,x,y,z,value
55958,0.357143,0.261905,0.714286,0.284759
55959,0.380952,0.261905,0.714286,0.271513
55960,0.404762,0.261905,0.714286,0.261098
55961,0.428571,0.261905,0.714286,0.254064
55962,0.452381,0.261905,0.714286,0.250078
55963,0.476190,0.261905,0.714286,0.248266
55964,0.500000,0.261905,0.714286,0.247718
55965,0.523810,0.261905,0.714286,0.247930
55966,0.547619,0.261905,0.714286,0.249031
55967,0.571429,0.261905,0.714286,0.251690
55968,0.595238,0.261905,0.714286,0.256762
55969,0.619048,0.261905,0.714286,0.264801
55970,0.642857,0.261905,0.714286,0.275652
55971,0.666667,0.261905,0.714286,0.288282
55972,0.690476,0.261905,0.714286,0.300965
55973,0.714286,0.261905,0.714286,0.311747
55974,0.738095,0.261905,0.714286,0.319069
55975,0.761905,0.261905,0.714286,0.322318
55976,0.785714,0.261905,0.714286,0.322095
55977,0.809524,0.261905,0.714286,0.320095
55978,0.833333,0.261905,0.714286,0.318608
55979,0.857143,0.261905,0.714286,0.319785
55980,0.880952,0.261905,0.714286,0.324916
55981,0.904762,0.261905,0.714286,0.333952
55982,0.928571,0.261905,0.714286,0.345448
55983,0.952381,0.261905,0.714286,0.356954
55984,0.976190,0.261905,0.714286,0.365748
55985,1.000000,0.261905,0.714286,0.369672
55986,0.000000,0.285714,0.714286,0.361654
55987,0.023810,0.285714,0.714286,0.358721
55988,0.047619,0.285714,0.714286,0.350730
55989,0.071429,0.285714,0.714286,0.339860
55990,0.095238,0.285714,0.714286,0.328966
55991,0.119048,0.285714,0.714286,0.320686
55992,0.142857,0.285714,0.714286,0.316635
55993,0.166667,0.285714,0.714286,0.316933
55994,0.190476,0.285714,0.714286,0.320223
55995,0.214286,0.285714,0.714286,0.324153
55996,0.238095,0.285714,0.714286,0.326157
55997,0.261905,0.285714,0.714286,0.324270
55998,0.285714,0.285714,0.714286,0.317718
55999,0.309524,0.285714,0.714286,0.307092
56000,0.333333,0.285714,0.714286,0.294088
56001,0.357143,0.285714,0.714286,0.280912
56002,0.380952,0.285714,0.714286,0.269572
56003,0.404762,0.285714,0.714286,0.261311
56004,0.428571,0.285714,0.714286,0.256359
56005,0.452381,0.285714,0.714286,0.254065
56006,0.476190,0.285714,0.714286,0.253341
56007,0.500000,0.285714,0.714286,0.253226
56008,0.523810,0.285714,0.714286,0.253341
56009,0.547619,0.285714,0.714286,0.254064
56010,0.571429,0.285714,0.714286,0.256359
56011,0.595238,0.285714,0.714286,0.261311
56012,0.619048,0.285714,0.714286,0.269572
56013,0.642857,0.285714,0.714286,0.280912
56014,0.666667,0.285714,0.714286,0.294088
56015,0.690476,0.285714,0.714286,0.307092
56016,0.714286,0.285714,0.714286,0.317718
56017,0.738095,0.285714,0.714286,0.324270
56018,0.761905,0.285714,0.714286,0.326157
56019,0.785714,0.285714,0.714286,0.324153
56020,0.809524,0.285714,0.714286,0.320223
56021,0.833333,0.285714,0.714286,0.316933
56022,0.857143,0.285714,0.714286,0.316635
56023,0.880952,0.285714,0.714286,0.320686
56024,0.904762,0.285714,0.714286,0.328966
56025,0.928571,0.285714,0.714286,0.339861
56026,0.952381,0.285714,0.714286,0.350730
56027,0.976190,0.285714,0.714286,0.358721
56028,1.000000,0.285714,0.714286,0.361654
56029,0.000000,0.309524,0.714286,0.354241
56030,0.023810,0.309524,0.714286,0.349690
56031,0.047619,0.309524,0.714286,0.340318
56032,0.071429,0.309524,0.714286,0.328515
56033,0.095238,0.309524,0.714286,0.317222
56034,0.119048,0.309524,0.714286,0.309013
56035,0.142857,0.309524,0.714286,0.305307
56036,0.166667,0.309524,0.714286,0.305975
56037,0.190476,0.309524,0.714286,0.309462
56038,0.214286,0.309524,0.714286,0.313348
56039,0.238095,0.309524,0.714286,0.315175
56040,0.261905,0.309524,0.714286,0.313238
56041,0.285714,0.309524,0.714286,0.307092
56042,0.309524,0.309524,0.714286,0.297617
56043,0.333333,0.309524,0.714286,0.286644
56044,0.357143,0.309524,0.714286,0.276292
56045,0.380952,0.309524,0.714286,0.268267
56046,0.404762,0.309524,0.714286,0.263358
56047,0.428571,0.309524,0.714286,0.261312
56048,0.452381,0.309524,0.714286,0.261099
56049,0.476190,0.309524,0.714286,0.261456
56050,0.500000,0.309524,0.714286,0.261493
56051,0.523810,0.309524,0.714286,0.261111
56052,0.547619,0.309524,0.714286,0.261082
56053,0.571429,0.309524,0.714286,0.262749
56054,0.595238,0.309524,0.714286,0.267452
56055,0.619048,0.309524,0.714286,0.275891
56056,0.642857,0.309524,0.714286,0.287691
56057,0.666667,0.309524,0.714286,0.301330
56058,0.690476,0.309524,0.714286,0.314491
56059,0.714286,0.309524,0.714286,0.324743
56060,0.738095,0.309524,0.714286,0.330322
56061,0.761905,0.309524,0.714286,0.330745
56062,0.785714,0.309524,0.714286,0.327027
56063,0.809524,0.309524,0.714286,0.321415
56064,0.833333,0.309524,0.714286,0.316703
56065,0.857143,0.309524,0.714286,0.315341
56066,0.880952,0.309524,0.714286,0.318630
56067,0.904762,0.309524,0.714286,0.326268
56068,0.928571,0.309524,0.714286,0.336418
56069,0.952381,0.309524,0.714286,0.346265
56070,0.976190,0.309524,0.714286,0.352900
56071,1.000000,0.309524,0.714286,0.354241
56072,0.000000,0.333333,0.714286,0.347047
56073,0.023810,0.333333,0.714286,0.340649
56074,0.047619,0.333333,0.714286,0.329790
56075,0.071429,0.333333,0.714286,0.317021
56076,0.095238,0.333333,0.714286,0.305279
56077,0.119048,0.333333,0.714286,0.296968
56078,0.142857,0.333333,0.714286,0.293245
56079,0.166667,0.333333,0.714286,0.293740
56080,0.190476,0.333333,0.714286,0.296783
56081,0.214286,0.333333,0.714286,0.300038
56082,0.238095,0.333333,0.714286,0.301331
56083,0.261905,0.333333,0.714286,0.299362
56084,0.285714,0.333333,0.714286,0.294088
56085,0.309524,0.333333,0.714286,0.286644
56086,0.333333,0.333333,0.714286,0.278863
56087,0.357143,0.333333,0.714286,0.272584
56088,0.380952,0.333333,0.714286,0.268996
56089,0.404762,0.333333,0.714286,0.268267
56090,0.428571,0.333333,0.714286,0.269572
56091,0.452381,0.333333,0.714286,0.271514
56092,0.476190,0.333333,0.714286,0.272747
56093,0.500000,0.333333,0.714286,0.272588
56094,0.523810,0.333333,0.714286,0.271353
56095,0.547619,0.333333,0.714286,0.270301
56096,0.571429,0.333333,0.714286,0.271178
56097,0.595238,0.333333,0.714286,0.275531
56098,0.619048,0.333333,0.714286,0.284040
56099,0.642857,0.333333,0.714286,0.296108
56100,0.666667,0.333333,0.714286,0.309896
56101,0.690476,0.333333,0.714286,0.322802
56102,0.714286,0.333333,0.714286,0.332244
56103,0.738095,0.333333,0.714286,0.336495
56104,0.761905,0.333333,0.714286,0.335273
56105,0.785714,0.333333,0.714286,0.329883
56106,0.809524,0.333333,0.714286,0.322841
56107,0.833333,0.333333,0.714286,0.317088
56108,0.857143,0.333333,0.714286,0.315052
56109,0.880952,0.333333,0.714286,0.317854
56110,0.904762,0.333333,0.714286,0.324932
56111,0.928571,0.333333,0.714286,0.334205
56112,0.952381,0.333333,0.714286,0.342730
56113,0.976190,0.333333,0.714286,0.347638
56114,1.000000,0.333333,0.714286,0.347047
56115,0.000000,0.357143,0.714286,0.339746
56116,0.023810,0.357143,0.714286,0.331625
56117,0.047619,0.357143,0.714286,0.319508
56118,0.071429,0.357143,0.714286,0.306017
56119,0.095238,0.357143,0.714286,0.293974
56120,0.119048,0.357143,0.714286,0.285525
56121,0.142857,0.357143,0.714286,0.281540
56122,0.166667,0.357143,0.714286,0.281454
56123,0.190476,0.357143,0.714286,0.283598
56124,0.214286,0.357143,0.714286,0.285875
56125,0.238095,0.357143,0.714286,0.286532
56126,0.261905,0.357143,0.714286,0.284759
56127,0.285714,0.357143,0.714286,0.280912
56128,0.309524,0.357143,0.714286,0.276292
56129,0.333333,0.357143,0.714286,0.272584
56130,0.357143,0.357143,0.714286,0.271171
56131,0.380952,0.357143,0.714286,0.272584
56132,0.404762,0.357143,0.714286,0.276292
56133,0.428571,0.357143,0.714286,0.280912
56134,0.452381,0.357143,0.714286,0.284760
56135,0.476190,0.357143,0.714286,0.286533
56136,0.500000,0.357143,0.714286,0.285877
56137,0.523810,0.357143,0.714286,0.283601
56138,0.547619,0.357143,0.714286,0.281457
56139,0.571429,0.357143,0.714286,0.281544
56140,0.595238,0.357143,0.714286,0.285530
56141,0.619048,0.357143,0.714286,0.293979
56142,0.642857,0.357143,0.714286,0.306023
56143,0.666667,0.357143,0.714286,0.319514
56144,0.690476,0.357143,0.714286,0.331631
56145,0.714286,0.357143,0.714286,0.339751
56146,0.738095,0.357143,0.714286,0.342294
56147,0.761905,0.357143,0.714286,0.339256
56148,0.785714,0.357143,0.714286,0.332246
56149,0.809524,0.357143,0.714286,0.323997
56150,0.833333,0.357143,0.714286,0.317500
56151,0.857143,0.357143,0.714286,0.315048
56152,0.880952,0.357143,0.714286,0.317499
56153,0.904762,0.357143,0.714286,0.323995
56154,0.928571,0.357143,0.714286,0.332243
56155,0.952381,0.357143,0.714286,0.339252
56156,0.976190,0.357143,0.714286,0.342289
56157,1.000000,0.357143,0.714286,0.339746
56158,0.000000,0.380952,0.714286,0.332239
56159,0.023810,0.380952,0.714286,0.322796
56160,0.047619,0.380952,0.714286,0.309891
56161,0.071429,0.380952,0.714286,0.296102
56162,0.095238,0.380952,0.714286,0.284035
56163,0.119048,0.380952,0.714286,0.275527
56164,0.142857,0.380952,0.714286,0.271174
56165,0.166667,0.380952,0.714286,0.270298
56166,0.190476,0.380952,0.714286,0.271351
56167,0.214286,0.380952,0.714286,0.272586
56168,0.238095,0.380952,0.714286,0.272745
56169,0.261905,0.380952,0.714286,0.271513
56170,0.285714,0.380952,0.714286,0.269572
56171,0.309524,0.380952,0.714286,0.268267
56172,0.333333,0.380952,0.714286,0.268996
56173,0.357143,0.380952,0.714286,0.272584
56174,0.380952,0.380952,0.714286,0.278863
56175,0.404762,0.380952,0.714286,0.286644
56176,0.428571,0.380952,0.714286,0.294089
56177,0.452381,0.380952,0.714286,0.299363
56178,0.476190,0.380952,0.714286,0.301332
56179,0.500000,0.380952,0.714286,0.300040
56180,0.523810,0.380952,0.714286,0.296785
56181,0.547619,0.380952,0.714286,0.293744
56182,0.571429,0.380952,0.714286,0.293249
56183,0.595238,0.380952,0.714286,0.296973
56184,0.619048,0.380952,0.714286,0.305285
56185,0.642857,0.380952,0.714286,0.317027
56186,0.666667,0.380952,0.714286,0.329796
56187,0.690476,0.380952,0.714286,0.340655
56188,0.714286,0.380952,0.714286,0.347053
56189,0.738095,0.380952,0.714286,0.347643
56190,0.761905,0.380952,0.714286,0.342734
56191,0.785714,0.380952,0.714286,0.334208
56192,0.809524,0.380952,0.714286,0.324934
56193,0.833333,0.380952,0.714286,0.317855
56194,0.857143,0.380952,0.714286,0.315053
56195,0.880952,0.380952,0.714286,0.317088
56196,0.904762,0.380952,0.714286,0.322839
56197,0.928571,0.380952,0.714286,0.329881
56198,0.952381,0.380952,0.714286,0.335269
56199,0.976190,0.380952,0.714286,0.336490
56200,1.000000,0.380952,0.714286,0.332239
56201,0.000000,0.404762,0.714286,0.324737
56202,0.023810,0.404762,0.714286,0.314485
56203,0.047619,0.404762,0.714286,0.301325
56204,0.071429,0.404762,0.714286,0.287686
56205,0.095238,0.404762,0.714286,0.275886
56206,0.119048,0.404762,0.714286,0.267447
56207,0.142857,0.404762,0.714286,0.262746
56208,0.166667,0.404762,0.714286,0.261078
56209,0.190476,0.404762,0.714286,0.261108
56210,0.214286,0.404762,0.714286,0.261492
56211,0.238095,0.404762,0.714286,0.261455
56212,0.261905,0.404762,0.714286,0.261098
56213,0.285714,0.404762,0.714286,0.261311
56214,0.309524,0.404762,0.714286,0.263358
56215,0.333333,0.404762,0.714286,0.268267
56216,0.357143,0.404762,0.714286,0.276292
56217,0.380952,0.404762,0.714286,0.286644
56218,0.404762,0.404762,0.714286,0.297617
56219,0.428571,0.404762,0.714286,0.307092
56220,0.452381,0.404762,0.714286,0.313238
56221,0.476190,0.404762,0.714286,0.315175
56222,0.500000,0.404762,0.714286,0.313349
56223,0.523810,0.404762,0.714286,0.309464
56224,0.547619,0.404762,0.714286,0.305978
56225,0.571429,0.404762,0.714286,0.305310
56226,0.595238,0.404762,0.714286,0.309018
56227,0.619048,0.404762,0.714286,0.317227
56228,0.642857,0.404762,0.714286,0.328520
56229,0.666667,0.404762,0.714286,0.340324
56230,0.690476,0.404762,0.714286,0.349695
56231,0.714286,0.404762,0.714286,0.354246
56232,0.738095,0.404762,0.714286,0.352905
56233,0.761905,0.404762,0.714286,0.346270
56234,0.785714,0.404762,0.714286,0.336422
56235,0.809524,0.404762,0.714286,0.326271
56236,0.833333,0.404762,0.714286,0.318632
56237,0.857143,0.404762,0.714286,0.315343
56238,0.880952,0.404762,0.714286,0.316703
56239,0.904762,0.404762,0.714286,0.321414
56240,0.928571,0.404762,0.714286,0.327024
56241,0.952381,0.404762,0.714286,0.330742
56242,0.976190,0.404762,0.714286,0.330318
56243,1.000000,0.404762,0.714286,0.324737
56244,0.000000,0.428571,0.714286,0.317713
56245,0.023810,0.428571,0.714286,0.307087
56246,0.047619,0.428571,0.714286,0.294083
56247,0.071429,0.428571,0.714286,0.280907
56248,0.095238,0.428571,0.714286,0.269567
56249,0.119048,0.428571,0.714286,0.261307
56250,0.142857,0.428571,0.714286,0.256355
56251,0.166667,0.428571,0.714286,0.254062
56252,0.190476,0.428571,0.714286,0.253339
56253,0.214286,0.428571,0.714286,0.253225
56254,0.238095,0.428571,0.714286,0.253340
56255,0.261905,0.428571,0.714286,0.254064
56256,0.285714,0.428571,0.714286,0.256359
56257,0.309524,0.428571,0.714286,0.261312
56258,0.333333,0.428571,0.714286,0.269572
56259,0.357143,0.428571,0.714286,0.280912
56260,0.380952,0.428571,0.714286,0.294089
56261,0.404762,0.428571,0.714286,0.307092
56262,0.428571,0.428571,0.714286,0.317718
56263,0.452381,0.428571,0.714286,0.324270
56264,0.476190,0.428571,0.714286,0.326157
56265,0.500000,0.428571,0.714286,0.324154
56266,0.523810,0.428571,0.714286,0.320224
56267,0.547619,0.428571,0.714286,0.316935
56268,0.571429,0.428571,0.714286,0.316637
56269,0.595238,0.428571,0.714286,0.320689
56270,0.619048,0.428571,0.714286,0.328970
56271,0.642857,0.428571,0.714286,0.339865
56272,0.666667,0.428571,0.714286,0.350735
56273,0.690476,0.428571,0.714286,0.358726
56274,0.714286,0.428571,0.714286,0.361659
56275,0.738095,0.428571,0.714286,0.358726
56276,0.761905,0.428571,0.714286,0.350735
56277,0.785714,0.428571,0.714286,0.339865
56278,0.809524,0.428571,0.714286,0.328970
56279,0.833333,0.428571,0.714286,0.320689
56280,0.857143,0.428571,0.714286,0.316637
56281,0.880952,0.428571,0.714286,0.316934
56282,0.904762,0.428571,0.714286,0.320222
56283,0.928571,0.428571,0.714286,0.324151
56284,0.952381,0.428571,0.714286,0.326153
56285,0.976190,0.428571,0.714286,0.324266
56286,1.000000,0.428571,0.714286,0.317713
56287,0.000000,0.452381,0.714286,0.311742
56288,0.023810,0.452381,0.714286,0.300960
56289,0.047619,0.452381,0.714286,0.288277
56290,0.071429,0.452381,0.714286,0.275647
56291,0.095238,0.452381,0.714286,0.264797
56292,0.119048,0.452381,0.714286,0.256758
56293,0.142857,0.452381,0.714286,0.251686
56294,0.166667,0.452381,0.714286,0.249028
56295,0.190476,0.452381,0.714286,0.247928
56296,0.214286,0.452381,0.714286,0.247717
56297,0.238095,0.452381,0.714286,0.248266
56298,0.261905,0.452381,0.714286,0.250078
56299,0.285714,0.452381,0.714286,0.254065
56300,0.309524,0.452381,0.714286,0.261099
56301,0.333333,0.452381,0.714286,0.271514
56302,0.357143,0.452381,0.714286,0.284760
56303,0.380952,0.452381,0.714286,0.299363
56304,0.404762,0.452381,0.714286,0.313238
56305,0.428571,0.452381,0.714286,0.324270
56306,0.452381,0.452381,0.714286,0.330978
56307,0.476190,0.452381,0.714286,0.333025
56308,0.500000,0.452381,0.714286,0.331393
56309,0.523810,0.452381,0.714286,0.328129
56310,0.547619,0.452381,0.714286,0.325737
56311,0.571429,0.452381,0.714286,0.326383
56312,0.595238,0.452381,0.714286,0.331184
56313,0.619048,0.452381,0.714286,0.339813
56314,0.642857,0.452381,0.714286,0.350549
56315,0.666667,0.452381,0.714286,0.360785
56316,0.690476,0.452381,0.714286,0.367816
56317,0.714286,0.452381,0.714286,0.369677
56318,0.738095,0.452381,0.714286,0.365753
56319,0.761905,0.452381,0.714286,0.356959
56320,0.785714,0.452381,0.714286,0.345453
56321,0.809524,0.452381,0.714286,0.333957
56322,0.833333,0.452381,0.714286,0.324920
56323,0.857143,0.452381,0.714286,0.319788
56324,0.880952,0.452381,0.714286,0.318610
56325,0.904762,0.452381,0.714286,0.320095
56326,0.928571,0.452381,0.714286,0.322093
56327,0.952381,0.452381,0.714286,0.322315
56328,0.976190,0.452381,0.714286,0.319065
56329,1.000000,0.452381,0.714286,0.311742
56330,0.000000,0.476190,0.714286,0.307308
56331,0.023810,0.476190,0.714286,0.296328
56332,0.047619,0.476190,0.714286,0.283861
56333,0.071429,0.476190,0.714286,0.271632
56334,0.095238,0.476190,0.714286,0.261149
56335,0.119048,0.476190,0.714286,0.253306
56336,0.142857,0.476190,0.714286,0.248243
56337,0.166667,0.476190,0.714286,0.245505
56338,0.190476,0.476190,0.714286,0.244403
56339,0.214286,0.476190,0.714286,0.244432
56340,0.238095,0.476190,0.714286,0.245557
56341,0.261905,0.476190,0.714286,0.248266
56342,0.285714,0.476190,0.714286,0.253342
56343,0.309524,0.476190,0.714286,0.261457
56344,0.333333,0.476190,0.714286,0.272747
56345,0.357143,0.476190,0.714286,0.286533
56346,0.380952,0.476190,0.714286,0.301332
56347,0.404762,0.476190,0.714286,0.315176
56348,0.428571,0.476190,0.714286,0.326157
56349,0.452381,0.476190,0.714286,0.333025
56350,0.476190,0.476190,0.714286,0.335618
56351,0.500000,0.476190,0.714286,0.334973
56352,0.523810,0.476190,0.714286,0.333057
56353,0.547619,0.476190,0.714286,0.332173
56354,0.571429,0.476190,0.714286,0.334236
56355,0.595238,0.476190,0.714286,0.340134
56356,0.619048,0.476190,0.714286,0.349403
56357,0.642857,0.476190,0.714286,0.360313
56358,0.666667,0.476190,0.714286,0.370366
56359,0.690476,0.476190,0.714286,0.377035
56360,0.714286,0.476190,0.714286,0.378532
56361,0.738095,0.476190,0.714286,0.374342
56362,0.761905,0.476190,0.714286,0.365371
56363,0.785714,0.476190,0.714286,0.353656
56364,0.809524,0.476190,0.714286,0.341733
56365,0.833333,0.476190,0.714286,0.331869
56366,0.857143,0.476190,0.714286,0.325412
56367,0.880952,0.476190,0.714286,0.322438
56368,0.904762,0.476190,0.714286,0.321826
56369,0.928571,0.476190,0.714286,0.321691
56370,0.952381,0.476190,0.714286,0.320036
56371,0.976190,0.476190,0.714286,0.315404
56372,1.000000,0.476190,0.714286,0.307308
56373,0.000000,0.500000,0.714286,0.304631
56374,0.023810,0.500000,0.714286,0.293218
56375,0.047619,0.500000,0.714286,0.280685
56376,0.071429,0.500000,0.714286,0.268583
56377,0.095238,0.500000,0.714286,0.258274
56378,0.119048,0.500000,0.714286,0.250578
56379,0.142857,0.500000,0.714286,0.245641
56380,0.166667,0.500000,0.714286,0.243074
56381,0.190476,0.500000,0.714286,0.242263
56382,0.214286,0.500000,0.714286,0.242739
56383,0.238095,0.500000,0.714286,0.244433
56384,0.261905,0.500000,0.714286,0.247718
56385,0.285714,0.500000,0.714286,0.253227
56386,0.309524,0.500000,0.714286,0.261494
56387,0.333333,0.500000,0.714286,0.272588
56388,0.357143,0.500000,0.714286,0.285878
56389,0.380952,0.500000,0.714286,0.300040
56390,0.404762,0.500000,0.714286,0.313349
56391,0.428571,0.500000,0.714286,0.324154
56392,0.452381,0.500000,0.714286,0.331393
56393,0.476190,0.500000,0.714286,0.334973
56394,0.500000,0.500000,0.714286,0.335851
56395,0.523810,0.500000,0.714286,0.335786
56396,0.547619,0.500000,0.714286,0.336803
56397,0.571429,0.500000,0.714286,0.340550
56398,0.595238,0.500000,0.714286,0.347732
56399,0.619048,0.500000,0.714286,0.357831
56400,0.642857,0.500000,0.714286,0.369193
56401,0.666667,0.500000,0.714286,0.379482
56402,0.690476,0.500000,0.714286,0.386353
56403,0.714286,0.500000,0.714286,0.388139
56404,0.738095,0.500000,0.714286,0.384343
56405,0.761905,0.500000,0.714286,0.375764
56406,0.785714,0.500000,0.714286,0.364245
56407,0.809524,0.500000,0.714286,0.352104
56408,0.833333,0.500000,0.714286,0.341449
56409,0.857143,0.500000,0.714286,0.333579
56410,0.880952,0.500000,0.714286,0.328669
56411,0.904762,0.500000,0.714286,0.325818
56412,0.928571,0.500000,0.714286,0.323434
56413,0.952381,0.500000,0.714286,0.319803
56414,0.976190,0.500000,0.714286,0.313671
56415,1.000000,0.500000,0.714286,0.304631
56416,0.000000,0.523810,0.714286,0.303600
56417,0.023810,0.523810,0.714286,0.291474
56418,0.047619,0.523810,0.714286,0.278585
56419,0.071429,0.523810,0.714286,0.266367
56420,0.095238,0.523810,0.714286,0.256092
56421,0.119048,0.523810,0.714286,0.248533
56422,0.142857,0.523810,0.714286,0.243837
56423,0.166667,0.523810,0.714286,0.241625
56424,0.190476,0.523810,0.714286,0.241276
56425,0.214286,0.523810,0.714286,0.242264
56426,0.238095,0.523810,0.714286,0.244405
56427,0.261905,0.523810,0.714286,0.247931
56428,0.285714,0.523810,0.714286,0.253342
56429,0.309524,0.523810,0.714286,0.261111
56430,0.333333,0.523810,0.714286,0.271354
56431,0.357143,0.523810,0.714286,0.283601
56432,0.380952,0.523810,0.714286,0.296786
56433,0.404762,0.523810,0.714286,0.309464
56434,0.428571,0.523810,0.714286,0.320224
56435,0.452381,0.523810,0.714286,0.328130
56436,0.476190,0.523810,0.714286,0.333057
56437,0.500000,0.523810,0.714286,0.335786
56438,0.523810,0.523810,0.714286,0.337797
56439,0.547619,0.523810,0.714286,0.340815
56440,0.571429,0.523810,0.714286,0.346241
56441,0.595238,0.523810,0.714286,0.354660
56442,0.619048,0.523810,0.714286,0.365570
56443,0.642857,0.523810,0.714286,0.377458
56444,0.666667,0.523810,0.714286,0.388182
56445,0.690476,0.523810,0.714286,0.395572
56446,0.714286,0.523810,0.714286,0.398048
56447,0.738095,0.523810,0.714286,0.395069
56448,0.761905,0.523810,0.714286,0.387275
56449,0.785714,0.523810,0.714286,0.376277
56450,0.809524,0.523810,0.714286,0.364162
56451,0.833333,0.523810,0.714286,0.352881
56452,0.857143,0.523810,0.714286,0.343707
56453,0.880952,0.523810,0.714286,0.336932
56454,0.904762,0.523810,0.714286,0.331882
56455,0.928571,0.523810,0.714286,0.327246
56456,0.952381,0.523810,0.714286,0.321576
56457,0.976190,0.523810,0.714286,0.313804
56458,1.000000,0.523810,0.714286,0.303600
56459,0.000000,0.547619,0.714286,0.303828
56460,0.023810,0.547619,0.714286,0.290843
56461,0.047619,0.547619,0.714286,0.277477
56462,0.071429,0.547619,0.714286,0.265085
56463,0.095238,0.547619,0.714286,0.254864
56464,0.119048,0.547619,0.714286,0.247535
56465,0.142857,0.547619,0.714286,0.243206
56466,0.166667,0.547619,0.714286,0.241462
56467,0.190476,0.547619,0.714286,0.241626
56468,0.214286,0.547619,0.714286,0.243076
56469,0.238095,0.547619,0.714286,0.245508
56470,0.261905,0.547619,0.714286,0.249032
56471,0.285714,0.547619,0.714286,0.254065
56472,0.309524,0.547619,0.714286,0.261083
56473,0.333333,0.547619,0.714286,0.270302
56474,0.357143,0.547619,0.714286,0.281458
56475,0.380952,0.547619,0.714286,0.293744
56476,0.404762,0.547619,0.714286,0.305979
56477,0.428571,0.547619,0.714286,0.316935
56478,0.452381,0.547619,0.714286,0.325737
56479,0.476190,0.547619,0.714286,0.332173
56480,0.500000,0.547619,0.714286,0.336803
56481,0.523810,0.547619,0.714286,0.340815
56482,0.547619,0.547619,0.714286,0.345643
56483,0.571429,0.547619,0.714286,0.352483
56484,0.595238,0.547619,0.714286,0.361843
56485,0.619048,0.547619,0.714286,0.373287
56486,0.642857,0.547619,0.714286,0.385476
56487,0.666667,0.547619,0.714286,0.396488
56488,0.690476,0.547619,0.714286,0.404335
56489,0.714286,0.547619,0.714286,0.407520
56490,0.738095,0.547619,0.714286,0.405453
56491,0.761905,0.547619,0.714286,0.398605
56492,0.785714,0.547619,0.714286,0.388342
56493,0.809524,0.547619,0.714286,0.376508
56494,0.833333,0.547619,0.714286,0.364884
56495,0.857143,0.547619,0.714286,0.354693
56496,0.880952,0.547619,0.714286,0.346310
56497,0.904762,0.547619,0.714286,0.339261
56498,0.928571,0.547619,0.714286,0.332491
56499,0.952381,0.547619,0.714286,0.324803
56500,0.976190,0.547619,0.714286,0.315323
56501,1.000000,0.547619,0.714286,0.303828
56502,0.000000,0.571429,0.714286,0.304822
56503,0.023810,0.571429,0.714286,0.291093
56504,0.047619,0.571429,0.714286,0.277420
56505,0.071429,0.571429,0.714286,0.265072
56506,0.095238,0.571429,0.714286,0.255143
56507,0.119048,0.571429,0.714286,0.248252
56508,0.142857,0.571429,0.714286,0.244433
56509,0.166667,0.571429,0.714286,0.243207
56510,0.190476,0.571429,0.714286,0.243839
56511,0.214286,0.571429,0.714286,0.245645
56512,0.238095,0.571429,0.714286,0.248247
56513,0.261905,0.571429,0.714286,0.251691
56514,0.285714,0.571429,0.714286,0.256360
56515,0.309524,0.571429,0.714286,0.262751
56516,0.333333,0.571429,0.714286,0.271179
56517,0.357143,0.571429,0.714286,0.281545
56518,0.380952,0.571429,0.714286,0.293250
56519,0.404762,0.571429,0.714286,0.305311
56520,0.428571,0.571429,0.714286,0.316638
56521,0.452381,0.571429,0.714286,0.326383
56522,0.476190,0.571429,0.714286,0.334236
56523,0.500000,0.571429,0.714286,0.340550
56524,0.523810,0.571429,0.714286,0.346241
56525,0.547619,0.571429,0.714286,0.352483
56526,0.571429,0.571429,0.714286,0.360286
56527,0.595238,0.571429,0.714286,0.370097
56528,0.619048,0.571429,0.714286,0.381562
56529,0.642857,0.571429,0.714286,0.393534
56530,0.666667,0.571429,0.714286,0.404332
56531,0.690476,0.571429,0.714286,0.412188
56532,0.714286,0.571429,0.714286,0.415728
56533,0.738095,0.571429,0.714286,0.414355
56534,0.761905,0.571429,0.714286,0.408394
56535,0.785714,0.571429,0.714286,0.398976
56536,0.809524,0.571429,0.714286,0.387680
56537,0.833333,0.571429,0.714286,0.376067
56538,0.857143,0.571429,0.714286,0.365251
56539,0.880952,0.571429,0.714286,0.355631
56540,0.904762,0.571429,0.714286,0.346886
56541,0.928571,0.571429,0.714286,0.338195
56542,0.952381,0.571429,0.714286,0.328624
56543,0.976190,0.571429,0.714286,0.317524
56544,1.000000,0.571429,0.714286,0.304822
56545,0.000000,0.595238,0.714286,0.306199
56546,0.023810,0.595238,0.714286,0.292142
56547,0.047619,0.595238,0.714286,0.278635
56548,0.071429,0.595238,0.714286,0.266810
56549,0.095238,0.595238,0.714286,0.257586
56550,0.119048,0.595238,0.714286,0.251427
56551,0.142857,0.595238,0.714286,0.248254
56552,0.166667,0.595238,0.714286,0.247538
56553,0.190476,0.595238,0.714286,0.248537
56554,0.214286,0.595238,0.714286,0.250582
56555,0.238095,0.595238,0.714286,0.253310
56556,0.261905,0.595238,0.714286,0.256763
56557,0.285714,0.595238,0.714286,0.261312
56558,0.309524,0.595238,0.714286,0.267453
56559,0.333333,0.595238,0.714286,0.275532
56560,0.357143,0.595238,0.714286,0.285531
56561,0.380952,0.595238,0.714286,0.296973
56562,0.404762,0.595238,0.714286,0.309018
56563,0.428571,0.595238,0.714286,0.320689
56564,0.452381,0.595238,0.714286,0.331184
56565,0.476190,0.595238,0.714286,0.340135
