,x,y,z,value
34413,0.700000,0.950000,1.000000,0.607659
34414,0.750000,0.950000,1.000000,0.607218
34415,0.800000,0.950000,1.000000,0.605357
34416,0.850000,0.950000,1.000000,0.602891
34417,0.900000,0.950000,1.000000,0.600899
34418,0.950000,0.950000,1.000000,0.601209
34419,1.000000,0.950000,1.000000,0.607306
34420,1.050000,0.950000,1.000000,0.607960
34421,1.100000,0.950000,1.000000,0.609799
34422,1.150000,0.950000,1.000000,0.612217
34423,1.200000,0.950000,1.000000,0.614326
34424,1.250000,0.950000,1.000000,0.615262
34425,1.300000,0.950000,1.000000,0.614759
34426,1.350000,0.950000,1.000000,0.613155
34427,1.400000,0.950000,1.000000,0.611305
34428,1.450000,0.950000,1.000000,0.607393
34429,1.500000,0.950000,1.000000,0.603334
34430,1.550000,0.950000,1.000000,0.602390
34431,1.600000,0.950000,1.000000,0.604375
34432,1.650000,0.950000,1.000000,0.606469
34433,1.700000,0.950000,1.000000,0.607659
34434,1.750000,0.950000,1.000000,0.607218
34435,1.800000,0.950000,1.000000,0.605357
34436,1.850000,0.950000,1.000000,0.602891
34437,1.900000,0.950000,1.000000,0.600899
34438,1.950000,0.950000,1.000000,0.601209
34439,2.000000,0.950000,1.000000,0.607306
34440,0.000000,1.000000,1.000000,0.606599
34441,0.050000,1.000000,1.000000,0.607303
34442,0.100000,1.000000,1.000000,0.609236
34443,0.150000,1.000000,1.000000,0.611757
34444,0.200000,1.000000,1.000000,0.614058
34445,0.250000,1.000000,1.000000,0.615149
34446,0.300000,1.000000,1.000000,0.614661
34447,0.350000,1.000000,1.000000,0.612869
34448,0.400000,1.000000,1.000000,0.610592
34449,0.450000,1.000000,1.000000,0.608742
34450,0.500000,1.000000,1.000000,0.608001
34451,0.550000,1.000000,1.000000,0.608742
34452,0.600000,1.000000,1.000000,0.610592
34453,0.650000,1.000000,1.000000,0.612869
34454,0.700000,1.000000,1.000000,0.614660
34455,0.750000,1.000000,1.000000,0.615149
34456,0.800000,1.000000,1.000000,0.614058
34457,0.850000,1.000000,1.000000,0.611759
34458,0.900000,1.000000,1.000000,0.609239
34459,0.950000,1.000000,1.000000,0.607305
34460,1.000000,1.000000,1.000000,0.606599
34461,1.050000,1.000000,1.000000,0.607303
34462,1.100000,1.000000,1.000000,0.609236
34463,1.150000,1.000000,1.000000,0.611757
34464,1.200000,1.000000,1.000000,0.614058
34465,1.250000,1.000000,1.000000,0.615149
34466,1.300000,1.000000,1.000000,0.614661
34467,1.350000,1.000000,1.000000,0.612869
34468,1.400000,1.000000,1.000000,0.610592
34469,1.450000,1.000000,1.000000,0.608742
34470,1.500000,1.000000,1.000000,0.608001
34471,1.550000,1.000000,1.000000,0.608742
34472,1.600000,1.000000,1.000000,0.610592
34473,1.650000,1.000000,1.000000,0.612869
34474,1.700000,1.000000,1.000000,0.614660
34475,1.750000,1.000000,1.000000,0.615149
34476,1.800000,1.000000,1.000000,0.614058
34477,1.850000,1.000000,1.000000,0.611759
34478,1.900000,1.000000,1.000000,0.609239
34479,1.950000,1.000000,1.000000,0.607305
34480,2.000000,1.000000,1.000000,0.606599
34481,0.000000,1.050000,1.000000,0.607306
34482,0.050000,1.050000,1.000000,0.601220
34483,0.100000,1.050000,1.000000,0.600899
34484,0.150000,1.050000,1.000000,0.602891
34485,0.200000,1.050000,1.000000,0.605357
34486,0.250000,1.050000,1.000000,0.607218
34487,0.300000,1.050000,1.000000,0.607658
34488,0.350000,1.050000,1.000000,0.606469
34489,0.400000,1.050000,1.000000,0.604375
34490,0.450000,1.050000,1.000000,0.602390
34491,0.500000,1.050000,1.000000,0.603334
34492,0.550000,1.050000,1.000000,0.607393
34493,0.600000,1.050000,1.000000,0.611306
34494,0.650000,1.050000,1.000000,0.613155
34495,0.700000,1.050000,1.000000,0.614760
34496,0.750000,1.050000,1.000000,0.615262
34497,0.800000,1.050000,1.000000,0.614326
34498,0.850000,1.050000,1.000000,0.612217
34499,0.900000,1.050000,1.000000,0.609795
34500,0.950000,1.050000,1.000000,0.607959
34501,1.000000,1.050000,1.000000,0.607306
34502,1.050000,1.050000,1.000000,0.601220
34503,1.100000,1.050000,1.000000,0.600899
34504,1.150000,1.050000,1.000000,0.602891
34505,1.200000,1.050000,1.000000,0.605357
34506,1.250000,1.050000,1.000000,0.607218
34507,1.300000,1.050000,1.000000,0.607658
34508,1.350000,1.050000,1.000000,0.606469
34509,1.400000,1.050000,1.000000,0.604375
34510,1.450000,1.050000,1.000000,0.602390
34511,1.500000,1.050000,1.000000,0.603334
34512,1.550000,1.050000,1.000000,0.607393
34513,1.600000,1.050000,1.000000,0.611306
34514,1.650000,1.050000,1.000000,0.613155
34515,1.700000,1.050000,1.000000,0.614760
34516,1.750000,1.050000,1.000000,0.615262
34517,1.800000,1.050000,1.000000,0.614326
34518,1.850000,1.050000,1.000000,0.612217
34519,1.900000,1.050000,1.000000,0.609795
34520,1.950000,1.050000,1.000000,0.607959
34521,2.000000,1.050000,1.000000,0.607306
34522,0.000000,1.100000,1.000000,0.609241
34523,0.050000,1.100000,1.000000,0.600899
34524,0.100000,1.100000,1.000000,0.586070
34525,0.150000,1.100000,1.000000,0.583713
34526,0.200000,1.100000,1.000000,0.585318
34527,0.250000,1.100000,1.000000,0.587450
34528,0.300000,1.100000,1.000000,0.588685
34529,0.350000,1.100000,1.000000,0.588141
34530,0.400000,1.100000,1.000000,0.586027
34531,0.450000,1.100000,1.000000,0.584414
34532,0.500000,1.100000,1.000000,0.589126
34533,0.550000,1.100000,1.000000,0.595757
34534,0.600000,1.100000,1.000000,0.604283
34535,0.650000,1.100000,1.000000,0.614109
34536,0.700000,1.100000,1.000000,0.617675
34537,0.750000,1.100000,1.000000,0.617684
34538,0.800000,1.100000,1.000000,0.616400
34539,0.850000,1.100000,1.000000,0.614108
34540,0.900000,1.100000,1.000000,0.611630
34541,0.950000,1.100000,1.000000,0.609795
34542,1.000000,1.100000,1.000000,0.609241
34543,1.050000,1.100000,1.000000,0.600899
34544,1.100000,1.100000,1.000000,0.586070
34545,1.150000,1.100000,1.000000,0.583713
34546,1.200000,1.100000,1.000000,0.585318
34547,1.250000,1.100000,1.000000,0.587450
34548,1.300000,1.100000,1.000000,0.588685
34549,1.350000,1.100000,1.000000,0.588141
34550,1.400000,1.100000,1.000000,0.586027
34551,1.450000,1.100000,1.000000,0.584414
34552,1.500000,1.100000,1.000000,0.589126
34553,1.550000,1.100000,1.000000,0.595757
34554,1.600000,1.100000,1.000000,0.604283
34555,1.650000,1.100000,1.000000,0.614109
34556,1.700000,1.100000,1.000000,0.617675
34557,1.750000,1.100000,1.000000,0.617684
34558,1.800000,1.100000,1.000000,0.616400
34559,1.850000,1.100000,1.000000,0.614108
34560,1.900000,1.100000,1.000000,0.611630
34561,1.950000,1.100000,1.000000,0.609795
34562,2.000000,1.100000,1.000000,0.609241
34563,0.000000,1.150000,1.000000,0.611761
34564,0.050000,1.150000,1.000000,0.602891
34565,0.100000,1.150000,1.000000,0.583713
34566,0.150000,1.150000,1.000000,0.563365
34567,0.200000,1.150000,1.000000,0.559613
34568,0.250000,1.150000,1.000000,0.560608
34569,0.300000,1.150000,1.000000,0.561964
34570,0.350000,1.150000,1.000000,0.561913
34571,0.400000,1.150000,1.000000,0.559867
34572,0.450000,1.150000,1.000000,0.563227
34573,0.500000,1.150000,1.000000,0.569159
34574,0.550000,1.150000,1.000000,0.577171
34575,0.600000,1.150000,1.000000,0.587608
34576,0.650000,1.150000,1.000000,0.600021
34577,0.700000,1.150000,1.000000,0.613415
34578,0.750000,1.150000,1.000000,0.621983
34579,0.800000,1.150000,1.000000,0.619828
34580,0.850000,1.150000,1.000000,0.616908
34581,0.900000,1.150000,1.000000,0.614108
34582,0.950000,1.150000,1.000000,0.612217
34583,1.000000,1.150000,1.000000,0.611761
34584,1.050000,1.150000,1.000000,0.602891
34585,1.100000,1.150000,1.000000,0.583713
34586,1.150000,1.150000,1.000000,0.563365
34587,1.200000,1.150000,1.000000,0.559613
34588,1.250000,1.150000,1.000000,0.560608
34589,1.300000,1.150000,1.000000,0.561964
34590,1.350000,1.150000,1.000000,0.561913
34591,1.400000,1.150000,1.000000,0.559867
34592,1.450000,1.150000,1.000000,0.563227
34593,1.500000,1.150000,1.000000,0.569159
34594,1.550000,1.150000,1.000000,0.577171
34595,1.600000,1.150000,1.000000,0.587608
34596,1.650000,1.150000,1.000000,0.600021
34597,1.700000,1.150000,1.000000,0.613415
34598,1.750000,1.150000,1.000000,0.621983
34599,1.800000,1.150000,1.000000,0.619828
34600,1.850000,1.150000,1.000000,0.616908
34601,1.900000,1.150000,1.000000,0.614108
34602,1.950000,1.150000,1.000000,0.612217
34603,2.000000,1.150000,1.000000,0.611761
34604,0.000000,1.200000,1.000000,0.614061
34605,0.050000,1.200000,1.000000,0.605357
34606,0.100000,1.200000,1.000000,0.585318
34607,0.150000,1.200000,1.000000,0.559613
34608,0.200000,1.200000,1.000000,0.535416
34609,0.250000,1.200000,1.000000,0.532142
34610,0.300000,1.200000,1.000000,0.532349
34611,0.350000,1.200000,1.000000,0.532373
34612,0.400000,1.200000,1.000000,0.535165
34613,0.450000,1.200000,1.000000,0.540789
34614,0.500000,1.200000,1.000000,0.547260
34615,0.550000,1.200000,1.000000,0.555849
34616,0.600000,1.200000,1.000000,0.567196
34617,0.650000,1.200000,1.000000,0.581039
34618,0.700000,1.200000,1.000000,0.596676
34619,0.750000,1.200000,1.000000,0.612634
34620,0.800000,1.200000,1.000000,0.623823
34621,0.850000,1.200000,1.000000,0.619829
34622,0.900000,1.200000,1.000000,0.616400
34623,0.950000,1.200000,1.000000,0.614326
34624,1.000000,1.200000,1.000000,0.614061
34625,1.050000,1.200000,1.000000,0.605357
34626,1.100000,1.200000,1.000000,0.585318
34627,1.150000,1.200000,1.000000,0.559613
34628,1.200000,1.200000,1.000000,0.535416
34629,1.250000,1.200000,1.000000,0.532142
34630,1.300000,1.200000,1.000000,0.532349
34631,1.350000,1.200000,1.000000,0.532373
34632,1.400000,1.200000,1.000000,0.535165
34633,1.450000,1.200000,1.000000,0.540789
34634,1.500000,1.200000,1.000000,0.547260
34635,1.550000,1.200000,1.000000,0.555849
34636,1.600000,1.200000,1.000000,0.567196
34637,1.650000,1.200000,1.000000,0.581039
34638,1.700000,1.200000,1.000000,0.596676
34639,1.750000,1.200000,1.000000,0.612634
34640,1.800000,1.200000,1.000000,0.623823
34641,1.850000,1.200000,1.000000,0.619829
34642,1.900000,1.200000,1.000000,0.616400
34643,1.950000,1.200000,1.000000,0.614326
34644,2.000000,1.200000,1.000000,0.614061
34645,0.000000,1.250000,1.000000,0.615152
34646,0.050000,1.250000,1.000000,0.607218
34647,0.100000,1.250000,1.000000,0.587450
34648,0.150000,1.250000,1.000000,0.560608
34649,0.200000,1.250000,1.000000,0.532142
34650,0.250000,1.250000,1.000000,0.509630
34651,0.300000,1.250000,1.000000,0.505884
34652,0.350000,1.250000,1.000000,0.506832
34653,0.400000,1.250000,1.000000,0.513006
34654,0.450000,1.250000,1.000000,0.519481
34655,0.500000,1.250000,1.000000,0.526220
34656,0.550000,1.250000,1.000000,0.534812
34657,0.600000,1.250000,1.000000,0.546224
34658,0.650000,1.250000,1.000000,0.560613
34659,0.700000,1.250000,1.000000,0.577423
34660,0.750000,1.250000,1.000000,0.595421
34661,0.800000,1.250000,1.000000,0.612634
34662,0.850000,1.250000,1.000000,0.621983
34663,0.900000,1.250000,1.000000,0.617684
34664,0.950000,1.250000,1.000000,0.615262
34665,1.000000,1.250000,1.000000,0.615152
34666,1.050000,1.250000,1.000000,0.607218
34667,1.100000,1.250000,1.000000,0.587450
34668,1.150000,1.250000,1.000000,0.560608
34669,1.200000,1.250000,1.000000,0.532142
34670,1.250000,1.250000,1.000000,0.509630
34671,1.300000,1.250000,1.000000,0.505884
34672,1.350000,1.250000,1.000000,0.506832
34673,1.400000,1.250000,1.000000,0.513006
34674,1.450000,1.250000,1.000000,0.519481
34675,1.500000,1.250000,1.000000,0.526220
34676,1.550000,1.250000,1.000000,0.534812
34677,1.600000,1.250000,1.000000,0.546224
34678,1.650000,1.250000,1.000000,0.560613
34679,1.700000,1.250000,1.000000,0.577423
34680,1.750000,1.250000,1.000000,0.595421
34681,1.800000,1.250000,1.000000,0.612634
34682,1.850000,1.250000,1.000000,0.621983
34683,1.900000,1.250000,1.000000,0.617684
34684,1.950000,1.250000,1.000000,0.615262
34685,2.000000,1.250000,1.000000,0.615152
34686,0.000000,1.300000,1.000000,0.614661
34687,0.050000,1.300000,1.000000,0.607659
34688,0.100000,1.300000,1.000000,0.588686
34689,0.150000,1.300000,1.000000,0.561964
34690,0.200000,1.300000,1.000000,0.532349
34691,0.250000,1.300000,1.000000,0.505883
34692,0.300000,1.300000,1.000000,0.491777
34693,0.350000,1.300000,1.000000,0.488801
34694,0.400000,1.300000,1.000000,0.493418
34695,0.450000,1.300000,1.000000,0.500613
34696,0.500000,1.300000,1.000000,0.507634
34697,0.550000,1.300000,1.000000,0.515904
34698,0.600000,1.300000,1.000000,0.526940
34699,0.650000,1.300000,1.000000,0.541203
34700,0.700000,1.300000,1.000000,0.558353
34701,0.750000,1.300000,1.000000,0.577423
34702,0.800000,1.300000,1.000000,0.596677
34703,0.850000,1.300000,1.000000,0.613415
34704,0.900000,1.300000,1.000000,0.617675
34705,0.950000,1.300000,1.000000,0.614760
34706,1.000000,1.300000,1.000000,0.614661
34707,1.050000,1.300000,1.000000,0.607659
34708,1.100000,1.300000,1.000000,0.588686
34709,1.150000,1.300000,1.000000,0.561964
34710,1.200000,1.300000,1.000000,0.532349
34711,1.250000,1.300000,1.000000,0.505883
34712,1.300000,1.300000,1.000000,0.491777
34713,1.350000,1.300000,1.000000,0.488801
34714,1.400000,1.300000,1.000000,0.493418
34715,1.450000,1.300000,1.000000,0.500613
34716,1.500000,1.300000,1.000000,0.507634
34717,1.550000,1.300000,1.000000,0.515904
34718,1.600000,1.300000,1.000000,0.526940
34719,1.650000,1.300000,1.000000,0.541203
34720,1.700000,1.300000,1.000000,0.558353
34721,1.750000,1.300000,1.000000,0.577423
34722,1.800000,1.300000,1.000000,0.596677
34723,1.850000,1.300000,1.000000,0.613415
34724,1.900000,1.300000,1.000000,0.617675
34725,1.950000,1.300000,1.000000,0.614760
34726,2.000000,1.300000,1.000000,0.614661
34727,0.000000,1.350000,1.000000,0.612874
34728,0.050000,1.350000,1.000000,0.606470
34729,0.100000,1.350000,1.000000,0.588141
34730,0.150000,1.350000,1.000000,0.561913
34731,0.200000,1.350000,1.000000,0.532374
34732,0.250000,1.350000,1.000000,0.506829
34733,0.300000,1.350000,1.000000,0.488801
34734,0.350000,1.350000,1.000000,0.478699
34735,0.400000,1.350000,1.000000,0.478402
34736,0.450000,1.350000,1.000000,0.485006
34737,0.500000,1.350000,1.000000,0.492544
34738,0.550000,1.350000,1.000000,0.500281
34739,0.600000,1.350000,1.000000,0.510557
34740,0.650000,1.350000,1.000000,0.524259
34741,0.700000,1.350000,1.000000,0.541203
34742,0.750000,1.350000,1.000000,0.560613
34743,0.800000,1.350000,1.000000,0.581040
34744,0.850000,1.350000,1.000000,0.600021
34745,0.900000,1.350000,1.000000,0.614109
34746,0.950000,1.350000,1.000000,0.613155
34747,1.000000,1.350000,1.000000,0.612874
34748,1.050000,1.350000,1.000000,0.606470
34749,1.100000,1.350000,1.000000,0.588141
34750,1.150000,1.350000,1.000000,0.561913
34751,1.200000,1.350000,1.000000,0.532374
34752,1.250000,1.350000,1.000000,0.506829
34753,1.300000,1.350000,1.000000,0.488801
34754,1.350000,1.350000,1.000000,0.478699
34755,1.400000,1.350000,1.000000,0.478402
34756,1.450000,1.350000,1.000000,0.485006
34757,1.500000,1.350000,1.000000,0.492544
34758,1.550000,1.350000,1.000000,0.500281
34759,1.600000,1.350000,1.000000,0.510557
34760,1.650000,1.350000,1.000000,0.524259
34761,1.700000,1.350000,1.000000,0.541203
34762,1.750000,1.350000,1.000000,0.560613
34763,1.800000,1.350000,1.000000,0.581040
34764,1.850000,1.350000,1.000000,0.600021
34765,1.900000,1.350000,1.000000,0.614109
34766,1.950000,1.350000,1.000000,0.613155
34767,2.000000,1.350000,1.000000,0.612874
34768,0.000000,1.400000,1.000000,0.610594
34769,0.050000,1.400000,1.000000,0.604378
34770,0.100000,1.400000,1.000000,0.586027
34771,0.150000,1.400000,1.000000,0.559867
34772,0.200000,1.400000,1.000000,0.535165
34773,0.250000,1.400000,1.000000,0.513005
34774,0.300000,1.400000,1.000000,0.493418
34775,0.350000,1.400000,1.000000,0.478402
34776,0.400000,1.400000,1.000000,0.471190
34777,0.450000,1.400000,1.000000,0.473816
34778,0.500000,1.400000,1.000000,0.481548
34779,0.550000,1.400000,1.000000,0.488638
34780,0.600000,1.400000,1.000000,0.497771
34781,0.650000,1.400000,1.000000,0.510557
34782,0.700000,1.400000,1.000000,0.526940
34783,0.750000,1.400000,1.000000,0.546224
34784,0.800000,1.400000,1.000000,0.567196
34785,0.850000,1.400000,1.000000,0.587608
34786,0.900000,1.400000,1.000000,0.604283
34787,0.950000,1.400000,1.000000,0.611306
34788,1.000000,1.400000,1.000000,0.610594
34789,1.050000,1.400000,1.000000,0.604378
34790,1.100000,1.400000,1.000000,0.586027
34791,1.150000,1.400000,1.000000,0.559867
34792,1.200000,1.400000,1.000000,0.535165
34793,1.250000,1.400000,1.000000,0.513005
34794,1.300000,1.400000,1.000000,0.493418
34795,1.350000,1.400000,1.000000,0.478402
34796,1.400000,1.400000,1.000000,0.471190
34797,1.450000,1.400000,1.000000,0.473816
34798,1.500000,1.400000,1.000000,0.481548
34799,1.550000,1.400000,1.000000,0.488638
34800,1.600000,1.400000,1.000000,0.497771
34801,1.650000,1.400000,1.000000,0.510557
34802,1.700000,1.400000,1.000000,0.526940
34803,1.750000,1.400000,1.000000,0.546224
34804,1.800000,1.400000,1.000000,0.567196
34805,1.850000,1.400000,1.000000,0.587608
34806,1.900000,1.400000,1.000000,0.604283
34807,1.950000,1.400000,1.000000,0.611306
34808,2.000000,1.400000,1.000000,0.610594
34809,0.000000,1.450000,1.000000,0.608742
34810,0.050000,1.450000,1.000000,0.602391
34811,0.100000,1.450000,1.000000,0.584414
34812,0.150000,1.450000,1.000000,0.563227
34813,0.200000,1.450000,1.000000,0.540789
34814,0.250000,1.450000,1.000000,0.519481
34815,0.300000,1.450000,1.000000,0.500613
34816,0.350000,1.450000,1.000000,0.485005
34817,0.400000,1.450000,1.000000,0.473816
34818,0.450000,1.450000,1.000000,0.469992
34819,0.500000,1.450000,1.000000,0.475364
34820,0.550000,1.450000,1.000000,0.481200
34821,0.600000,1.450000,1.000000,0.488638
34822,0.650000,1.450000,1.000000,0.500281
34823,0.700000,1.450000,1.000000,0.515904
34824,0.750000,1.450000,1.000000,0.534813
34825,0.800000,1.450000,1.000000,0.555849
34826,0.850000,1.450000,1.000000,0.577171
34827,0.900000,1.450000,1.000000,0.595757
34828,0.950000,1.450000,1.000000,0.607393
34829,1.000000,1.450000,1.000000,0.608742
34830,1.050000,1.450000,1.000000,0.602391
34831,1.100000,1.450000,1.000000,0.584414
34832,1.150000,1.450000,1.000000,0.563227
34833,1.200000,1.450000,1.000000,0.540789
34834,1.250000,1.450000,1.000000,0.519481
34835,1.300000,1.450000,1.000000,0.500613
34836,1.350000,1.450000,1.000000,0.485005
34837,1.400000,1.450000,1.000000,0.473816
34838,1.450000,1.450000,1.000000,0.469992
34839,1.500000,1.450000,1.000000,0.475364
34840,1.550000,1.450000,1.000000,0.481200
34841,1.600000,1.450000,1.000000,0.488638
34842,1.650000,1.450000,1.000000,0.500281
34843,1.700000,1.450000,1.000000,0.515904
34844,1.750000,1.450000,1.000000,0.534813
34845,1.800000,1.450000,1.000000,0.555849
34846,1.850000,1.450000,1.000000,0.577171
34847,1.900000,1.450000,1.000000,0.595757
34848,1.950000,1.450000,1.000000,0.607393
34849,2.000000,1.450000,1.000000,0.608742
34850,0.000000,1.500000,1.000000,0.608007
34851,0.050000,1.500000,1.000000,0.603335
34852,0.100000,1.500000,1.000000,0.589126
34853,0.150000,1.500000,1.000000,0.569158
34854,0.200000,1.500000,1.000000,0.547260
34855,0.250000,1.500000,1.000000,0.526221
34856,0.300000,1.500000,1.000000,0.507634
34857,0.350000,1.500000,1.000000,0.492543
34858,0.400000,1.500000,1.000000,0.481548
34859,0.450000,1.500000,1.000000,0.475363
34860,0.500000,1.500000,1.000000,0.475573
34861,0.550000,1.500000,1.000000,0.475363
34862,0.600000,1.500000,1.000000,0.481548
34863,0.650000,1.500000,1.000000,0.492544
34864,0.700000,1.500000,1.000000,0.507634
34865,0.750000,1.500000,1.000000,0.526221
34866,0.800000,1.500000,1.000000,0.547260
34867,0.850000,1.500000,1.000000,0.569158
34868,0.900000,1.500000,1.000000,0.589126
34869,0.950000,1.500000,1.000000,0.603334
34870,1.000000,1.500000,1.000000,0.608007
34871,1.050000,1.500000,1.000000,0.603335
34872,1.100000,1.500000,1.000000,0.589126
34873,1.150000,1.500000,1.000000,0.569158
34874,1.200000,1.500000,1.000000,0.547260
34875,1.250000,1.500000,1.000000,0.526221
34876,1.300000,1.500000,1.000000,0.507634
