,x,y,z,value
71865,0.285714,0.880952,0.904762,0.393894
71866,0.309524,0.880952,0.904762,0.388876
71867,0.333333,0.880952,0.904762,0.384588
71868,0.357143,0.880952,0.904762,0.381057
71869,0.380952,0.880952,0.904762,0.378369
71870,0.404762,0.880952,0.904762,0.376694
71871,0.428571,0.880952,0.904762,0.376287
71872,0.452381,0.880952,0.904762,0.377446
71873,0.476190,0.880952,0.904762,0.380436
71874,0.500000,0.880952,0.904762,0.385399
71875,0.523810,0.880952,0.904762,0.392262
71876,0.547619,0.880952,0.904762,0.400698
71877,0.571429,0.880952,0.904762,0.410138
71878,0.595238,0.880952,0.904762,0.419853
71879,0.619048,0.880952,0.904762,0.429087
71880,0.642857,0.880952,0.904762,0.437212
71881,0.666667,0.880952,0.904762,0.443861
71882,0.690476,0.880952,0.904762,0.449001
71883,0.714286,0.880952,0.904762,0.452926
71884,0.738095,0.880952,0.904762,0.456165
71885,0.761905,0.880952,0.904762,0.459333
71886,0.785714,0.880952,0.904762,0.462954
71887,0.809524,0.880952,0.904762,0.467317
71888,0.833333,0.880952,0.904762,0.472390
71889,0.857143,0.880952,0.904762,0.477818
71890,0.880952,0.880952,0.904762,0.483003
71891,0.904762,0.880952,0.904762,0.487247
71892,0.928571,0.880952,0.904762,0.489902
71893,0.952381,0.880952,0.904762,0.490502
71894,0.976190,0.880952,0.904762,0.488848
71895,1.000000,0.880952,0.904762,0.485012
71896,0.000000,0.904762,0.904762,0.488359
71897,0.023810,0.904762,0.904762,0.483514
71898,0.047619,0.904762,0.904762,0.477315
71899,0.071429,0.904762,0.904762,0.470052
71900,0.095238,0.904762,0.904762,0.462021
71901,0.119048,0.904762,0.904762,0.453510
71902,0.142857,0.904762,0.904762,0.444786
71903,0.166667,0.904762,0.904762,0.436098
71904,0.190476,0.904762,0.904762,0.427668
71905,0.214286,0.904762,0.904762,0.419681
71906,0.238095,0.904762,0.904762,0.412275
71907,0.261905,0.904762,0.904762,0.405533
71908,0.285714,0.904762,0.904762,0.399487
71909,0.309524,0.904762,0.904762,0.394139
71910,0.333333,0.904762,0.904762,0.389495
71911,0.357143,0.904762,0.904762,0.385601
71912,0.380952,0.904762,0.904762,0.382578
71913,0.404762,0.904762,0.904762,0.380627
71914,0.428571,0.904762,0.904762,0.380007
71915,0.452381,0.904762,0.904762,0.380980
71916,0.476190,0.904762,0.904762,0.383741
71917,0.500000,0.904762,0.904762,0.388341
71918,0.523810,0.904762,0.904762,0.394642
71919,0.547619,0.904762,0.904762,0.402300
71920,0.571429,0.904762,0.904762,0.410807
71921,0.595238,0.904762,0.904762,0.419574
71922,0.619048,0.904762,0.904762,0.428037
71923,0.642857,0.904762,0.904762,0.435763
71924,0.666667,0.904762,0.904762,0.442527
71925,0.690476,0.904762,0.904762,0.448335
71926,0.714286,0.904762,0.904762,0.453401
71927,0.738095,0.904762,0.904762,0.458056
71928,0.761905,0.904762,0.904762,0.462648
71929,0.785714,0.904762,0.904762,0.467432
71930,0.809524,0.904762,0.904762,0.472490
71931,0.833333,0.904762,0.904762,0.477702
71932,0.857143,0.904762,0.904762,0.482762
71933,0.880952,0.904762,0.904762,0.487247
71934,0.904762,0.904762,0.904762,0.490705
71935,0.928571,0.904762,0.904762,0.492738
71936,0.952381,0.904762,0.904762,0.493075
71937,0.976190,0.904762,0.904762,0.491602
71938,1.000000,0.904762,0.904762,0.488359
71939,0.000000,0.928571,0.904762,0.490242
71940,0.023810,0.928571,0.904762,0.486198
71941,0.047619,0.928571,0.904762,0.480980
71942,0.071429,0.928571,0.904762,0.474740
71943,0.095238,0.928571,0.904762,0.467652
71944,0.119048,0.928571,0.904762,0.459917
71945,0.142857,0.928571,0.904762,0.451757
71946,0.166667,0.928571,0.904762,0.443406
71947,0.190476,0.928571,0.904762,0.435092
71948,0.214286,0.928571,0.904762,0.427016
71949,0.238095,0.928571,0.904762,0.419335
71950,0.261905,0.928571,0.904762,0.412156
71951,0.285714,0.928571,0.904762,0.405544
71952,0.309524,0.928571,0.904762,0.399547
71953,0.333333,0.928571,0.904762,0.394231
71954,0.357143,0.928571,0.904762,0.389703
71955,0.380952,0.928571,0.904762,0.386127
71956,0.404762,0.928571,0.904762,0.383718
71957,0.428571,0.928571,0.904762,0.382704
71958,0.452381,0.928571,0.904762,0.383278
71959,0.476190,0.928571,0.904762,0.385543
71960,0.500000,0.928571,0.904762,0.389468
71961,0.523810,0.928571,0.904762,0.394869
71962,0.547619,0.928571,0.904762,0.401433
71963,0.571429,0.928571,0.904762,0.408758
71964,0.595238,0.928571,0.904762,0.416424
71965,0.619048,0.928571,0.904762,0.424069
71966,0.642857,0.928571,0.904762,0.431439
71967,0.666667,0.928571,0.904762,0.438418
71968,0.690476,0.928571,0.904762,0.445020
71969,0.714286,0.928571,0.904762,0.451343
71970,0.738095,0.928571,0.904762,0.457512
71971,0.761905,0.928571,0.904762,0.463615
71972,0.785714,0.928571,0.904762,0.469654
71973,0.809524,0.928571,0.904762,0.475527
71974,0.833333,0.928571,0.904762,0.481036
71975,0.857143,0.928571,0.904762,0.485919
71976,0.880952,0.928571,0.904762,0.489902
71977,0.904762,0.928571,0.904762,0.492738
71978,0.928571,0.928571,0.904762,0.494250
71979,0.952381,0.928571,0.904762,0.494339
71980,0.976190,0.928571,0.904762,0.492987
71981,1.000000,0.928571,0.904762,0.490242
71982,0.000000,0.952381,0.904762,0.490724
71983,0.023810,0.952381,0.904762,0.487340
71984,0.047619,0.952381,0.904762,0.483019
71985,0.071429,0.952381,0.904762,0.477842
71986,0.095238,0.952381,0.904762,0.471896
71987,0.119048,0.952381,0.904762,0.465282
71988,0.142857,0.952381,0.904762,0.458117
71989,0.166667,0.952381,0.904762,0.450543
71990,0.190476,0.952381,0.904762,0.442712
71991,0.214286,0.952381,0.904762,0.434782
71992,0.238095,0.952381,0.904762,0.426901
71993,0.261905,0.952381,0.904762,0.419215
71994,0.285714,0.952381,0.904762,0.411862
71995,0.309524,0.952381,0.904762,0.404990
71996,0.333333,0.952381,0.904762,0.398769
71997,0.357143,0.952381,0.904762,0.393389
71998,0.380952,0.952381,0.904762,0.389065
71999,0.404762,0.952381,0.904762,0.386008
72000,0.428571,0.952381,0.904762,0.384396
72001,0.452381,0.952381,0.904762,0.384345
72002,0.476190,0.952381,0.904762,0.385872
72003,0.500000,0.952381,0.904762,0.388891
72004,0.523810,0.952381,0.904762,0.393214
72005,0.547619,0.952381,0.904762,0.398586
72006,0.571429,0.952381,0.904762,0.404722
72007,0.595238,0.952381,0.904762,0.411359
72008,0.619048,0.952381,0.904762,0.418290
72009,0.642857,0.952381,0.904762,0.425384
72010,0.666667,0.952381,0.904762,0.432582
72011,0.690476,0.952381,0.904762,0.439868
72012,0.714286,0.952381,0.904762,0.447234
72013,0.738095,0.952381,0.904762,0.454639
72014,0.761905,0.952381,0.904762,0.461982
72015,0.785714,0.952381,0.904762,0.469092
72016,0.809524,0.952381,0.904762,0.475742
72017,0.833333,0.952381,0.904762,0.481679
72018,0.857143,0.952381,0.904762,0.486663
72019,0.880952,0.952381,0.904762,0.490502
72020,0.904762,0.952381,0.904762,0.493075
72021,0.928571,0.952381,0.904762,0.494339
72022,0.952381,0.952381,0.904762,0.494317
72023,0.976190,0.952381,0.904762,0.493082
72024,1.000000,0.952381,0.904762,0.490724
72025,0.000000,0.976190,0.904762,0.489972
72026,0.023810,0.976190,0.904762,0.487093
72027,0.047619,0.976190,0.904762,0.483512
72028,0.071429,0.976190,0.904762,0.479313
72029,0.095238,0.976190,0.904762,0.474533
72030,0.119048,0.976190,0.904762,0.469174
72031,0.142857,0.976190,0.904762,0.463223
72032,0.166667,0.976190,0.904762,0.456676
72033,0.190476,0.976190,0.904762,0.449560
72034,0.214286,0.976190,0.904762,0.441948
72035,0.238095,0.976190,0.904762,0.433971
72036,0.261905,0.976190,0.904762,0.425812
72037,0.285714,0.976190,0.904762,0.417705
72038,0.309524,0.976190,0.904762,0.409917
72039,0.333333,0.976190,0.904762,0.402731
72040,0.357143,0.976190,0.904762,0.396426
72041,0.380952,0.976190,0.904762,0.391249
72042,0.404762,0.976190,0.904762,0.387400
72043,0.428571,0.976190,0.904762,0.385011
72044,0.452381,0.976190,0.904762,0.384135
72045,0.476190,0.976190,0.904762,0.384744
72046,0.500000,0.976190,0.904762,0.386740
72047,0.523810,0.976190,0.904762,0.389969
72048,0.547619,0.976190,0.904762,0.394248
72049,0.571429,0.976190,0.904762,0.399395
72050,0.595238,0.976190,0.904762,0.405245
72051,0.619048,0.976190,0.904762,0.411671
72052,0.642857,0.976190,0.904762,0.418584
72053,0.666667,0.976190,0.904762,0.425919
72054,0.690476,0.976190,0.904762,0.433615
72055,0.714286,0.976190,0.904762,0.441590
72056,0.738095,0.976190,0.904762,0.449715
72057,0.761905,0.976190,0.904762,0.457807
72058,0.785714,0.976190,0.904762,0.465629
72059,0.809524,0.976190,0.904762,0.472905
72060,0.833333,0.976190,0.904762,0.479356
72061,0.857143,0.976190,0.904762,0.484733
72062,0.880952,0.976190,0.904762,0.488848
72063,0.904762,0.976190,0.904762,0.491601
72064,0.928571,0.976190,0.904762,0.492987
72065,0.952381,0.976190,0.904762,0.493082
72066,0.976190,0.976190,0.904762,0.492022
72067,1.000000,0.976190,0.904762,0.489972
72068,0.000000,1.000000,0.904762,0.488222
72069,0.023810,1.000000,0.904762,0.485724
72070,0.047619,1.000000,0.904762,0.482690
72071,0.071429,1.000000,0.904762,0.479249
72072,0.095238,1.000000,0.904762,0.475427
72073,0.119048,1.000000,0.904762,0.471153
72074,0.142857,1.000000,0.904762,0.466296
72075,0.166667,1.000000,0.904762,0.460713
72076,0.190476,1.000000,0.904762,0.454304
72077,0.214286,1.000000,0.904762,0.447061
72078,0.238095,1.000000,0.904762,0.439090
72079,0.261905,1.000000,0.904762,0.430611
72080,0.285714,1.000000,0.904762,0.421936
72081,0.309524,1.000000,0.904762,0.413427
72082,0.333333,1.000000,0.904762,0.405449
72083,0.357143,1.000000,0.904762,0.398332
72084,0.380952,1.000000,0.904762,0.392340
72085,0.404762,1.000000,0.904762,0.387655
72086,0.428571,1.000000,0.904762,0.384381
72087,0.452381,1.000000,0.904762,0.382556
72088,0.476190,1.000000,0.904762,0.382160
72089,0.500000,1.000000,0.904762,0.383134
72090,0.523810,1.000000,0.904762,0.385391
72091,0.547619,1.000000,0.904762,0.388819
72092,0.571429,1.000000,0.904762,0.393295
72093,0.595238,1.000000,0.904762,0.398683
72094,0.619048,1.000000,0.904762,0.404850
72095,0.642857,1.000000,0.904762,0.411667
72096,0.666667,1.000000,0.904762,0.419018
72097,0.690476,1.000000,0.904762,0.426793
72098,0.714286,1.000000,0.904762,0.434881
72099,0.738095,1.000000,0.904762,0.443156
72100,0.761905,1.000000,0.904762,0.451459
72101,0.785714,1.000000,0.904762,0.459584
72102,0.809524,1.000000,0.904762,0.467281
72103,0.833333,1.000000,0.904762,0.474267
72104,0.857143,1.000000,0.904762,0.480259
72105,0.880952,1.000000,0.904762,0.485012
72106,0.904762,1.000000,0.904762,0.488359
72107,0.928571,1.000000,0.904762,0.490242
72108,0.952381,1.000000,0.904762,0.490724
72109,0.976190,1.000000,0.904762,0.489972
72110,1.000000,1.000000,0.904762,0.488222
72111,0.000000,0.000000,0.928571,0.489460
72112,0.023810,0.000000,0.928571,0.487740
72113,0.047619,0.000000,0.928571,0.485486
72114,0.071429,0.000000,0.928571,0.482670
72115,0.095238,0.000000,0.928571,0.479249
72116,0.119048,0.000000,0.928571,0.475165
72117,0.142857,0.000000,0.928571,0.470362
72118,0.166667,0.000000,0.928571,0.464787
72119,0.190476,0.000000,0.928571,0.458420
72120,0.214286,0.000000,0.928571,0.451284
72121,0.238095,0.000000,0.928571,0.443481
72122,0.261905,0.000000,0.928571,0.435202
72123,0.285714,0.000000,0.928571,0.426734
72124,0.309524,0.000000,0.928571,0.418443
72125,0.333333,0.000000,0.928571,0.410732
72126,0.357143,0.000000,0.928571,0.403982
72127,0.380952,0.000000,0.928571,0.398504
72128,0.404762,0.000000,0.928571,0.394483
72129,0.428571,0.000000,0.928571,0.391963
72130,0.452381,0.000000,0.928571,0.390854
72131,0.476190,0.000000,0.928571,0.390979
72132,0.500000,0.000000,0.928571,0.392130
72133,0.523810,0.000000,0.928571,0.394134
72134,0.547619,0.000000,0.928571,0.396899
72135,0.571429,0.000000,0.928571,0.400432
72136,0.595238,0.000000,0.928571,0.404820
72137,0.619048,0.000000,0.928571,0.410181
72138,0.642857,0.000000,0.928571,0.416600
72139,0.666667,0.000000,0.928571,0.424066
72140,0.690476,0.000000,0.928571,0.432432
72141,0.714286,0.000000,0.928571,0.441406
72142,0.738095,0.000000,0.928571,0.450582
72143,0.761905,0.000000,0.928571,0.459500
72144,0.785714,0.000000,0.928571,0.467715
72145,0.809524,0.000000,0.928571,0.474864
72146,0.833333,0.000000,0.928571,0.480715
72147,0.857143,0.000000,0.928571,0.485182
72148,0.880952,0.000000,0.928571,0.488311
72149,0.904762,0.000000,0.928571,0.490241
72150,0.928571,0.000000,0.928571,0.491156
72151,0.952381,0.000000,0.928571,0.491240
72152,0.976190,0.000000,0.928571,0.490642
72153,1.000000,0.000000,0.928571,0.489460
72154,0.000000,0.023810,0.928571,0.487740
72155,0.023810,0.023810,0.928571,0.486381
72156,0.047619,0.023810,0.928571,0.484519
72157,0.071429,0.023810,0.928571,0.482175
72158,0.095238,0.023810,0.928571,0.479313
72159,0.119048,0.023810,0.928571,0.475844
72160,0.142857,0.023810,0.928571,0.471644
72161,0.166667,0.023810,0.928571,0.466589
72162,0.190476,0.023810,0.928571,0.460592
72163,0.214286,0.023810,0.928571,0.453646
72164,0.238095,0.023810,0.928571,0.445849
72165,0.261905,0.023810,0.928571,0.437417
72166,0.285714,0.023810,0.928571,0.428675
72167,0.309524,0.023810,0.928571,0.420018
72168,0.333333,0.023810,0.928571,0.411858
72169,0.357143,0.023810,0.928571,0.404571
72170,0.380952,0.023810,0.928571,0.398445
72171,0.404762,0.023810,0.928571,0.393655
72172,0.428571,0.023810,0.928571,0.390252
72173,0.452381,0.023810,0.928571,0.388191
72174,0.476190,0.023810,0.928571,0.387369
72175,0.500000,0.023810,0.928571,0.387668
72176,0.523810,0.023810,0.928571,0.389000
72177,0.547619,0.023810,0.928571,0.391324
72178,0.571429,0.023810,0.928571,0.394650
72179,0.595238,0.023810,0.928571,0.399013
72180,0.619048,0.023810,0.928571,0.404443
72181,0.642857,0.023810,0.928571,0.410919
72182,0.666667,0.023810,0.928571,0.418345
72183,0.690476,0.023810,0.928571,0.426534
72184,0.714286,0.023810,0.928571,0.435214
72185,0.738095,0.023810,0.928571,0.444053
72186,0.761905,0.023810,0.928571,0.452697
72187,0.785714,0.023810,0.928571,0.460810
72188,0.809524,0.023810,0.928571,0.468107
72189,0.833333,0.023810,0.928571,0.474379
72190,0.857143,0.023810,0.928571,0.479500
72191,0.880952,0.023810,0.928571,0.483430
72192,0.904762,0.023810,0.928571,0.486197
72193,0.928571,0.023810,0.928571,0.487886
72194,0.952381,0.023810,0.928571,0.488615
72195,0.976190,0.023810,0.928571,0.488522
72196,1.000000,0.023810,0.928571,0.487740
72197,0.000000,0.047619,0.928571,0.485486
72198,0.023810,0.047619,0.928571,0.484519
72199,0.047619,0.047619,0.928571,0.482907
72200,0.071429,0.047619,0.928571,0.480688
72201,0.095238,0.047619,0.928571,0.477842
72202,0.119048,0.047619,0.928571,0.474305
72203,0.142857,0.047619,0.928571,0.469983
72204,0.166667,0.047619,0.928571,0.464791
72205,0.190476,0.047619,0.928571,0.458686
72206,0.214286,0.047619,0.928571,0.451697
72207,0.238095,0.047619,0.928571,0.443944
72208,0.261905,0.047619,0.928571,0.435635
72209,0.285714,0.047619,0.928571,0.427051
72210,0.309524,0.047619,0.928571,0.418512
72211,0.333333,0.047619,0.928571,0.410344
72212,0.357143,0.047619,0.928571,0.402845
72213,0.380952,0.047619,0.928571,0.396258
72214,0.404762,0.047619,0.928571,0.390763
72215,0.428571,0.047619,0.928571,0.386477
72216,0.452381,0.047619,0.928571,0.383468
72217,0.476190,0.047619,0.928571,0.381766
72218,0.500000,0.047619,0.928571,0.381378
72219,0.523810,0.047619,0.928571,0.382298
72220,0.547619,0.047619,0.928571,0.384503
72221,0.571429,0.047619,0.928571,0.387950
72222,0.595238,0.047619,0.928571,0.392570
72223,0.619048,0.047619,0.928571,0.398259
72224,0.642857,0.047619,0.928571,0.404876
72225,0.666667,0.047619,0.928571,0.412245
72226,0.690476,0.047619,0.928571,0.420164
72227,0.714286,0.047619,0.928571,0.428414
72228,0.738095,0.047619,0.928571,0.436766
72229,0.761905,0.047619,0.928571,0.444996
72230,0.785714,0.047619,0.928571,0.452886
72231,0.809524,0.047619,0.928571,0.460230
72232,0.833333,0.047619,0.928571,0.466846
72233,0.857143,0.047619,0.928571,0.472578
72234,0.880952,0.047619,0.928571,0.477312
72235,0.904762,0.047619,0.928571,0.480980
72236,0.928571,0.047619,0.928571,0.483569
72237,0.952381,0.047619,0.928571,0.485121
72238,0.976190,0.047619,0.928571,0.485723
72239,1.000000,0.047619,0.928571,0.485486
72240,0.000000,0.071429,0.928571,0.482671
72241,0.023810,0.071429,0.928571,0.482175
72242,0.047619,0.071429,0.928571,0.480688
72243,0.071429,0.071429,0.928571,0.478206
72244,0.095238,0.071429,0.928571,0.474740
72245,0.119048,0.071429,0.928571,0.470319
72246,0.142857,0.071429,0.928571,0.465006
72247,0.166667,0.071429,0.928571,0.458897
72248,0.190476,0.071429,0.928571,0.452120
72249,0.214286,0.071429,0.928571,0.444821
72250,0.238095,0.071429,0.928571,0.437155
72251,0.261905,0.071429,0.928571,0.429271
72252,0.285714,0.071429,0.928571,0.421307
72253,0.309524,0.071429,0.928571,0.413401
72254,0.333333,0.071429,0.928571,0.405692
72255,0.357143,0.071429,0.928571,0.398343
72256,0.380952,0.071429,0.928571,0.391542
72257,0.404762,0.071429,0.928571,0.385508
72258,0.428571,0.071429,0.928571,0.380476
72259,0.452381,0.071429,0.928571,0.376679
72260,0.476190,0.071429,0.928571,0.374311
72261,0.500000,0.071429,0.928571,0.373507
72262,0.523810,0.071429,0.928571,0.374311
72263,0.547619,0.071429,0.928571,0.376679
72264,0.571429,0.071429,0.928571,0.380476
72265,0.595238,0.071429,0.928571,0.385508
72266,0.619048,0.071429,0.928571,0.391542
72267,0.642857,0.071429,0.928571,0.398343
72268,0.666667,0.071429,0.928571,0.405692
72269,0.690476,0.071429,0.928571,0.413401
72270,0.714286,0.071429,0.928571,0.421307
72271,0.738095,0.071429,0.928571,0.429270
72272,0.761905,0.071429,0.928571,0.437155
72273,0.785714,0.071429,0.928571,0.444821
72274,0.809524,0.071429,0.928571,0.452120
72275,0.833333,0.071429,0.928571,0.458897
72276,0.857143,0.071429,0.928571,0.465006
72277,0.880952,0.071429,0.928571,0.470319
72278,0.904762,0.071429,0.928571,0.474740
72279,0.928571,0.071429,0.928571,0.478206
72280,0.952381,0.071429,0.928571,0.480687
72281,0.976190,0.071429,0.928571,0.482175
72282,1.000000,0.071429,0.928571,0.482671
72283,0.000000,0.095238,0.928571,0.479249
72284,0.023810,0.095238,0.928571,0.479313
72285,0.047619,0.095238,0.928571,0.477842
72286,0.071429,0.095238,0.928571,0.474740
72287,0.095238,0.095238,0.928571,0.470052
72288,0.119048,0.095238,0.928571,0.463984
72289,0.142857,0.095238,0.928571,0.456873
72290,0.166667,0.095238,0.928571,0.449137
72291,0.190476,0.095238,0.928571,0.441184
72292,0.214286,0.095238,0.928571,0.433342
72293,0.238095,0.095238,0.928571,0.425794
72294,0.261905,0.095238,0.928571,0.418574
72295,0.285714,0.095238,0.928571,0.411592
72296,0.309524,0.095238,0.928571,0.404704
72297,0.333333,0.095238,0.928571,0.397803
72298,0.357143,0.095238,0.928571,0.390885
72299,0.380952,0.095238,0.928571,0.384097
72300,0.404762,0.095238,0.928571,0.377737
72301,0.428571,0.095238,0.928571,0.372201
72302,0.452381,0.095238,0.928571,0.367909
72303,0.476190,0.095238,0.928571,0.365215
72304,0.500000,0.095238,0.928571,0.364341
72305,0.523810,0.095238,0.928571,0.365339
72306,0.547619,0.095238,0.928571,0.368091
72307,0.571429,0.095238,0.928571,0.372357
72308,0.595238,0.095238,0.928571,0.377828
72309,0.619048,0.095238,0.928571,0.384192
72310,0.642857,0.095238,0.928571,0.391181
72311,0.666667,0.095238,0.928571,0.398587
72312,0.690476,0.095238,0.928571,0.406257
72313,0.714286,0.095238,0.928571,0.414073
72314,0.738095,0.095238,0.928571,0.421923
72315,0.761905,0.095238,0.928571,0.429682
72316,0.785714,0.095238,0.928571,0.437216
72317,0.809524,0.095238,0.928571,0.444389
72318,0.833333,0.095238,0.928571,0.451087
72319,0.857143,0.095238,0.928571,0.457225
72320,0.880952,0.095238,0.928571,0.462758
72321,0.904762,0.095238,0.928571,0.467652
72322,0.928571,0.095238,0.928571,0.471866
72323,0.952381,0.095238,0.928571,0.475312
72324,0.976190,0.095238,0.928571,0.477840
72325,1.000000,0.095238,0.928571,0.479249
72326,0.000000,0.119048,0.928571,0.475166
72327,0.023810,0.119048,0.928571,0.475844
72328,0.047619,0.119048,0.928571,0.474305
72329,0.071429,0.119048,0.928571,0.470319
72330,0.095238,0.119048,0.928571,0.463984
72331,0.119048,0.119048,0.928571,0.455738
72332,0.142857,0.119048,0.928571,0.446289
72333,0.166667,0.119048,0.928571,0.436462
72334,0.190476,0.119048,0.928571,0.427017
72335,0.214286,0.119048,0.928571,0.418482
72336,0.238095,0.119048,0.928571,0.411056
72337,0.261905,0.119048,0.928571,0.404603
72338,0.285714,0.119048,0.928571,0.398744
72339,0.309524,0.119048,0.928571,0.393014
72340,0.333333,0.119048,0.928571,0.387034
72341,0.357143,0.119048,0.928571,0.380653
72342,0.380952,0.119048,0.928571,0.374014
72343,0.404762,0.119048,0.928571,0.367530
72344,0.428571,0.119048,0.928571,0.361780
72345,0.452381,0.119048,0.928571,0.357361
72346,0.476190,0.119048,0.928571,0.354748
72347,0.500000,0.119048,0.928571,0.354186
72348,0.523810,0.119048,0.928571,0.355669
72349,0.547619,0.119048,0.928571,0.358969
72350,0.571429,0.119048,0.928571,0.363734
72351,0.595238,0.119048,0.928571,0.369582
72352,0.619048,0.119048,0.928571,0.376193
72353,0.642857,0.119048,0.928571,0.383341
72354,0.666667,0.119048,0.928571,0.390885
72355,0.690476,0.119048,0.928571,0.398730
72356,0.714286,0.119048,0.928571,0.406766
72357,0.738095,0.119048,0.928571,0.414839
72358,0.761905,0.119048,0.928571,0.422747
72359,0.785714,0.119048,0.928571,0.430280
72360,0.809524,0.119048,0.928571,0.437275
72361,0.833333,0.119048,0.928571,0.443662
72362,0.857143,0.119048,0.928571,0.449483
72363,0.880952,0.119048,0.928571,0.454859
72364,0.904762,0.119048,0.928571,0.459918
72365,0.928571,0.119048,0.928571,0.464700
72366,0.952381,0.119048,0.928571,0.469079
72367,0.976190,0.119048,0.928571,0.472729
72368,1.000000,0.119048,0.928571,0.475166
72369,0.000000,0.142857,0.928571,0.470362
72370,0.023810,0.142857,0.928571,0.471644
72371,0.047619,0.142857,0.928571,0.469983
72372,0.071429,0.142857,0.928571,0.465006
72373,0.095238,0.142857,0.928571,0.456873
72374,0.119048,0.142857,0.928571,0.446289
72375,0.142857,0.142857,0.928571,0.434359
72376,0.166667,0.142857,0.928571,0.422340
72377,0.190476,0.142857,0.928571,0.411341
72378,0.214286,0.142857,0.928571,0.402076
72379,0.238095,0.142857,0.928571,0.394725
72380,0.261905,0.142857,0.928571,0.388959
72381,0.285714,0.142857,0.928571,0.384097
72382,0.309524,0.142857,0.928571,0.379362
72383,0.333333,0.142857,0.928571,0.374146
72384,0.357143,0.142857,0.928571,0.368201
72385,0.380952,0.142857,0.928571,0.361716
72386,0.404762,0.142857,0.928571,0.355249
72387,0.428571,0.142857,0.928571,0.349559
72388,0.452381,0.142857,0.928571,0.345383
72389,0.476190,0.142857,0.928571,0.343247
72390,0.500000,0.142857,0.928571,0.343349
72391,0.523810,0.142857,0.928571,0.345560
72392,0.547619,0.142857,0.928571,0.349515
72393,0.571429,0.142857,0.928571,0.354758
72394,0.595238,0.142857,0.928571,0.360886
72395,0.619048,0.142857,0.928571,0.367634
72396,0.642857,0.142857,0.928571,0.374891
72397,0.666667,0.142857,0.928571,0.382632
72398,0.690476,0.142857,0.928571,0.390824
72399,0.714286,0.142857,0.928571,0.399337
72400,0.738095,0.142857,0.928571,0.407912
72401,0.761905,0.142857,0.928571,0.416201
72402,0.785714,0.142857,0.928571,0.423856
72403,0.809524,0.142857,0.928571,0.430654
72404,0.833333,0.142857,0.928571,0.436579
72405,0.857143,0.142857,0.928571,0.441838
72406,0.880952,0.142857,0.928571,0.446782
72407,0.904762,0.142857,0.928571,0.451758
72408,0.928571,0.142857,0.928571,0.456931
72409,0.952381,0.142857,0.928571,0.462149
72410,0.976190,0.142857,0.928571,0.466895
72411,1.000000,0.142857,0.928571,0.470362
72412,0.000000,0.166667,0.928571,0.464788
72413,0.023810,0.166667,0.928571,0.466589
72414,0.047619,0.166667,0.928571,0.464791
72415,0.071429,0.166667,0.928571,0.458897
72416,0.095238,0.166667,0.928571,0.449137
72417,0.119048,0.166667,0.928571,0.436462
72418,0.142857,0.166667,0.928571,0.422340
72419,0.166667,0.166667,0.928571,0.408400
72420,0.190476,0.166667,0.928571,0.396039
72421,0.214286,0.166667,0.928571,0.386101
72422,0.238095,0.166667,0.928571,0.378722
72423,0.261905,0.166667,0.928571,0.373382
72424,0.285714,0.166667,0.928571,0.369142
72425,0.309524,0.166667,0.928571,0.364985
72426,0.333333,0.166667,0.928571,0.360152
72427,0.357143,0.166667,0.928571,0.354375
72428,0.380952,0.166667,0.928571,0.347935
72429,0.404762,0.166667,0.928571,0.341548
72430,0.428571,0.166667,0.928571,0.336122
72431,0.452381,0.166667,0.928571,0.332478
72432,0.476190,0.166667,0.928571,0.331121
72433,0.500000,0.166667,0.928571,0.332136
72434,0.523810,0.166667,0.928571,0.335231
72435,0.547619,0.166667,0.928571,0.339887
72436,0.571429,0.166667,0.928571,0.345567
72437,0.595238,0.166667,0.928571,0.351882
72438,0.619048,0.166667,0.928571,0.358677
72439,0.642857,0.166667,0.928571,0.365992
72440,0.666667,0.166667,0.928571,0.373942
72441,0.690476,0.166667,0.928571,0.382558
72442,0.714286,0.166667,0.928571,0.391671
72443,0.738095,0.166667,0.928571,0.400889
72444,0.761905,0.166667,0.928571,0.409681
72445,0.785714,0.166667,0.928571,0.417541
72446,0.809524,0.166667,0.928571,0.424172
72447,0.833333,0.166667,0.928571,0.429611
72448,0.857143,0.166667,0.928571,0.434238
72449,0.880952,0.166667,0.928571,0.438644
72450,0.904762,0.166667,0.928571,0.443406
72451,0.928571,0.166667,0.928571,0.448825
72452,0.952381,0.166667,0.928571,0.454729
72453,0.976190,0.166667,0.928571,0.460419
72454,1.000000,0.166667,0.928571,0.464788
72455,0.000000,0.190476,0.928571,0.458420
72456,0.023810,0.190476,0.928571,0.460593
72457,0.047619,0.190476,0.928571,0.458686
72458,0.071429,0.190476,0.928571,0.452120
72459,0.095238,0.190476,0.928571,0.441185
72460,0.119048,0.190476,0.928571,0.427017
72461,0.142857,0.190476,0.928571,0.411342
72462,0.166667,0.190476,0.928571,0.396039
72463,0.190476,0.190476,0.928571,0.382686
72464,0.214286,0.190476,0.928571,0.372188
72465,0.238095,0.190476,0.928571,0.364620
72466,0.261905,0.190476,0.928571,0.359318
72467,0.285714,0.190476,0.928571,0.355174
72468,0.309524,0.190476,0.928571,0.351040
72469,0.333333,0.190476,0.928571,0.346113
72470,0.357143,0.190476,0.928571,0.340172
72471,0.380952,0.190476,0.928571,0.333620
72472,0.404762,0.190476,0.928571,0.327312
