,x,y,z,value
77307,0.857143,0.809524,0.976190,0.444742
77308,0.880952,0.809524,0.976190,0.454458
77309,0.904762,0.809524,0.976190,0.459621
77310,0.928571,0.809524,0.976190,0.460494
77311,0.952381,0.809524,0.976190,0.458680
77312,0.976190,0.809524,0.976190,0.456360
77313,1.000000,0.809524,0.976190,0.455289
77314,0.000000,0.833333,0.976190,0.461840
77315,0.023810,0.833333,0.976190,0.463343
77316,0.047619,0.833333,0.976190,0.465243
77317,0.071429,0.833333,0.976190,0.466211
77318,0.095238,0.833333,0.976190,0.465000
77319,0.119048,0.833333,0.976190,0.460986
77320,0.142857,0.833333,0.976190,0.454384
77321,0.166667,0.833333,0.976190,0.446064
77322,0.190476,0.833333,0.976190,0.437095
77323,0.214286,0.833333,0.976190,0.428273
77324,0.238095,0.833333,0.976190,0.419872
77325,0.261905,0.833333,0.976190,0.411719
77326,0.285714,0.833333,0.976190,0.403507
77327,0.309524,0.833333,0.976190,0.395143
77328,0.333333,0.833333,0.976190,0.386924
77329,0.357143,0.833333,0.976190,0.379444
77330,0.380952,0.833333,0.976190,0.373295
77331,0.404762,0.833333,0.976190,0.368750
77332,0.428571,0.833333,0.976190,0.365632
77333,0.452381,0.833333,0.976190,0.363439
77334,0.476190,0.833333,0.976190,0.361687
77335,0.500000,0.833333,0.976190,0.360243
77336,0.523810,0.833333,0.976190,0.359472
77337,0.547619,0.833333,0.976190,0.360076
77338,0.571429,0.833333,0.976190,0.362715
77339,0.595238,0.833333,0.976190,0.367591
77340,0.619048,0.833333,0.976190,0.374251
77341,0.642857,0.833333,0.976190,0.381730
77342,0.666667,0.833333,0.976190,0.388976
77343,0.690476,0.833333,0.976190,0.395366
77344,0.714286,0.833333,0.976190,0.401008
77345,0.738095,0.833333,0.976190,0.406681
77346,0.761905,0.833333,0.976190,0.413396
77347,0.785714,0.833333,0.976190,0.421805
77348,0.809524,0.833333,0.976190,0.431741
77349,0.833333,0.833333,0.976190,0.442153
77350,0.857143,0.833333,0.976190,0.451482
77351,0.880952,0.833333,0.976190,0.458307
77352,0.904762,0.833333,0.976190,0.461972
77353,0.928571,0.833333,0.976190,0.462863
77354,0.952381,0.833333,0.976190,0.462212
77355,0.976190,0.833333,0.976190,0.461517
77356,1.000000,0.833333,0.976190,0.461840
77357,0.000000,0.857143,0.976190,0.468740
77358,0.023810,0.857143,0.976190,0.470349
77359,0.047619,0.857143,0.976190,0.471864
77360,0.071429,0.857143,0.976190,0.472386
77361,0.095238,0.857143,0.976190,0.471044
77362,0.119048,0.857143,0.976190,0.467343
77363,0.142857,0.857143,0.976190,0.461337
77364,0.166667,0.857143,0.976190,0.453572
77365,0.190476,0.857143,0.976190,0.444838
77366,0.214286,0.857143,0.976190,0.435869
77367,0.238095,0.857143,0.976190,0.427127
77368,0.261905,0.857143,0.976190,0.418766
77369,0.285714,0.857143,0.976190,0.410750
77370,0.309524,0.857143,0.976190,0.403039
77371,0.333333,0.857143,0.976190,0.395721
77372,0.357143,0.857143,0.976190,0.389030
77373,0.380952,0.857143,0.976190,0.383238
77374,0.404762,0.857143,0.976190,0.378516
77375,0.428571,0.857143,0.976190,0.374854
77376,0.452381,0.857143,0.976190,0.372103
77377,0.476190,0.857143,0.976190,0.370118
77378,0.500000,0.857143,0.976190,0.368925
77379,0.523810,0.857143,0.976190,0.368793
77380,0.547619,0.857143,0.976190,0.370160
77381,0.571429,0.857143,0.976190,0.373423
77382,0.595238,0.857143,0.976190,0.378710
77383,0.619048,0.857143,0.976190,0.385736
77384,0.642857,0.857143,0.976190,0.393849
77385,0.666667,0.857143,0.976190,0.402246
77386,0.690476,0.857143,0.976190,0.410266
77387,0.714286,0.857143,0.976190,0.417620
77388,0.738095,0.857143,0.976190,0.424425
77389,0.761905,0.857143,0.976190,0.431046
77390,0.785714,0.857143,0.976190,0.437810
77391,0.809524,0.857143,0.976190,0.444742
77392,0.833333,0.857143,0.976190,0.451482
77393,0.857143,0.857143,0.976190,0.457409
77394,0.880952,0.857143,0.976190,0.461936
77395,0.904762,0.857143,0.976190,0.464810
77396,0.928571,0.857143,0.976190,0.466266
77397,0.952381,0.857143,0.976190,0.466944
77398,0.976190,0.857143,0.976190,0.467601
77399,1.000000,0.857143,0.976190,0.468740
77400,0.000000,0.880952,0.976190,0.475961
77401,0.023810,0.880952,0.976190,0.477222
77402,0.047619,0.880952,0.976190,0.478137
77403,0.071429,0.880952,0.976190,0.478244
77404,0.095238,0.880952,0.976190,0.476933
77405,0.119048,0.880952,0.976190,0.473676
77406,0.142857,0.880952,0.976190,0.468250
77407,0.166667,0.880952,0.976190,0.460859
77408,0.190476,0.880952,0.976190,0.452095
77409,0.214286,0.880952,0.976190,0.442748
77410,0.238095,0.880952,0.976190,0.433559
77411,0.261905,0.880952,0.976190,0.425018
77412,0.285714,0.880952,0.976190,0.417287
77413,0.309524,0.880952,0.976190,0.410273
77414,0.333333,0.880952,0.976190,0.403787
77415,0.357143,0.880952,0.976190,0.397711
77416,0.380952,0.880952,0.976190,0.392088
77417,0.404762,0.880952,0.976190,0.387098
77418,0.428571,0.880952,0.976190,0.382972
77419,0.452381,0.880952,0.976190,0.379889
77420,0.476190,0.880952,0.976190,0.377935
77421,0.500000,0.880952,0.976190,0.377140
77422,0.523810,0.880952,0.976190,0.377562
77423,0.547619,0.880952,0.976190,0.379345
77424,0.571429,0.880952,0.976190,0.382718
77425,0.595238,0.880952,0.976190,0.387877
77426,0.619048,0.880952,0.976190,0.394842
77427,0.642857,0.880952,0.976190,0.403329
77428,0.666667,0.880952,0.976190,0.412737
77429,0.690476,0.880952,0.976190,0.422265
77430,0.714286,0.880952,0.976190,0.431132
77431,0.738095,0.880952,0.976190,0.438796
77432,0.761905,0.880952,0.976190,0.445083
77433,0.785714,0.880952,0.976190,0.450176
77434,0.809524,0.880952,0.976190,0.454457
77435,0.833333,0.880952,0.976190,0.458307
77436,0.857143,0.880952,0.976190,0.461936
77437,0.880952,0.880952,0.976190,0.465341
77438,0.904762,0.880952,0.976190,0.468377
77439,0.928571,0.880952,0.976190,0.470908
77440,0.952381,0.880952,0.976190,0.472921
77441,0.976190,0.880952,0.976190,0.474547
77442,1.000000,0.880952,0.976190,0.475961
77443,0.000000,0.904762,0.976190,0.483193
77444,0.023810,0.904762,0.976190,0.483963
77445,0.047619,0.904762,0.976190,0.484270
77446,0.071429,0.904762,0.976190,0.483971
77447,0.095238,0.904762,0.976190,0.482590
77448,0.119048,0.904762,0.976190,0.479496
77449,0.142857,0.904762,0.976190,0.474226
77450,0.166667,0.904762,0.976190,0.466761
77451,0.190476,0.904762,0.976190,0.457631
77452,0.214286,0.904762,0.976190,0.447764
77453,0.238095,0.904762,0.976190,0.438168
77454,0.261905,0.904762,0.976190,0.429573
77455,0.285714,0.904762,0.976190,0.422229
77456,0.309524,0.904762,0.976190,0.415923
77457,0.333333,0.904762,0.976190,0.410204
77458,0.357143,0.904762,0.976190,0.404691
77459,0.380952,0.904762,0.976190,0.399292
77460,0.404762,0.904762,0.976190,0.394247
77461,0.428571,0.904762,0.976190,0.389980
77462,0.452381,0.904762,0.976190,0.386876
77463,0.476190,0.904762,0.976190,0.385106
77464,0.500000,0.904762,0.976190,0.384608
77465,0.523810,0.904762,0.976190,0.385230
77466,0.547619,0.904762,0.976190,0.386924
77467,0.571429,0.904762,0.976190,0.389870
77468,0.595238,0.904762,0.976190,0.394434
77469,0.619048,0.904762,0.976190,0.400946
77470,0.642857,0.904762,0.976190,0.409416
77471,0.666667,0.904762,0.976190,0.419348
77472,0.690476,0.904762,0.976190,0.429761
77473,0.714286,0.904762,0.976190,0.439459
77474,0.738095,0.904762,0.976190,0.447433
77475,0.761905,0.904762,0.976190,0.453214
77476,0.785714,0.904762,0.976190,0.457021
77477,0.809524,0.904762,0.976190,0.459621
77478,0.833333,0.904762,0.976190,0.461972
77479,0.857143,0.904762,0.976190,0.464810
77480,0.880952,0.904762,0.976190,0.468377
77481,0.904762,0.904762,0.976190,0.472397
77482,0.928571,0.904762,0.976190,0.476295
77483,0.952381,0.904762,0.976190,0.479518
77484,0.976190,0.904762,0.976190,0.481794
77485,1.000000,0.904762,0.976190,0.483193
77486,0.000000,0.928571,0.976190,0.489886
77487,0.023810,0.928571,0.976190,0.490279
77488,0.047619,0.928571,0.976190,0.490057
77489,0.071429,0.928571,0.976190,0.489244
77490,0.095238,0.928571,0.976190,0.487424
77491,0.119048,0.928571,0.976190,0.483933
77492,0.142857,0.928571,0.976190,0.478230
77493,0.166667,0.928571,0.976190,0.470258
77494,0.190476,0.928571,0.976190,0.460591
77495,0.214286,0.928571,0.976190,0.450276
77496,0.238095,0.928571,0.976190,0.440464
77497,0.261905,0.928571,0.976190,0.431978
77498,0.285714,0.928571,0.976190,0.425059
77499,0.309524,0.928571,0.976190,0.419385
77500,0.333333,0.928571,0.976190,0.414351
77501,0.357143,0.928571,0.976190,0.409438
77502,0.380952,0.928571,0.976190,0.404492
77503,0.404762,0.928571,0.976190,0.399769
77504,0.428571,0.928571,0.976190,0.395753
77505,0.452381,0.928571,0.976190,0.392869
77506,0.476190,0.928571,0.976190,0.391266
77507,0.500000,0.928571,0.976190,0.390796
77508,0.523810,0.928571,0.976190,0.391207
77509,0.547619,0.928571,0.976190,0.392401
77510,0.571429,0.928571,0.976190,0.394612
77511,0.595238,0.928571,0.976190,0.398355
77512,0.619048,0.928571,0.976190,0.404148
77513,0.642857,0.928571,0.976190,0.412145
77514,0.666667,0.928571,0.976190,0.421873
77515,0.690476,0.928571,0.976190,0.432247
77516,0.714286,0.928571,0.976190,0.441893
77517,0.738095,0.928571,0.976190,0.449644
77518,0.761905,0.928571,0.976190,0.454991
77519,0.785714,0.928571,0.976190,0.458273
77520,0.809524,0.928571,0.976190,0.460493
77521,0.833333,0.928571,0.976190,0.462862
77522,0.857143,0.928571,0.976190,0.466265
77523,0.880952,0.928571,0.976190,0.470908
77524,0.904762,0.928571,0.976190,0.476295
77525,0.928571,0.928571,0.976190,0.481526
77526,0.952381,0.928571,0.976190,0.485746
77527,0.976190,0.928571,0.976190,0.488509
77528,1.000000,0.928571,0.976190,0.489886
77529,0.000000,0.952381,0.976190,0.495396
77530,0.023810,0.952381,0.976190,0.495584
77531,0.047619,0.952381,0.976190,0.494847
77532,0.071429,0.952381,0.976190,0.493266
77533,0.095238,0.952381,0.976190,0.490526
77534,0.119048,0.952381,0.976190,0.486094
77535,0.142857,0.952381,0.976190,0.479563
77536,0.166667,0.952381,0.976190,0.470978
77537,0.190476,0.952381,0.976190,0.460956
77538,0.214286,0.952381,0.976190,0.450535
77539,0.238095,0.952381,0.976190,0.440812
77540,0.261905,0.952381,0.976190,0.432556
77541,0.285714,0.952381,0.976190,0.425966
77542,0.309524,0.952381,0.976190,0.420712
77543,0.333333,0.952381,0.976190,0.416189
77544,0.357143,0.952381,0.976190,0.411872
77545,0.380952,0.952381,0.976190,0.407567
77546,0.404762,0.952381,0.976190,0.403457
77547,0.428571,0.952381,0.976190,0.399929
77548,0.452381,0.952381,0.976190,0.397323
77549,0.476190,0.952381,0.976190,0.395740
77550,0.500000,0.952381,0.976190,0.395041
77551,0.523810,0.952381,0.976190,0.395020
77552,0.547619,0.952381,0.976190,0.395647
77553,0.571429,0.952381,0.976190,0.397204
77554,0.595238,0.952381,0.976190,0.400225
77555,0.619048,0.952381,0.976190,0.405217
77556,0.642857,0.952381,0.976190,0.412325
77557,0.666667,0.952381,0.976190,0.421102
77558,0.690476,0.952381,0.976190,0.430542
77559,0.714286,0.952381,0.976190,0.439401
77560,0.738095,0.952381,0.976190,0.446661
77561,0.761905,0.952381,0.976190,0.451937
77562,0.785714,0.952381,0.976190,0.455620
77563,0.809524,0.952381,0.976190,0.458680
77564,0.833333,0.952381,0.976190,0.462212
77565,0.857143,0.952381,0.976190,0.466944
77566,0.880952,0.952381,0.976190,0.472921
77567,0.904762,0.952381,0.976190,0.479517
77568,0.928571,0.952381,0.976190,0.485746
77569,0.952381,0.952381,0.976190,0.490698
77570,0.976190,0.952381,0.976190,0.493898
77571,1.000000,0.952381,0.976190,0.495396
77572,0.000000,0.976190,0.976190,0.499162
77573,0.023810,0.976190,0.976190,0.499164
77574,0.047619,0.976190,0.976190,0.497762
77575,0.071429,0.976190,0.976190,0.495093
77576,0.095238,0.976190,0.976190,0.491072
77577,0.119048,0.976190,0.976190,0.485482
77578,0.142857,0.976190,0.976190,0.478194
77579,0.166667,0.976190,0.976190,0.469373
77580,0.190476,0.976190,0.976190,0.459560
77581,0.214286,0.976190,0.976190,0.449577
77582,0.238095,0.976190,0.976190,0.440276
77583,0.261905,0.976190,0.976190,0.432274
77584,0.285714,0.976190,0.976190,0.425776
77585,0.309524,0.976190,0.976190,0.420577
77586,0.333333,0.976190,0.976190,0.416237
77587,0.357143,0.976190,0.976190,0.412320
77588,0.380952,0.976190,0.976190,0.408590
77589,0.404762,0.976190,0.976190,0.405071
77590,0.428571,0.976190,0.976190,0.401965
77591,0.452381,0.976190,0.976190,0.399490
77592,0.476190,0.976190,0.976190,0.397762
77593,0.500000,0.976190,0.976190,0.396768
77594,0.523810,0.976190,0.976190,0.396457
77595,0.547619,0.976190,0.976190,0.396876
77596,0.571429,0.976190,0.976190,0.398249
77597,0.595238,0.976190,0.976190,0.400928
77598,0.619048,0.976190,0.976190,0.405227
77599,0.642857,0.976190,0.976190,0.411202
77600,0.666667,0.976190,0.976190,0.418516
77601,0.690476,0.976190,0.976190,0.426470
77602,0.714286,0.976190,0.976190,0.434221
77603,0.738095,0.976190,0.976190,0.441089
77604,0.761905,0.976190,0.976190,0.446825
77605,0.785714,0.976190,0.976190,0.451699
77606,0.809524,0.976190,0.976190,0.456359
77607,0.833333,0.976190,0.976190,0.461516
77608,0.857143,0.976190,0.976190,0.467601
77609,0.880952,0.976190,0.976190,0.474547
77610,0.904762,0.976190,0.976190,0.481794
77611,0.928571,0.976190,0.976190,0.488508
77612,0.952381,0.976190,0.976190,0.493898
77613,0.976190,0.976190,0.976190,0.497477
77614,1.000000,0.976190,0.976190,0.499162
77615,0.000000,1.000000,0.976190,0.500856
77616,0.023810,1.000000,0.976190,0.500432
77617,0.047619,1.000000,0.976190,0.498078
77618,0.071429,1.000000,0.976190,0.494088
77619,0.095238,1.000000,0.976190,0.488747
77620,0.119048,1.000000,0.976190,0.482260
77621,0.142857,1.000000,0.976190,0.474779
77622,0.166667,1.000000,0.976190,0.466475
77623,0.190476,1.000000,0.976190,0.457626
77624,0.214286,1.000000,0.976190,0.448643
77625,0.238095,1.000000,0.976190,0.440013
77626,0.261905,1.000000,0.976190,0.432188
77627,0.285714,1.000000,0.976190,0.425456
77628,0.309524,1.000000,0.976190,0.419864
77629,0.333333,1.000000,0.976190,0.415238
77630,0.357143,1.000000,0.976190,0.411280
77631,0.380952,1.000000,0.976190,0.407712
77632,0.404762,1.000000,0.976190,0.404385
77633,0.428571,1.000000,0.976190,0.401333
77634,0.452381,1.000000,0.976190,0.398726
77635,0.476190,1.000000,0.976190,0.396791
77636,0.500000,1.000000,0.976190,0.395715
77637,0.523810,1.000000,0.976190,0.395603
77638,0.547619,1.000000,0.976190,0.396482
77639,0.571429,1.000000,0.976190,0.398347
77640,0.595238,1.000000,0.976190,0.401204
77641,0.619048,1.000000,0.976190,0.405069
77642,0.642857,1.000000,0.976190,0.409931
77643,0.666667,1.000000,0.976190,0.415693
77644,0.690476,1.000000,0.976190,0.422134
77645,0.714286,1.000000,0.976190,0.428941
77646,0.738095,1.000000,0.976190,0.435790
77647,0.761905,1.000000,0.976190,0.442458
77648,0.785714,1.000000,0.976190,0.448908
77649,0.809524,1.000000,0.976190,0.455289
77650,0.833333,1.000000,0.976190,0.461840
77651,0.857143,1.000000,0.976190,0.468740
77652,0.880952,1.000000,0.976190,0.475961
77653,0.904762,1.000000,0.976190,0.483192
77654,0.928571,1.000000,0.976190,0.489886
77655,0.952381,1.000000,0.976190,0.495396
77656,0.976190,1.000000,0.976190,0.499162
77657,1.000000,1.000000,0.976190,0.500856
77658,0.000000,0.000000,1.000000,0.501929
77659,0.023810,0.000000,1.000000,0.500856
77660,0.047619,0.000000,1.000000,0.497741
77661,0.071429,0.000000,1.000000,0.492872
77662,0.095238,0.000000,1.000000,0.486648
77663,0.119048,0.000000,1.000000,0.479490
77664,0.142857,0.000000,1.000000,0.471777
77665,0.166667,0.000000,1.000000,0.463804
77666,0.190476,0.000000,1.000000,0.455789
77667,0.214286,0.000000,1.000000,0.447905
77668,0.238095,0.000000,1.000000,0.440303
77669,0.261905,0.000000,1.000000,0.433133
77670,0.285714,0.000000,1.000000,0.426527
77671,0.309524,0.000000,1.000000,0.420579
77672,0.333333,0.000000,1.000000,0.415328
77673,0.357143,0.000000,1.000000,0.410760
77674,0.380952,0.000000,1.000000,0.406832
77675,0.404762,0.000000,1.000000,0.403514
77676,0.428571,0.000000,1.000000,0.400813
77677,0.452381,0.000000,1.000000,0.398787
77678,0.476190,0.000000,1.000000,0.397521
77679,0.500000,0.000000,1.000000,0.397089
77680,0.523810,0.000000,1.000000,0.397521
77681,0.547619,0.000000,1.000000,0.398787
77682,0.571429,0.000000,1.000000,0.400813
77683,0.595238,0.000000,1.000000,0.403514
77684,0.619048,0.000000,1.000000,0.406832
77685,0.642857,0.000000,1.000000,0.410760
77686,0.666667,0.000000,1.000000,0.415328
77687,0.690476,0.000000,1.000000,0.420579
77688,0.714286,0.000000,1.000000,0.426527
77689,0.738095,0.000000,1.000000,0.433133
77690,0.761905,0.000000,1.000000,0.440303
77691,0.785714,0.000000,1.000000,0.447905
77692,0.809524,0.000000,1.000000,0.455789
77693,0.833333,0.000000,1.000000,0.463804
77694,0.857143,0.000000,1.000000,0.471777
77695,0.880952,0.000000,1.000000,0.479490
77696,0.904762,0.000000,1.000000,0.486648
77697,0.928571,0.000000,1.000000,0.492872
77698,0.952381,0.000000,1.000000,0.497741
77699,0.976190,0.000000,1.000000,0.500856
77700,1.000000,0.000000,1.000000,0.501929
77701,0.000000,0.023810,1.000000,0.500856
77702,0.023810,0.023810,1.000000,0.499162
77703,0.047619,0.023810,1.000000,0.495396
77704,0.071429,0.023810,1.000000,0.489886
77705,0.095238,0.023810,1.000000,0.483192
77706,0.119048,0.023810,1.000000,0.475961
77707,0.142857,0.023810,1.000000,0.468740
77708,0.166667,0.023810,1.000000,0.461840
77709,0.190476,0.023810,1.000000,0.455289
77710,0.214286,0.023810,1.000000,0.448908
77711,0.238095,0.023810,1.000000,0.442458
77712,0.261905,0.023810,1.000000,0.435790
77713,0.285714,0.023810,1.000000,0.428941
77714,0.309524,0.023810,1.000000,0.422134
77715,0.333333,0.023810,1.000000,0.415693
77716,0.357143,0.023810,1.000000,0.409931
77717,0.380952,0.023810,1.000000,0.405069
77718,0.404762,0.023810,1.000000,0.401204
77719,0.428571,0.023810,1.000000,0.398347
77720,0.452381,0.023810,1.000000,0.396482
77721,0.476190,0.023810,1.000000,0.395603
77722,0.500000,0.023810,1.000000,0.395715
77723,0.523810,0.023810,1.000000,0.396791
77724,0.547619,0.023810,1.000000,0.398726
77725,0.571429,0.023810,1.000000,0.401333
77726,0.595238,0.023810,1.000000,0.404385
77727,0.619048,0.023810,1.000000,0.407712
77728,0.642857,0.023810,1.000000,0.411280
77729,0.666667,0.023810,1.000000,0.415238
77730,0.690476,0.023810,1.000000,0.419864
77731,0.714286,0.023810,1.000000,0.425456
77732,0.738095,0.023810,1.000000,0.432188
77733,0.761905,0.023810,1.000000,0.440013
77734,0.785714,0.023810,1.000000,0.448643
77735,0.809524,0.023810,1.000000,0.457626
77736,0.833333,0.023810,1.000000,0.466475
77737,0.857143,0.023810,1.000000,0.474779
77738,0.880952,0.023810,1.000000,0.482260
77739,0.904762,0.023810,1.000000,0.488747
77740,0.928571,0.023810,1.000000,0.494088
77741,0.952381,0.023810,1.000000,0.498078
77742,0.976190,0.023810,1.000000,0.500432
77743,1.000000,0.023810,1.000000,0.500856
77744,0.000000,0.047619,1.000000,0.497741
77745,0.023810,0.047619,1.000000,0.495396
77746,0.047619,0.047619,1.000000,0.491125
77747,0.071429,0.047619,1.000000,0.485357
77748,0.095238,0.047619,1.000000,0.478790
77749,0.119048,0.047619,1.000000,0.472182
77750,0.142857,0.047619,1.000000,0.466096
77751,0.166667,0.047619,1.000000,0.460711
77752,0.190476,0.047619,1.000000,0.455793
77753,0.214286,0.047619,1.000000,0.450831
77754,0.238095,0.047619,1.000000,0.445281
77755,0.261905,0.047619,1.000000,0.438812
77756,0.285714,0.047619,1.000000,0.431450
77757,0.309524,0.047619,1.000000,0.423563
77758,0.333333,0.047619,1.000000,0.415723
77759,0.357143,0.047619,1.000000,0.408509
77760,0.380952,0.047619,1.000000,0.402362
77761,0.404762,0.047619,1.000000,0.397519
77762,0.428571,0.047619,1.000000,0.394055
77763,0.452381,0.047619,1.000000,0.391964
77764,0.476190,0.047619,1.000000,0.391222
77765,0.500000,0.047619,1.000000,0.391793
77766,0.523810,0.047619,1.000000,0.393577
77767,0.547619,0.047619,1.000000,0.396362
77768,0.571429,0.047619,1.000000,0.399818
77769,0.595238,0.047619,1.000000,0.403579
77770,0.619048,0.047619,1.000000,0.407380
77771,0.642857,0.047619,1.000000,0.411181
77772,0.666667,0.047619,1.000000,0.415214
77773,0.690476,0.047619,1.000000,0.419906
77774,0.714286,0.047619,1.000000,0.425700
77775,0.738095,0.047619,1.000000,0.432846
77776,0.761905,0.047619,1.000000,0.441256
77777,0.785714,0.047619,1.000000,0.450499
77778,0.809524,0.047619,1.000000,0.459930
77779,0.833333,0.047619,1.000000,0.468888
77780,0.857143,0.047619,1.000000,0.476887
77781,0.880952,0.047619,1.000000,0.483689
77782,0.904762,0.047619,1.000000,0.489249
77783,0.928571,0.047619,1.000000,0.493577
77784,0.952381,0.047619,1.000000,0.496594
77785,0.976190,0.047619,1.000000,0.498078
77786,1.000000,0.047619,1.000000,0.497741
77787,0.000000,0.071429,1.000000,0.492873
77788,0.023810,0.071429,1.000000,0.489886
77789,0.047619,0.071429,1.000000,0.485357
77790,0.071429,0.071429,1.000000,0.479811
77791,0.095238,0.071429,1.000000,0.473953
77792,0.119048,0.071429,1.000000,0.468448
77793,0.142857,0.071429,1.000000,0.463680
77794,0.166667,0.071429,1.000000,0.459615
77795,0.190476,0.071429,1.000000,0.455813
77796,0.214286,0.071429,1.000000,0.451612
77797,0.238095,0.071429,1.000000,0.446389
77798,0.261905,0.071429,1.000000,0.439802
77799,0.285714,0.071429,1.000000,0.431911
77800,0.309524,0.071429,1.000000,0.423152
77801,0.333333,0.071429,1.000000,0.414187
77802,0.357143,0.071429,1.000000,0.405713
77803,0.380952,0.071429,1.000000,0.398305
77804,0.404762,0.071429,1.000000,0.392354
77805,0.428571,0.071429,1.000000,0.388079
77806,0.452381,0.071429,1.000000,0.385578
77807,0.476190,0.071429,1.000000,0.384862
77808,0.500000,0.071429,1.000000,0.385849
77809,0.523810,0.071429,1.000000,0.388328
77810,0.547619,0.071429,1.000000,0.391943
77811,0.571429,0.071429,1.000000,0.396243
77812,0.595238,0.071429,1.000000,0.400787
77813,0.619048,0.071429,1.000000,0.405296
77814,0.642857,0.071429,1.000000,0.409756
77815,0.666667,0.071429,1.000000,0.414438
77816,0.690476,0.071429,1.000000,0.419776
77817,0.714286,0.071429,1.000000,0.426180
77818,0.738095,0.071429,1.000000,0.433829
77819,0.761905,0.071429,1.000000,0.442562
77820,0.785714,0.071429,1.000000,0.451892
77821,0.809524,0.071429,1.000000,0.461162
77822,0.833333,0.071429,1.000000,0.469741
77823,0.857143,0.071429,1.000000,0.477187
77824,0.880952,0.071429,1.000000,0.483305
77825,0.904762,0.071429,1.000000,0.488075
77826,0.928571,0.071429,1.000000,0.491519
77827,0.952381,0.071429,1.000000,0.493577
77828,0.976190,0.071429,1.000000,0.494089
77829,1.000000,0.071429,1.000000,0.492873
77830,0.000000,0.095238,1.000000,0.486648
77831,0.023810,0.095238,1.000000,0.483193
77832,0.047619,0.095238,1.000000,0.478790
77833,0.071429,0.095238,1.000000,0.473953
77834,0.095238,0.095238,1.000000,0.469173
77835,0.119048,0.095238,1.000000,0.464785
77836,0.142857,0.095238,1.000000,0.460860
77837,0.166667,0.095238,1.000000,0.457186
77838,0.190476,0.095238,1.000000,0.453337
77839,0.214286,0.095238,1.000000,0.448811
77840,0.238095,0.095238,1.000000,0.443194
77841,0.261905,0.095238,1.000000,0.436284
77842,0.285714,0.095238,1.000000,0.428154
77843,0.309524,0.095238,1.000000,0.419136
77844,0.333333,0.095238,1.000000,0.409751
77845,0.357143,0.095238,1.000000,0.400617
77846,0.380952,0.095238,1.000000,0.392361
77847,0.404762,0.095238,1.000000,0.385541
77848,0.428571,0.095238,1.000000,0.380593
77849,0.452381,0.095238,1.000000,0.377781
77850,0.476190,0.095238,1.000000,0.377161
77851,0.500000,0.095238,1.000000,0.378563
77852,0.523810,0.095238,1.000000,0.381619
77853,0.547619,0.095238,1.000000,0.385832
77854,0.571429,0.095238,1.000000,0.390692
77855,0.595238,0.095238,1.000000,0.395805
77856,0.619048,0.095238,1.000000,0.400987
77857,0.642857,0.095238,1.000000,0.406292
77858,0.666667,0.095238,1.000000,0.411954
77859,0.690476,0.095238,1.000000,0.418268
77860,0.714286,0.095238,1.000000,0.425441
77861,0.738095,0.095238,1.000000,0.433488
77862,0.761905,0.095238,1.000000,0.442197
77863,0.785714,0.095238,1.000000,0.451172
77864,0.809524,0.095238,1.000000,0.459932
77865,0.833333,0.095238,1.000000,0.468026
77866,0.857143,0.095238,1.000000,0.475095
77867,0.880952,0.095238,1.000000,0.480894
77868,0.904762,0.095238,1.000000,0.485260
77869,0.928571,0.095238,1.000000,0.488075
77870,0.952381,0.095238,1.000000,0.489249
77871,0.976190,0.095238,1.000000,0.488747
77872,1.000000,0.095238,1.000000,0.486648
77873,0.000000,0.119048,1.000000,0.479491
77874,0.023810,0.119048,1.000000,0.475961
77875,0.047619,0.119048,1.000000,0.472182
77876,0.071429,0.119048,1.000000,0.468448
77877,0.095238,0.119048,1.000000,0.464785
77878,0.119048,0.119048,1.000000,0.461016
77879,0.142857,0.119048,1.000000,0.456880
77880,0.166667,0.119048,1.000000,0.452167
77881,0.190476,0.119048,1.000000,0.446781
77882,0.214286,0.119048,1.000000,0.440733
77883,0.238095,0.119048,1.000000,0.434070
77884,0.261905,0.119048,1.000000,0.426815
77885,0.285714,0.119048,1.000000,0.418952
77886,0.309524,0.119048,1.000000,0.410494
77887,0.333333,0.119048,1.000000,0.401589
77888,0.357143,0.119048,1.000000,0.392613
77889,0.380952,0.119048,1.000000,0.384175
77890,0.404762,0.119048,1.000000,0.377019
77891,0.428571,0.119048,1.000000,0.371830
77892,0.452381,0.119048,1.000000,0.369046
77893,0.476190,0.119048,1.000000,0.368727
77894,0.500000,0.119048,1.000000,0.370560
77895,0.523810,0.119048,1.000000,0.373989
77896,0.547619,0.119048,1.000000,0.378414
77897,0.571429,0.119048,1.000000,0.383381
77898,0.595238,0.119048,1.000000,0.388676
77899,0.619048,0.119048,1.000000,0.394317
77900,0.642857,0.119048,1.000000,0.400439
77901,0.666667,0.119048,1.000000,0.407169
77902,0.690476,0.119048,1.000000,0.414528
77903,0.714286,0.119048,1.000000,0.422416
77904,0.738095,0.119048,1.000000,0.430655
77905,0.761905,0.119048,1.000000,0.439054
77906,0.785714,0.119048,1.000000,0.447446
77907,0.809524,0.119048,1.000000,0.455666
77908,0.833333,0.119048,1.000000,0.463491
77909,0.857143,0.119048,1.000000,0.470594
77910,0.880952,0.119048,1.000000,0.476545
77911,0.904762,0.119048,1.000000,0.480894
77912,0.928571,0.119048,1.000000,0.483305
77913,0.952381,0.119048,1.000000,0.483689
77914,0.976190,0.119048,1.000000,0.482261
