,x,y,z,value
11973,0.583333,0.222222,0.250000,0.326224
11974,0.611111,0.222222,0.250000,0.317500
11975,0.638889,0.222222,0.250000,0.311731
11976,0.666667,0.222222,0.250000,0.308280
11977,0.694444,0.222222,0.250000,0.306328
11978,0.722222,0.222222,0.250000,0.305134
11979,0.750000,0.222222,0.250000,0.304260
11980,0.777778,0.222222,0.250000,0.303711
11981,0.805556,0.222222,0.250000,0.303951
11982,0.833333,0.222222,0.250000,0.305776
11983,0.861111,0.222222,0.250000,0.310096
11984,0.888889,0.222222,0.250000,0.317668
11985,0.916667,0.222222,0.250000,0.328857
11986,0.944444,0.222222,0.250000,0.343482
11987,0.972222,0.222222,0.250000,0.360795
11988,0.000000,0.250000,0.250000,0.367614
11989,0.027778,0.250000,0.250000,0.383090
11990,0.055556,0.250000,0.250000,0.398082
11991,0.083333,0.250000,0.250000,0.412214
11992,0.111111,0.250000,0.250000,0.425222
11993,0.138889,0.250000,0.250000,0.436902
11994,0.166667,0.250000,0.250000,0.447042
11995,0.194444,0.250000,0.250000,0.455365
11996,0.222222,0.250000,0.250000,0.461508
11997,0.250000,0.250000,0.250000,0.465046
11998,0.277778,0.250000,0.250000,0.465558
11999,0.305556,0.250000,0.250000,0.462723
12000,0.333333,0.250000,0.250000,0.456412
12001,0.361111,0.250000,0.250000,0.446769
12002,0.388889,0.250000,0.250000,0.434236
12003,0.416667,0.250000,0.250000,0.419521
12004,0.444444,0.250000,0.250000,0.403515
12005,0.472222,0.250000,0.250000,0.387164
12006,0.500000,0.250000,0.250000,0.371341
12007,0.527778,0.250000,0.250000,0.356719
12008,0.555556,0.250000,0.250000,0.343712
12009,0.583333,0.250000,0.250000,0.332458
12010,0.611111,0.250000,0.250000,0.322873
12011,0.638889,0.250000,0.250000,0.314747
12012,0.666667,0.250000,0.250000,0.307865
12013,0.694444,0.250000,0.250000,0.302111
12014,0.722222,0.250000,0.250000,0.297537
12015,0.750000,0.250000,0.250000,0.294379
12016,0.777778,0.250000,0.250000,0.293012
12017,0.805556,0.250000,0.250000,0.293862
12018,0.833333,0.250000,0.250000,0.297295
12019,0.861111,0.250000,0.250000,0.303515
12020,0.888889,0.250000,0.250000,0.312493
12021,0.916667,0.250000,0.250000,0.323950
12022,0.944444,0.250000,0.250000,0.337389
12023,0.972222,0.250000,0.250000,0.352170
12024,0.000000,0.277778,0.250000,0.356776
12025,0.027778,0.277778,0.250000,0.368271
12026,0.055556,0.277778,0.250000,0.380497
12027,0.083333,0.277778,0.250000,0.393792
12028,0.111111,0.277778,0.250000,0.408146
12029,0.138889,0.277778,0.250000,0.423068
12030,0.166667,0.277778,0.250000,0.437593
12031,0.194444,0.277778,0.250000,0.450415
12032,0.222222,0.277778,0.250000,0.460138
12033,0.250000,0.277778,0.250000,0.465558
12034,0.277778,0.277778,0.250000,0.465934
12035,0.305556,0.277778,0.250000,0.461153
12036,0.333333,0.277778,0.250000,0.451772
12037,0.361111,0.277778,0.250000,0.438899
12038,0.388889,0.277778,0.250000,0.423962
12039,0.416667,0.277778,0.250000,0.408418
12040,0.444444,0.277778,0.250000,0.393461
12041,0.472222,0.277778,0.250000,0.379830
12042,0.500000,0.277778,0.250000,0.367723
12043,0.527778,0.277778,0.250000,0.356871
12044,0.555556,0.277778,0.250000,0.346720
12045,0.583333,0.277778,0.250000,0.336678
12046,0.611111,0.277778,0.250000,0.326367
12047,0.638889,0.277778,0.250000,0.315788
12048,0.666667,0.277778,0.250000,0.305383
12049,0.694444,0.277778,0.250000,0.295960
12050,0.722222,0.277778,0.250000,0.288507
12051,0.750000,0.277778,0.250000,0.283951
12052,0.777778,0.277778,0.250000,0.282933
12053,0.805556,0.277778,0.250000,0.285640
12054,0.833333,0.277778,0.250000,0.291767
12055,0.861111,0.277778,0.250000,0.300597
12056,0.888889,0.277778,0.250000,0.311190
12057,0.916667,0.277778,0.250000,0.322616
12058,0.944444,0.277778,0.250000,0.334172
12059,0.972222,0.277778,0.250000,0.345535
12060,0.000000,0.305556,0.250000,0.346800
12061,0.027778,0.305556,0.250000,0.354346
12062,0.055556,0.305556,0.250000,0.364067
12063,0.083333,0.305556,0.250000,0.376878
12064,0.111111,0.305556,0.250000,0.392814
12065,0.138889,0.305556,0.250000,0.410892
12066,0.166667,0.305556,0.250000,0.429239
12067,0.194444,0.305556,0.250000,0.445471
12068,0.222222,0.305556,0.250000,0.457229
12069,0.250000,0.305556,0.250000,0.462723
12070,0.277778,0.305556,0.250000,0.461153
12071,0.305556,0.305556,0.250000,0.452904
12072,0.333333,0.305556,0.250000,0.439448
12073,0.361111,0.305556,0.250000,0.422990
12074,0.388889,0.305556,0.250000,0.405944
12075,0.416667,0.305556,0.250000,0.390384
12076,0.444444,0.305556,0.250000,0.377590
12077,0.472222,0.305556,0.250000,0.367827
12078,0.500000,0.305556,0.250000,0.360393
12079,0.527778,0.305556,0.250000,0.353926
12080,0.555556,0.305556,0.250000,0.346869
12081,0.583333,0.305556,0.250000,0.337987
12082,0.611111,0.305556,0.250000,0.326769
12083,0.638889,0.305556,0.250000,0.313631
12084,0.666667,0.305556,0.250000,0.299850
12085,0.694444,0.305556,0.250000,0.287258
12086,0.722222,0.305556,0.250000,0.277775
12087,0.750000,0.305556,0.250000,0.272919
12088,0.777778,0.305556,0.250000,0.273410
12089,0.805556,0.305556,0.250000,0.278994
12090,0.833333,0.305556,0.250000,0.288522
12091,0.861111,0.305556,0.250000,0.300262
12092,0.888889,0.305556,0.250000,0.312368
12093,0.916667,0.305556,0.250000,0.323363
12094,0.944444,0.305556,0.250000,0.332517
12095,0.972222,0.305556,0.250000,0.340004
12096,0.000000,0.333333,0.250000,0.337411
12097,0.027778,0.333333,0.250000,0.341584
12098,0.055556,0.333333,0.250000,0.349415
12099,0.083333,0.333333,0.250000,0.362178
12100,0.111111,0.333333,0.250000,0.379758
12101,0.138889,0.333333,0.250000,0.400551
12102,0.166667,0.333333,0.250000,0.421765
12103,0.194444,0.333333,0.250000,0.440053
12104,0.222222,0.333333,0.250000,0.452306
12105,0.250000,0.333333,0.250000,0.456412
12106,0.277778,0.333333,0.250000,0.451772
12107,0.305556,0.333333,0.250000,0.439448
12108,0.333333,0.333333,0.250000,0.421896
12109,0.361111,0.333333,0.250000,0.402351
12110,0.388889,0.333333,0.250000,0.384040
12111,0.416667,0.333333,0.250000,0.369408
12112,0.444444,0.333333,0.250000,0.359575
12113,0.472222,0.333333,0.250000,0.354145
12114,0.500000,0.333333,0.250000,0.351433
12115,0.527778,0.333333,0.250000,0.349018
12116,0.555556,0.333333,0.250000,0.344491
12117,0.583333,0.333333,0.250000,0.336179
12118,0.611111,0.333333,0.250000,0.323660
12119,0.638889,0.333333,0.250000,0.307928
12120,0.666667,0.333333,0.250000,0.291164
12121,0.694444,0.333333,0.250000,0.276179
12122,0.722222,0.333333,0.250000,0.265683
12123,0.750000,0.333333,0.250000,0.261577
12124,0.777778,0.333333,0.250000,0.264458
12125,0.805556,0.333333,0.250000,0.273478
12126,0.833333,0.333333,0.250000,0.286579
12127,0.861111,0.333333,0.250000,0.301063
12128,0.888889,0.333333,0.250000,0.314313
12129,0.916667,0.333333,0.250000,0.324494
12130,0.944444,0.333333,0.250000,0.331025
12131,0.972222,0.333333,0.250000,0.334698
12132,0.000000,0.361111,0.250000,0.328500
12133,0.027778,0.361111,0.250000,0.330221
12134,0.055556,0.361111,0.250000,0.336886
12135,0.083333,0.361111,0.250000,0.349894
12136,0.111111,0.361111,0.250000,0.368843
12137,0.138889,0.361111,0.250000,0.391517
12138,0.166667,0.361111,0.250000,0.414356
12139,0.194444,0.361111,0.250000,0.433311
12140,0.222222,0.361111,0.250000,0.444833
12141,0.250000,0.361111,0.250000,0.446769
12142,0.277778,0.361111,0.250000,0.438899
12143,0.305556,0.361111,0.250000,0.422990
12144,0.333333,0.361111,0.250000,0.402351
12145,0.361111,0.361111,0.250000,0.380997
12146,0.388889,0.361111,0.250000,0.362646
12147,0.416667,0.361111,0.250000,0.349820
12148,0.444444,0.361111,0.250000,0.343268
12149,0.472222,0.361111,0.250000,0.341871
12150,0.500000,0.361111,0.250000,0.343049
12151,0.527778,0.361111,0.250000,0.343547
12152,0.555556,0.361111,0.250000,0.340391
12153,0.583333,0.361111,0.250000,0.331758
12154,0.611111,0.361111,0.250000,0.317523
12155,0.638889,0.361111,0.250000,0.299333
12156,0.666667,0.361111,0.250000,0.280206
12157,0.694444,0.361111,0.250000,0.263746
12158,0.722222,0.361111,0.250000,0.253198
12159,0.750000,0.361111,0.250000,0.250599
12160,0.777778,0.361111,0.250000,0.256250
12161,0.805556,0.361111,0.250000,0.268650
12162,0.833333,0.361111,0.250000,0.284913
12163,0.861111,0.361111,0.250000,0.301554
12164,0.888889,0.361111,0.250000,0.315421
12165,0.916667,0.361111,0.250000,0.324534
12166,0.944444,0.361111,0.250000,0.328593
12167,0.972222,0.361111,0.250000,0.329015
12168,0.000000,0.388889,0.250000,0.320224
12169,0.027778,0.388889,0.250000,0.320512
12170,0.055556,0.388889,0.250000,0.326599
12171,0.083333,0.388889,0.250000,0.339820
12172,0.111111,0.388889,0.250000,0.359461
12173,0.138889,0.388889,0.250000,0.382841
12174,0.166667,0.388889,0.250000,0.405931
12175,0.194444,0.388889,0.250000,0.424342
12176,0.222222,0.388889,0.250000,0.434433
12177,0.250000,0.388889,0.250000,0.434236
12178,0.277778,0.388889,0.250000,0.423962
12179,0.305556,0.388889,0.250000,0.405944
12180,0.333333,0.388889,0.250000,0.384040
12181,0.361111,0.388889,0.250000,0.362646
12182,0.388889,0.388889,0.250000,0.345590
12183,0.416667,0.388889,0.250000,0.335181
12184,0.444444,0.388889,0.250000,0.331687
12185,0.472222,0.388889,0.250000,0.333348
12186,0.500000,0.388889,0.250000,0.336945
12187,0.527778,0.388889,0.250000,0.338747
12188,0.555556,0.388889,0.250000,0.335583
12189,0.583333,0.388889,0.250000,0.325768
12190,0.611111,0.388889,0.250000,0.309604
12191,0.638889,0.388889,0.250000,0.289353
12192,0.666667,0.388889,0.250000,0.268667
12193,0.694444,0.388889,0.250000,0.251644
12194,0.722222,0.388889,0.250000,0.241758
12195,0.750000,0.388889,0.250000,0.240953
12196,0.777778,0.388889,0.250000,0.249138
12197,0.805556,0.388889,0.250000,0.264232
12198,0.833333,0.388889,0.250000,0.282731
12199,0.861111,0.388889,0.250000,0.300648
12200,0.888889,0.388889,0.250000,0.314575
12201,0.916667,0.388889,0.250000,0.322580
12202,0.944444,0.388889,0.250000,0.324687
12203,0.972222,0.388889,0.250000,0.322820
12204,0.000000,0.416667,0.250000,0.313010
12205,0.027778,0.416667,0.250000,0.312738
12206,0.055556,0.416667,0.250000,0.318526
12207,0.083333,0.416667,0.250000,0.331535
12208,0.111111,0.416667,0.250000,0.350830
12209,0.138889,0.416667,0.250000,0.373542
12210,0.166667,0.416667,0.250000,0.395555
12211,0.194444,0.416667,0.250000,0.412544
12212,0.222222,0.416667,0.250000,0.421082
12213,0.250000,0.416667,0.250000,0.419521
12214,0.277778,0.416667,0.250000,0.408418
12215,0.305556,0.416667,0.250000,0.390384
12216,0.333333,0.416667,0.250000,0.369408
12217,0.361111,0.416667,0.250000,0.349820
12218,0.388889,0.416667,0.250000,0.335181
12219,0.416667,0.416667,0.250000,0.327389
12220,0.444444,0.416667,0.250000,0.326240
12221,0.472222,0.416667,0.250000,0.329557
12222,0.500000,0.416667,0.250000,0.333848
12223,0.527778,0.416667,0.250000,0.335322
12224,0.555556,0.416667,0.250000,0.330976
12225,0.583333,0.416667,0.250000,0.319475
12226,0.611111,0.416667,0.250000,0.301572
12227,0.638889,0.416667,0.250000,0.279969
12228,0.666667,0.416667,0.250000,0.258647
12229,0.694444,0.416667,0.250000,0.241847
12230,0.722222,0.416667,0.250000,0.232975
12231,0.750000,0.416667,0.250000,0.233719
12232,0.777778,0.416667,0.250000,0.243620
12233,0.805556,0.416667,0.250000,0.260212
12234,0.833333,0.416667,0.250000,0.279679
12235,0.861111,0.416667,0.250000,0.297875
12236,0.888889,0.416667,0.250000,0.311406
12237,0.916667,0.416667,0.250000,0.318507
12238,0.944444,0.416667,0.250000,0.319466
12239,0.972222,0.416667,0.250000,0.316483
12240,0.000000,0.444444,0.250000,0.307460
12241,0.027778,0.444444,0.250000,0.307192
12242,0.055556,0.444444,0.250000,0.312581
12243,0.083333,0.444444,0.250000,0.324611
12244,0.111111,0.444444,0.250000,0.342316
12245,0.138889,0.444444,0.250000,0.362978
12246,0.166667,0.444444,0.250000,0.382799
12247,0.194444,0.444444,0.250000,0.397879
12248,0.222222,0.444444,0.250000,0.405222
12249,0.250000,0.444444,0.250000,0.403515
12250,0.277778,0.444444,0.250000,0.393461
12251,0.305556,0.444444,0.250000,0.377590
12252,0.333333,0.444444,0.250000,0.359575
12253,0.361111,0.444444,0.250000,0.343268
12254,0.388889,0.444444,0.250000,0.331687
12255,0.416667,0.444444,0.250000,0.326240
12256,0.444444,0.444444,0.250000,0.326393
12257,0.472222,0.444444,0.250000,0.329864
12258,0.500000,0.444444,0.250000,0.333295
12259,0.527778,0.444444,0.250000,0.333227
12260,0.555556,0.444444,0.250000,0.327097
12261,0.583333,0.444444,0.250000,0.314011
12262,0.611111,0.444444,0.250000,0.295063
12263,0.638889,0.444444,0.250000,0.273121
12264,0.666667,0.444444,0.250000,0.252136
12265,0.694444,0.444444,0.250000,0.236149
12266,0.722222,0.444444,0.250000,0.228266
12267,0.750000,0.444444,0.250000,0.229865
12268,0.777778,0.444444,0.250000,0.240255
12269,0.805556,0.444444,0.250000,0.256868
12270,0.833333,0.444444,0.250000,0.275938
12271,0.861111,0.444444,0.250000,0.293489
12272,0.888889,0.444444,0.250000,0.306350
12273,0.916667,0.444444,0.250000,0.312961
12274,0.944444,0.444444,0.250000,0.313714
12275,0.972222,0.444444,0.250000,0.310783
12276,0.000000,0.472222,0.250000,0.304209
12277,0.027778,0.472222,0.250000,0.304126
12278,0.055556,0.472222,0.250000,0.308692
12279,0.083333,0.472222,0.250000,0.318794
12280,0.111111,0.472222,0.250000,0.333676
12281,0.138889,0.472222,0.250000,0.351108
12282,0.166667,0.472222,0.250000,0.367953
12283,0.194444,0.472222,0.250000,0.380989
12284,0.222222,0.472222,0.250000,0.387749
12285,0.250000,0.472222,0.250000,0.387164
12286,0.277778,0.472222,0.250000,0.379830
12287,0.305556,0.472222,0.250000,0.367827
12288,0.333333,0.472222,0.250000,0.354145
12289,0.361111,0.472222,0.250000,0.341871
12290,0.388889,0.472222,0.250000,0.333348
12291,0.416667,0.472222,0.250000,0.329557
12292,0.444444,0.472222,0.250000,0.329864
12293,0.472222,0.472222,0.250000,0.332225
12294,0.500000,0.472222,0.250000,0.333779
12295,0.527778,0.472222,0.250000,0.331681
12296,0.555556,0.472222,0.250000,0.323943
12297,0.583333,0.472222,0.250000,0.310061
12298,0.611111,0.472222,0.250000,0.291245
12299,0.638889,0.472222,0.250000,0.270202
12300,0.666667,0.472222,0.250000,0.250503
12301,0.694444,0.472222,0.250000,0.235715
12302,0.722222,0.472222,0.250000,0.228515
12303,0.750000,0.472222,0.250000,0.230027
12304,0.777778,0.472222,0.250000,0.239542
12305,0.805556,0.472222,0.250000,0.254718
12306,0.833333,0.472222,0.250000,0.272179
12307,0.861111,0.472222,0.250000,0.288387
12308,0.888889,0.472222,0.250000,0.300521
12309,0.916667,0.472222,0.250000,0.307166
12310,0.944444,0.472222,0.250000,0.308611
12311,0.972222,0.472222,0.250000,0.306690
12312,0.000000,0.500000,0.250000,0.303741
12313,0.027778,0.500000,0.250000,0.303685
12314,0.055556,0.500000,0.250000,0.306828
12315,0.083333,0.500000,0.250000,0.314096
12316,0.111111,0.500000,0.250000,0.325170
12317,0.138889,0.500000,0.250000,0.338567
12318,0.166667,0.500000,0.250000,0.352028
12319,0.194444,0.500000,0.250000,0.363121
12320,0.222222,0.500000,0.250000,0.369886
12321,0.250000,0.500000,0.250000,0.371341
12322,0.277778,0.500000,0.250000,0.367723
12323,0.305556,0.500000,0.250000,0.360393
12324,0.333333,0.500000,0.250000,0.351433
12325,0.361111,0.500000,0.250000,0.343049
12326,0.388889,0.500000,0.250000,0.336945
12327,0.416667,0.500000,0.250000,0.333848
12328,0.444444,0.500000,0.250000,0.333295
12329,0.472222,0.500000,0.250000,0.333779
12330,0.500000,0.500000,0.250000,0.333181
12331,0.527778,0.500000,0.250000,0.329400
12332,0.555556,0.500000,0.250000,0.320999
12333,0.583333,0.500000,0.250000,0.307687
12334,0.611111,0.500000,0.250000,0.290511
12335,0.638889,0.500000,0.250000,0.271691
12336,0.666667,0.500000,0.250000,0.254140
12337,0.694444,0.500000,0.250000,0.240782
12338,0.722222,0.500000,0.250000,0.233852
12339,0.750000,0.500000,0.250000,0.234350
12340,0.777778,0.500000,0.250000,0.241805
12341,0.805556,0.500000,0.250000,0.254392
12342,0.833333,0.500000,0.250000,0.269396
12343,0.861111,0.500000,0.250000,0.283882
12344,0.888889,0.500000,0.250000,0.295409
12345,0.916667,0.500000,0.250000,0.302597
12346,0.944444,0.500000,0.250000,0.305415
12347,0.972222,0.500000,0.250000,0.305096
12348,0.000000,0.527778,0.250000,0.306250
12349,0.027778,0.527778,0.250000,0.305845
12350,0.055556,0.527778,0.250000,0.306991
12351,0.083333,0.527778,0.250000,0.310785
12352,0.111111,0.527778,0.250000,0.317502
12353,0.138889,0.527778,0.250000,0.326530
12354,0.166667,0.527778,0.250000,0.336546
12355,0.194444,0.527778,0.250000,0.345879
12356,0.222222,0.527778,0.250000,0.352957
12357,0.250000,0.527778,0.250000,0.356719
12358,0.277778,0.527778,0.250000,0.356871
12359,0.305556,0.527778,0.250000,0.353926
12360,0.333333,0.527778,0.250000,0.349018
12361,0.361111,0.527778,0.250000,0.343547
12362,0.388889,0.527778,0.250000,0.338747
12363,0.416667,0.527778,0.250000,0.335322
12364,0.444444,0.527778,0.250000,0.333227
12365,0.472222,0.527778,0.250000,0.331681
12366,0.500000,0.527778,0.250000,0.329400
12367,0.527778,0.527778,0.250000,0.324995
12368,0.555556,0.527778,0.250000,0.317419
12369,0.583333,0.527778,0.250000,0.306349
12370,0.611111,0.527778,0.250000,0.292389
12371,0.638889,0.527778,0.250000,0.277024
12372,0.666667,0.527778,0.250000,0.262342
12373,0.694444,0.527778,0.250000,0.250577
12374,0.722222,0.527778,0.250000,0.243593
12375,0.750000,0.527778,0.250000,0.242441
12376,0.777778,0.527778,0.250000,0.247100
12377,0.805556,0.527778,0.250000,0.256476
12378,0.833333,0.527778,0.250000,0.268659
12379,0.861111,0.527778,0.250000,0.281373
12380,0.888889,0.527778,0.250000,0.292510
12381,0.916667,0.527778,0.250000,0.300601
12382,0.944444,0.527778,0.250000,0.305128
12383,0.972222,0.527778,0.250000,0.306579
12384,0.000000,0.555556,0.250000,0.311565
12385,0.027778,0.555556,0.250000,0.310390
12386,0.055556,0.555556,0.250000,0.309175
12387,0.083333,0.555556,0.250000,0.309282
12388,0.111111,0.555556,0.250000,0.311618
12389,0.138889,0.555556,0.250000,0.316416
12390,0.166667,0.555556,0.250000,0.323186
12391,0.194444,0.555556,0.250000,0.330873
12392,0.222222,0.555556,0.250000,0.338138
12393,0.250000,0.555556,0.250000,0.343712
12394,0.277778,0.555556,0.250000,0.346720
12395,0.305556,0.555556,0.250000,0.346869
12396,0.333333,0.555556,0.250000,0.344491
12397,0.361111,0.555556,0.250000,0.340391
12398,0.388889,0.555556,0.250000,0.335583
12399,0.416667,0.555556,0.250000,0.330976
12400,0.444444,0.555556,0.250000,0.327097
12401,0.472222,0.555556,0.250000,0.323943
12402,0.500000,0.555556,0.250000,0.320999
12403,0.527778,0.555556,0.250000,0.317419
12404,0.555556,0.555556,0.250000,0.312315
12405,0.583333,0.555556,0.250000,0.305090
12406,0.611111,0.555556,0.250000,0.295694
12407,0.638889,0.555556,0.250000,0.284747
12408,0.666667,0.555556,0.250000,0.273478
12409,0.694444,0.555556,0.250000,0.263487
12410,0.722222,0.555556,0.250000,0.256391
12411,0.750000,0.555556,0.250000,0.253436
12412,0.777778,0.555556,0.250000,0.255185
12413,0.805556,0.555556,0.250000,0.261353
12414,0.833333,0.555556,0.250000,0.270850
12415,0.861111,0.555556,0.250000,0.282010
12416,0.888889,0.555556,0.250000,0.292967
12417,0.916667,0.555556,0.250000,0.302073
12418,0.944444,0.555556,0.250000,0.308256
12419,0.972222,0.555556,0.250000,0.311241
12420,0.000000,0.583333,0.250000,0.319172
12421,0.027778,0.583333,0.250000,0.316917
12422,0.055556,0.583333,0.250000,0.313315
12423,0.083333,0.583333,0.250000,0.310000
12424,0.111111,0.583333,0.250000,0.308428
12425,0.138889,0.583333,0.250000,0.309505
12426,0.166667,0.583333,0.250000,0.313364
12427,0.194444,0.583333,0.250000,0.319355
12428,0.222222,0.583333,0.250000,0.326224
12429,0.250000,0.583333,0.250000,0.332458
12430,0.277778,0.583333,0.250000,0.336678
12431,0.305556,0.583333,0.250000,0.337987
12432,0.333333,0.583333,0.250000,0.336179
12433,0.361111,0.583333,0.250000,0.331758
12434,0.388889,0.583333,0.250000,0.325768
12435,0.416667,0.583333,0.250000,0.319475
12436,0.444444,0.583333,0.250000,0.314011
