,x,y,z,value
44336,0.071429,1.000000,0.547619,0.387459
44337,0.095238,1.000000,0.547619,0.381174
44338,0.119048,1.000000,0.547619,0.373695
44339,0.142857,1.000000,0.547619,0.365462
44340,0.166667,1.000000,0.547619,0.356863
44341,0.190476,1.000000,0.547619,0.348184
44342,0.214286,1.000000,0.547619,0.339593
44343,0.238095,1.000000,0.547619,0.331147
44344,0.261905,1.000000,0.547619,0.322823
44345,0.285714,1.000000,0.547619,0.314562
44346,0.309524,1.000000,0.547619,0.306318
44347,0.333333,1.000000,0.547619,0.298109
44348,0.357143,1.000000,0.547619,0.290044
44349,0.380952,1.000000,0.547619,0.282333
44350,0.404762,1.000000,0.547619,0.275267
44351,0.428571,1.000000,0.547619,0.269188
44352,0.452381,1.000000,0.547619,0.264434
44353,0.476190,1.000000,0.547619,0.261289
44354,0.500000,1.000000,0.547619,0.259934
44355,0.523810,1.000000,0.547619,0.260416
44356,0.547619,1.000000,0.547619,0.262646
44357,0.571429,1.000000,0.547619,0.266412
44358,0.595238,1.000000,0.547619,0.271418
44359,0.619048,1.000000,0.547619,0.277338
44360,0.642857,1.000000,0.547619,0.283869
44361,0.666667,1.000000,0.547619,0.290775
44362,0.690476,1.000000,0.547619,0.297921
44363,0.714286,1.000000,0.547619,0.305274
44364,0.738095,1.000000,0.547619,0.312888
44365,0.761905,1.000000,0.547619,0.320859
44366,0.785714,1.000000,0.547619,0.329279
44367,0.809524,1.000000,0.547619,0.338178
44368,0.833333,1.000000,0.547619,0.347480
44369,0.857143,1.000000,0.547619,0.356979
44370,0.880952,1.000000,0.547619,0.366340
44371,0.904762,1.000000,0.547619,0.375123
44372,0.928571,1.000000,0.547619,0.382833
44373,0.952381,1.000000,0.547619,0.388987
44374,0.976190,1.000000,0.547619,0.393179
44375,1.000000,1.000000,0.547619,0.395133
44376,0.000000,0.000000,0.571429,0.398693
44377,0.023810,0.000000,0.571429,0.398625
44378,0.047619,0.000000,0.571429,0.396285
44379,0.071429,0.000000,0.571429,0.391928
44380,0.095238,0.000000,0.571429,0.385931
44381,0.119048,0.000000,0.571429,0.378734
44382,0.142857,0.000000,0.571429,0.370774
44383,0.166667,0.000000,0.571429,0.362424
44384,0.190476,0.000000,0.571429,0.353959
44385,0.214286,0.000000,0.571429,0.345533
44386,0.238095,0.000000,0.571429,0.337193
44387,0.261905,0.000000,0.571429,0.328905
44388,0.285714,0.000000,0.571429,0.320611
44389,0.309524,0.000000,0.571429,0.312271
44390,0.333333,0.000000,0.571429,0.303914
44391,0.357143,0.000000,0.571429,0.295662
44392,0.380952,0.000000,0.571429,0.287741
44393,0.404762,0.000000,0.571429,0.280457
44394,0.428571,0.000000,0.571429,0.274158
44395,0.452381,0.000000,0.571429,0.269188
44396,0.476190,0.000000,0.571429,0.265823
44397,0.500000,0.000000,0.571429,0.264238
44398,0.523810,0.000000,0.571429,0.264468
44399,0.547619,0.000000,0.571429,0.266412
44400,0.571429,0.000000,0.571429,0.269851
44401,0.595238,0.000000,0.571429,0.274490
44402,0.619048,0.000000,0.571429,0.280009
44403,0.642857,0.000000,0.571429,0.286121
44404,0.666667,0.000000,0.571429,0.292616
44405,0.690476,0.000000,0.571429,0.299385
44406,0.714286,0.000000,0.571429,0.306423
44407,0.738095,0.000000,0.571429,0.313809
44408,0.761905,0.000000,0.571429,0.321659
44409,0.785714,0.000000,0.571429,0.330072
44410,0.809524,0.000000,0.571429,0.339076
44411,0.833333,0.000000,0.571429,0.348584
44412,0.857143,0.000000,0.571429,0.358370
44413,0.880952,0.000000,0.571429,0.368074
44414,0.904762,0.000000,0.571429,0.377231
44415,0.928571,0.000000,0.571429,0.385325
44416,0.952381,0.000000,0.571429,0.391855
44417,0.976190,0.000000,0.571429,0.396404
44418,1.000000,0.000000,0.571429,0.398693
44419,0.000000,0.023810,0.571429,0.398625
44420,0.023810,0.023810,0.571429,0.398264
44421,0.047619,0.023810,0.571429,0.395425
44422,0.071429,0.023810,0.571429,0.390616
44423,0.095238,0.023810,0.571429,0.384452
44424,0.119048,0.023810,0.571429,0.377547
44425,0.142857,0.023810,0.571429,0.370415
44426,0.166667,0.023810,0.571429,0.363385
44427,0.190476,0.023810,0.571429,0.356577
44428,0.214286,0.023810,0.571429,0.349902
44429,0.238095,0.023810,0.571429,0.343127
44430,0.261905,0.023810,0.571429,0.335951
44431,0.285714,0.023810,0.571429,0.328109
44432,0.309524,0.023810,0.571429,0.319460
44433,0.333333,0.023810,0.571429,0.310050
44434,0.357143,0.023810,0.571429,0.300139
44435,0.380952,0.023810,0.571429,0.290179
44436,0.404762,0.023810,0.571429,0.280751
44437,0.428571,0.023810,0.571429,0.272477
44438,0.452381,0.023810,0.571429,0.265918
44439,0.476190,0.023810,0.571429,0.261478
44440,0.500000,0.023810,0.571429,0.259344
44441,0.523810,0.023810,0.571429,0.259459
44442,0.547619,0.023810,0.571429,0.261544
44443,0.571429,0.023810,0.571429,0.265159
44444,0.595238,0.023810,0.571429,0.269794
44445,0.619048,0.023810,0.571429,0.274970
44446,0.642857,0.023810,0.571429,0.280328
44447,0.666667,0.023810,0.571429,0.285696
44448,0.690476,0.023810,0.571429,0.291103
44449,0.714286,0.023810,0.571429,0.296760
44450,0.738095,0.023810,0.571429,0.302992
44451,0.761905,0.023810,0.571429,0.310149
44452,0.785714,0.023810,0.571429,0.318496
44453,0.809524,0.023810,0.571429,0.328130
44454,0.833333,0.023810,0.571429,0.338917
44455,0.857143,0.023810,0.571429,0.350476
44456,0.880952,0.023810,0.571429,0.362207
44457,0.904762,0.023810,0.571429,0.373372
44458,0.928571,0.023810,0.571429,0.383195
44459,0.952381,0.023810,0.571429,0.390977
44460,0.976190,0.023810,0.571429,0.396206
44461,1.000000,0.023810,0.571429,0.398625
44462,0.000000,0.047619,0.571429,0.396285
44463,0.023810,0.047619,0.571429,0.395426
44464,0.047619,0.047619,0.571429,0.392027
44465,0.071429,0.047619,0.571429,0.386846
44466,0.095238,0.047619,0.571429,0.380711
44467,0.119048,0.047619,0.571429,0.374369
44468,0.142857,0.047619,0.571429,0.368348
44469,0.166667,0.047619,0.571429,0.362878
44470,0.190476,0.047619,0.571429,0.357866
44471,0.214286,0.047619,0.571429,0.352951
44472,0.238095,0.047619,0.571429,0.347603
44473,0.261905,0.047619,0.571429,0.341271
44474,0.285714,0.047619,0.571429,0.333521
44475,0.309524,0.047619,0.571429,0.324166
44476,0.333333,0.047619,0.571429,0.313339
44477,0.357143,0.047619,0.571429,0.301498
44478,0.380952,0.047619,0.571429,0.289376
44479,0.404762,0.047619,0.571429,0.277859
44480,0.428571,0.047619,0.571429,0.267850
44481,0.452381,0.047619,0.571429,0.260107
44482,0.476190,0.047619,0.571429,0.255121
44483,0.500000,0.047619,0.571429,0.253041
44484,0.523810,0.047619,0.571429,0.253656
44485,0.547619,0.047619,0.571429,0.256455
44486,0.571429,0.047619,0.571429,0.260733
44487,0.595238,0.047619,0.571429,0.265743
44488,0.619048,0.047619,0.571429,0.270839
44489,0.642857,0.047619,0.571429,0.275601
44490,0.666667,0.047619,0.571429,0.279914
44491,0.690476,0.047619,0.571429,0.283971
44492,0.714286,0.047619,0.571429,0.288219
44493,0.738095,0.047619,0.571429,0.293247
44494,0.761905,0.047619,0.571429,0.299636
44495,0.785714,0.047619,0.571429,0.307813
44496,0.809524,0.047619,0.571429,0.317927
44497,0.833333,0.047619,0.571429,0.329780
44498,0.857143,0.047619,0.571429,0.342819
44499,0.880952,0.047619,0.571429,0.356209
44500,0.904762,0.047619,0.571429,0.368947
44501,0.928571,0.047619,0.571429,0.380025
44502,0.952381,0.047619,0.571429,0.388588
44503,0.976190,0.047619,0.571429,0.394072
44504,1.000000,0.047619,0.571429,0.396285
44505,0.000000,0.071429,0.571429,0.391928
44506,0.023810,0.071429,0.571429,0.390616
44507,0.047619,0.071429,0.571429,0.386846
44508,0.071429,0.071429,0.571429,0.381590
44509,0.095238,0.071429,0.571429,0.375839
44510,0.119048,0.071429,0.571429,0.370404
44511,0.142857,0.071429,0.571429,0.365769
44512,0.166667,0.071429,0.571429,0.362006
44513,0.190476,0.071429,0.571429,0.358782
44514,0.214286,0.071429,0.571429,0.355451
44515,0.238095,0.071429,0.571429,0.351215
44516,0.261905,0.071429,0.571429,0.345313
44517,0.285714,0.071429,0.571429,0.337214
44518,0.309524,0.071429,0.571429,0.326756
44519,0.333333,0.071429,0.571429,0.314223
44520,0.357143,0.071429,0.571429,0.300328
44521,0.380952,0.071429,0.571429,0.286109
44522,0.404762,0.071429,0.571429,0.272762
44523,0.428571,0.071429,0.571429,0.261438
44524,0.452381,0.071429,0.571429,0.253048
44525,0.476190,0.071429,0.571429,0.248108
44526,0.500000,0.071429,0.571429,0.246662
44527,0.523810,0.071429,0.571429,0.248291
44528,0.547619,0.071429,0.571429,0.252210
44529,0.571429,0.071429,0.571429,0.257434
44530,0.595238,0.071429,0.571429,0.262976
44531,0.619048,0.071429,0.571429,0.268042
44532,0.642857,0.071429,0.571429,0.272181
44533,0.666667,0.071429,0.571429,0.275366
44534,0.690476,0.071429,0.571429,0.277981
44535,0.714286,0.071429,0.571429,0.280725
44536,0.738095,0.071429,0.571429,0.284450
44537,0.761905,0.071429,0.571429,0.289961
44538,0.785714,0.071429,0.571429,0.297825
44539,0.809524,0.071429,0.571429,0.308223
44540,0.833333,0.071429,0.571429,0.320878
44541,0.857143,0.071429,0.571429,0.335065
44542,0.880952,0.071429,0.571429,0.349722
44543,0.904762,0.071429,0.571429,0.363612
44544,0.928571,0.071429,0.571429,0.375536
44545,0.952381,0.071429,0.571429,0.384531
44546,0.976190,0.071429,0.571429,0.390026
44547,1.000000,0.071429,0.571429,0.391928
44548,0.000000,0.095238,0.571429,0.385932
44549,0.023810,0.095238,0.571429,0.384452
44550,0.047619,0.095238,0.571429,0.380712
44551,0.071429,0.095238,0.571429,0.375839
44552,0.095238,0.095238,0.571429,0.370912
44553,0.119048,0.095238,0.571429,0.366739
44554,0.142857,0.095238,0.571429,0.363697
44555,0.166667,0.095238,0.571429,0.361666
44556,0.190476,0.095238,0.571429,0.360068
44557,0.214286,0.095238,0.571429,0.358001
44558,0.238095,0.095238,0.571429,0.354452
44559,0.261905,0.095238,0.571429,0.348529
44560,0.285714,0.095238,0.571429,0.339680
44561,0.309524,0.095238,0.571429,0.327846
44562,0.333333,0.095238,0.571429,0.313517
44563,0.357143,0.095238,0.571429,0.297683
44564,0.380952,0.095238,0.571429,0.281683
44565,0.404762,0.095238,0.571429,0.266983
44566,0.428571,0.095238,0.571429,0.254925
44567,0.452381,0.095238,0.571429,0.246497
44568,0.476190,0.095238,0.571429,0.242169
44569,0.500000,0.095238,0.571429,0.241818
44570,0.523810,0.095238,0.571429,0.244777
44571,0.547619,0.095238,0.571429,0.249974
44572,0.571429,0.095238,0.571429,0.256151
44573,0.595238,0.095238,0.571429,0.262115
44574,0.619048,0.095238,0.571429,0.266964
44575,0.642857,0.095238,0.571429,0.270263
44576,0.666667,0.095238,0.571429,0.272108
44577,0.690476,0.095238,0.571429,0.273094
44578,0.714286,0.095238,0.571429,0.274176
44579,0.738095,0.095238,0.571429,0.276457
44580,0.761905,0.095238,0.571429,0.280939
44581,0.785714,0.095238,0.571429,0.288303
44582,0.809524,0.095238,0.571429,0.298741
44583,0.833333,0.095238,0.571429,0.311886
44584,0.857143,0.095238,0.571429,0.326854
44585,0.880952,0.095238,0.571429,0.342382
44586,0.904762,0.095238,0.571429,0.357046
44587,0.928571,0.095238,0.571429,0.369508
44588,0.952381,0.095238,0.571429,0.378743
44589,0.976190,0.095238,0.571429,0.384211
44590,1.000000,0.095238,0.571429,0.385932
44591,0.000000,0.119048,0.571429,0.378735
44592,0.023810,0.119048,0.571429,0.377548
44593,0.047619,0.119048,0.571429,0.374369
44594,0.071429,0.119048,0.571429,0.370404
44595,0.095238,0.119048,0.571429,0.366739
44596,0.119048,0.119048,0.571429,0.364109
44597,0.142857,0.119048,0.571429,0.362746
44598,0.166667,0.119048,0.571429,0.362330
44599,0.190476,0.119048,0.571429,0.362065
44600,0.214286,0.119048,0.571429,0.360856
44601,0.238095,0.119048,0.571429,0.357559
44602,0.261905,0.119048,0.571429,0.351239
44603,0.285714,0.119048,0.571429,0.341408
44604,0.309524,0.119048,0.571429,0.328166
44605,0.333333,0.119048,0.571429,0.312234
44606,0.357143,0.119048,0.571429,0.294872
44607,0.380952,0.119048,0.571429,0.277670
44608,0.404762,0.119048,0.571429,0.262292
44609,0.428571,0.119048,0.571429,0.250183
44610,0.452381,0.119048,0.571429,0.242325
44611,0.476190,0.119048,0.571429,0.239064
44612,0.500000,0.119048,0.571429,0.240072
44613,0.523810,0.119048,0.571429,0.244417
44614,0.547619,0.119048,0.571429,0.250759
44615,0.571429,0.119048,0.571429,0.257613
44616,0.595238,0.119048,0.571429,0.263635
44617,0.619048,0.119048,0.571429,0.267880
44618,0.642857,0.119048,0.571429,0.269974
44619,0.666667,0.119048,0.571429,0.270171
44620,0.690476,0.119048,0.571429,0.269287
44621,0.714286,0.119048,0.571429,0.268518
44622,0.738095,0.119048,0.571429,0.269185
44623,0.761905,0.119048,0.571429,0.272456
44624,0.785714,0.119048,0.571429,0.279090
44625,0.809524,0.119048,0.571429,0.289272
44626,0.833333,0.119048,0.571429,0.302551
44627,0.857143,0.119048,0.571429,0.317905
44628,0.880952,0.119048,0.571429,0.333921
44629,0.904762,0.119048,0.571429,0.349040
44630,0.928571,0.119048,0.571429,0.361841
44631,0.952381,0.119048,0.571429,0.371281
44632,0.976190,0.119048,0.571429,0.376871
44633,1.000000,0.119048,0.571429,0.378735
44634,0.000000,0.142857,0.571429,0.370774
44635,0.023810,0.142857,0.571429,0.370415
44636,0.047619,0.142857,0.571429,0.368349
44637,0.071429,0.142857,0.571429,0.365770
44638,0.095238,0.142857,0.571429,0.363697
44639,0.119048,0.142857,0.571429,0.362746
44640,0.142857,0.142857,0.571429,0.362987
44641,0.166667,0.142857,0.571429,0.363927
44642,0.190476,0.142857,0.571429,0.364616
44643,0.214286,0.142857,0.571429,0.363854
44644,0.238095,0.142857,0.571429,0.360460
44645,0.261905,0.142857,0.571429,0.353551
44646,0.285714,0.142857,0.571429,0.342767
44647,0.309524,0.142857,0.571429,0.328396
44648,0.333333,0.142857,0.571429,0.311384
44649,0.357143,0.142857,0.571429,0.293199
44650,0.380952,0.142857,0.571429,0.275605
44651,0.404762,0.142857,0.571429,0.260359
44652,0.428571,0.142857,0.571429,0.248909
44653,0.452381,0.142857,0.571429,0.242139
44654,0.476190,0.142857,0.571429,0.240226
44655,0.500000,0.142857,0.571429,0.242612
44656,0.523810,0.142857,0.571429,0.248127
44657,0.547619,0.142857,0.571429,0.255213
44658,0.571429,0.142857,0.571429,0.262230
44659,0.595238,0.142857,0.571429,0.267765
44660,0.619048,0.142857,0.571429,0.270896
44661,0.642857,0.142857,0.571429,0.271357
44662,0.666667,0.142857,0.571429,0.269580
44663,0.690476,0.142857,0.571429,0.266588
44664,0.714286,0.142857,0.571429,0.263787
44665,0.738095,0.142857,0.571429,0.262674
44666,0.761905,0.142857,0.571429,0.264532
44667,0.785714,0.142857,0.571429,0.270172
44668,0.809524,0.142857,0.571429,0.279760
44669,0.833333,0.142857,0.571429,0.292777
44670,0.857143,0.142857,0.571429,0.308109
44671,0.880952,0.142857,0.571429,0.324246
44672,0.904762,0.142857,0.571429,0.339560
44673,0.928571,0.142857,0.571429,0.352599
44674,0.952381,0.142857,0.571429,0.362334
44675,0.976190,0.142857,0.571429,0.368328
44676,1.000000,0.142857,0.571429,0.370774
44677,0.000000,0.166667,0.571429,0.362425
44678,0.023810,0.166667,0.571429,0.363386
44679,0.047619,0.166667,0.571429,0.362878
44680,0.071429,0.166667,0.571429,0.362007
44681,0.095238,0.166667,0.571429,0.361667
44682,0.119048,0.166667,0.571429,0.362330
44683,0.142857,0.166667,0.571429,0.363927
44684,0.166667,0.166667,0.571429,0.365852
44685,0.190476,0.166667,0.571429,0.367088
44686,0.214286,0.166667,0.571429,0.366432
44687,0.238095,0.166667,0.571429,0.362767
44688,0.261905,0.166667,0.571429,0.355335
44689,0.285714,0.166667,0.571429,0.343940
44690,0.309524,0.166667,0.571429,0.329054
44691,0.333333,0.166667,0.571429,0.311785
44692,0.357143,0.166667,0.571429,0.293728
44693,0.380952,0.166667,0.571429,0.276699
44694,0.404762,0.166667,0.571429,0.262434
44695,0.428571,0.166667,0.571429,0.252282
44696,0.452381,0.166667,0.571429,0.246966
44697,0.476190,0.166667,0.571429,0.246460
44698,0.500000,0.166667,0.571429,0.249999
44699,0.523810,0.166667,0.571429,0.256229
44700,0.547619,0.166667,0.571429,0.263462
44701,0.571429,0.166667,0.571429,0.269993
44702,0.595238,0.166667,0.571429,0.274427
44703,0.619048,0.166667,0.571429,0.275926
44704,0.642857,0.166667,0.571429,0.274368
44705,0.666667,0.166667,0.571429,0.270357
44706,0.690476,0.166667,0.571429,0.265093
44707,0.714286,0.166667,0.571429,0.260138
44708,0.738095,0.166667,0.571429,0.257106
44709,0.761905,0.166667,0.571429,0.257353
44710,0.785714,0.166667,0.571429,0.261711
44711,0.809524,0.166667,0.571429,0.270335
44712,0.833333,0.166667,0.571429,0.282672
44713,0.857143,0.166667,0.571429,0.297566
44714,0.880952,0.166667,0.571429,0.313482
44715,0.904762,0.166667,0.571429,0.328782
44716,0.928571,0.166667,0.571429,0.342026
44717,0.952381,0.166667,0.571429,0.352217
44718,0.976190,0.166667,0.571429,0.358945
44719,1.000000,0.166667,0.571429,0.362425
44720,0.000000,0.190476,0.571429,0.353960
44721,0.023810,0.190476,0.571429,0.356577
44722,0.047619,0.190476,0.571429,0.357866
44723,0.071429,0.190476,0.571429,0.358782
44724,0.095238,0.190476,0.571429,0.360068
44725,0.119048,0.190476,0.571429,0.362065
44726,0.142857,0.190476,0.571429,0.364616
44727,0.166667,0.190476,0.571429,0.367088
44728,0.190476,0.190476,0.571429,0.368501
44729,0.214286,0.190476,0.571429,0.367753
44730,0.238095,0.190476,0.571429,0.363873
44731,0.261905,0.190476,0.571429,0.356271
44732,0.285714,0.190476,0.571429,0.344915
44733,0.309524,0.190476,0.571429,0.330408
44734,0.333333,0.190476,0.571429,0.313932
44735,0.357143,0.190476,0.571429,0.297083
44736,0.380952,0.190476,0.571429,0.281607
44737,0.404762,0.190476,0.571429,0.269102
44738,0.428571,0.190476,0.571429,0.260735
44739,0.452381,0.190476,0.571429,0.257028
44740,0.476190,0.190476,0.571429,0.257766
44741,0.500000,0.190476,0.571429,0.262029
44742,0.523810,0.190476,0.571429,0.268367
44743,0.547619,0.190476,0.571429,0.275064
44744,0.571429,0.190476,0.571429,0.280454
44745,0.595238,0.190476,0.571429,0.283235
44746,0.619048,0.190476,0.571429,0.282704
44747,0.642857,0.190476,0.571429,0.278887
44748,0.666667,0.190476,0.571429,0.272530
44749,0.690476,0.190476,0.571429,0.264958
44750,0.714286,0.190476,0.571429,0.257822
44751,0.738095,0.190476,0.571429,0.252791
44752,0.761905,0.190476,0.571429,0.251248
44753,0.785714,0.190476,0.571429,0.254038
44754,0.809524,0.190476,0.571429,0.261319
44755,0.833333,0.190476,0.571429,0.272549
44756,0.857143,0.190476,0.571429,0.286601
44757,0.880952,0.190476,0.571429,0.301976
44758,0.904762,0.190476,0.571429,0.317085
44759,0.928571,0.190476,0.571429,0.330531
44760,0.952381,0.190476,0.571429,0.341338
44761,0.976190,0.190476,0.571429,0.349093
44762,1.000000,0.190476,0.571429,0.353960
44763,0.000000,0.214286,0.571429,0.345534
44764,0.023810,0.214286,0.571429,0.349903
44765,0.047619,0.214286,0.571429,0.352951
44766,0.071429,0.214286,0.571429,0.355451
44767,0.095238,0.214286,0.571429,0.358001
44768,0.119048,0.214286,0.571429,0.360856
44769,0.142857,0.214286,0.571429,0.363854
44770,0.166667,0.214286,0.571429,0.366432
44771,0.190476,0.214286,0.571429,0.367753
44772,0.214286,0.214286,0.571429,0.366901
44773,0.238095,0.214286,0.571429,0.363104
44774,0.261905,0.214286,0.571429,0.355946
44775,0.285714,0.214286,0.571429,0.345518
44776,0.309524,0.214286,0.571429,0.332464
44777,0.333333,0.214286,0.571429,0.317921
44778,0.357143,0.214286,0.571429,0.303355
44779,0.380952,0.214286,0.571429,0.290317
44780,0.404762,0.214286,0.571429,0.280173
44781,0.428571,0.214286,0.571429,0.273858
44782,0.452381,0.214286,0.571429,0.271692
44783,0.476190,0.214286,0.571429,0.273317
44784,0.500000,0.214286,0.571429,0.277747
44785,0.523810,0.214286,0.571429,0.283544
44786,0.547619,0.214286,0.571429,0.289070
44787,0.571429,0.214286,0.571429,0.292792
44788,0.595238,0.214286,0.571429,0.293560
44789,0.619048,0.214286,0.571429,0.290822
44790,0.642857,0.214286,0.571429,0.284731
44791,0.666667,0.214286,0.571429,0.276124
44792,0.690476,0.214286,0.571429,0.266374
44793,0.714286,0.214286,0.571429,0.257146
44794,0.738095,0.214286,0.571429,0.250109
44795,0.761905,0.214286,0.571429,0.246639
44796,0.785714,0.214286,0.571429,0.247591
44797,0.809524,0.214286,0.571429,0.253163
44798,0.833333,0.214286,0.571429,0.262882
44799,0.857143,0.214286,0.571429,0.275712
