,x,y,z,value
12876,0.452381,0.976190,0.142857,0.367611
12877,0.476190,0.976190,0.142857,0.366104
12878,0.500000,0.976190,0.142857,0.365799
12879,0.523810,0.976190,0.142857,0.366623
12880,0.547619,0.976190,0.142857,0.368484
12881,0.571429,0.976190,0.142857,0.371280
12882,0.595238,0.976190,0.142857,0.374906
12883,0.619048,0.976190,0.142857,0.379257
12884,0.642857,0.976190,0.142857,0.384240
12885,0.666667,0.976190,0.142857,0.389767
12886,0.690476,0.976190,0.142857,0.395762
12887,0.714286,0.976190,0.142857,0.402155
12888,0.738095,0.976190,0.142857,0.408877
12889,0.761905,0.976190,0.142857,0.415858
12890,0.785714,0.976190,0.142857,0.423018
12891,0.809524,0.976190,0.142857,0.430267
12892,0.833333,0.976190,0.142857,0.437495
12893,0.857143,0.976190,0.142857,0.444573
12894,0.880952,0.976190,0.142857,0.451353
12895,0.904762,0.976190,0.142857,0.457671
12896,0.928571,0.976190,0.142857,0.463348
12897,0.952381,0.976190,0.142857,0.468203
12898,0.976190,0.976190,0.142857,0.472057
12899,1.000000,0.976190,0.142857,0.474746
12900,0.000000,1.000000,0.142857,0.478393
12901,0.023810,1.000000,0.142857,0.480270
12902,0.047619,1.000000,0.142857,0.480746
12903,0.071429,1.000000,0.142857,0.479770
12904,0.095238,1.000000,0.142857,0.477340
12905,0.119048,1.000000,0.142857,0.473506
12906,0.142857,1.000000,0.142857,0.468365
12907,0.166667,1.000000,0.142857,0.462066
12908,0.190476,1.000000,0.142857,0.454794
12909,0.214286,1.000000,0.142857,0.446769
12910,0.238095,1.000000,0.142857,0.438235
12911,0.261905,1.000000,0.142857,0.429444
12912,0.285714,1.000000,0.142857,0.420651
12913,0.309524,1.000000,0.142857,0.412099
12914,0.333333,1.000000,0.142857,0.404011
12915,0.357143,1.000000,0.142857,0.396584
12916,0.380952,1.000000,0.142857,0.389978
12917,0.404762,1.000000,0.142857,0.384318
12918,0.428571,1.000000,0.142857,0.379692
12919,0.452381,1.000000,0.142857,0.376150
12920,0.476190,1.000000,0.142857,0.373710
12921,0.500000,1.000000,0.142857,0.372364
12922,0.523810,1.000000,0.142857,0.372080
12923,0.547619,1.000000,0.142857,0.372812
12924,0.571429,1.000000,0.142857,0.374502
12925,0.595238,1.000000,0.142857,0.377091
12926,0.619048,1.000000,0.142857,0.380514
12927,0.642857,1.000000,0.142857,0.384708
12928,0.666667,1.000000,0.142857,0.389612
12929,0.690476,1.000000,0.142857,0.395163
12930,0.714286,1.000000,0.142857,0.401293
12931,0.738095,1.000000,0.142857,0.407928
12932,0.761905,1.000000,0.142857,0.414985
12933,0.785714,1.000000,0.142857,0.422362
12934,0.809524,1.000000,0.142857,0.429942
12935,0.833333,1.000000,0.142857,0.437587
12936,0.857143,1.000000,0.142857,0.445143
12937,0.880952,1.000000,0.142857,0.452436
12938,0.904762,1.000000,0.142857,0.459279
12939,0.928571,1.000000,0.142857,0.465482
12940,0.952381,1.000000,0.142857,0.470852
12941,0.976190,1.000000,0.142857,0.475210
12942,1.000000,1.000000,0.142857,0.478393
12943,0.000000,0.000000,0.166667,0.476088
12944,0.023810,0.000000,0.166667,0.477939
12945,0.047619,0.000000,0.166667,0.478042
12946,0.071429,0.000000,0.166667,0.476346
12947,0.095238,0.000000,0.166667,0.472876
12948,0.119048,0.000000,0.166667,0.467733
12949,0.142857,0.000000,0.166667,0.461087
12950,0.166667,0.000000,0.166667,0.453173
12951,0.190476,0.000000,0.166667,0.444273
12952,0.214286,0.000000,0.166667,0.434705
12953,0.238095,0.000000,0.166667,0.424802
12954,0.261905,0.000000,0.166667,0.414895
12955,0.285714,0.000000,0.166667,0.405296
12956,0.309524,0.000000,0.166667,0.396284
12957,0.333333,0.000000,0.166667,0.388089
12958,0.357143,0.000000,0.166667,0.380890
12959,0.380952,0.000000,0.166667,0.374809
12960,0.404762,0.000000,0.166667,0.369908
12961,0.428571,0.000000,0.166667,0.366202
12962,0.452381,0.000000,0.166667,0.363658
12963,0.476190,0.000000,0.166667,0.362213
12964,0.500000,0.000000,0.166667,0.361785
12965,0.523810,0.000000,0.166667,0.362281
12966,0.547619,0.000000,0.166667,0.363611
12967,0.571429,0.000000,0.166667,0.365699
12968,0.595238,0.000000,0.166667,0.368484
12969,0.619048,0.000000,0.166667,0.371928
12970,0.642857,0.000000,0.166667,0.376010
12971,0.666667,0.000000,0.166667,0.380724
12972,0.690476,0.000000,0.166667,0.386071
12973,0.714286,0.000000,0.166667,0.392050
12974,0.738095,0.000000,0.166667,0.398647
12975,0.761905,0.000000,0.166667,0.405823
12976,0.785714,0.000000,0.166667,0.413511
12977,0.809524,0.000000,0.166667,0.421601
12978,0.833333,0.000000,0.166667,0.429943
12979,0.857143,0.000000,0.166667,0.438347
12980,0.880952,0.000000,0.166667,0.446585
12981,0.904762,0.000000,0.166667,0.454400
12982,0.928571,0.000000,0.166667,0.461521
12983,0.952381,0.000000,0.166667,0.467676
12984,0.976190,0.000000,0.166667,0.472607
12985,1.000000,0.000000,0.166667,0.476088
12986,0.000000,0.023810,0.166667,0.478842
12987,0.023810,0.023810,0.166667,0.481179
12988,0.047619,0.023810,0.166667,0.481807
12989,0.071429,0.023810,0.166667,0.480685
12990,0.095238,0.023810,0.166667,0.477846
12991,0.119048,0.023810,0.166667,0.473386
12992,0.142857,0.023810,0.166667,0.467468
12993,0.166667,0.023810,0.166667,0.460306
12994,0.190476,0.023810,0.166667,0.452154
12995,0.214286,0.023810,0.166667,0.443296
12996,0.238095,0.023810,0.166667,0.434026
12997,0.261905,0.023810,0.166667,0.424635
12998,0.285714,0.023810,0.166667,0.415399
12999,0.309524,0.023810,0.166667,0.406560
13000,0.333333,0.023810,0.166667,0.398327
13001,0.357143,0.023810,0.166667,0.390862
13002,0.380952,0.023810,0.166667,0.384284
13003,0.404762,0.023810,0.166667,0.378667
13004,0.428571,0.023810,0.166667,0.374046
13005,0.452381,0.023810,0.166667,0.370427
13006,0.476190,0.023810,0.166667,0.367790
13007,0.500000,0.023810,0.166667,0.366102
13008,0.523810,0.023810,0.166667,0.365326
13009,0.547619,0.023810,0.166667,0.365427
13010,0.571429,0.023810,0.166667,0.366380
13011,0.595238,0.023810,0.166667,0.368167
13012,0.619048,0.023810,0.166667,0.370786
13013,0.642857,0.023810,0.166667,0.374237
13014,0.666667,0.023810,0.166667,0.378526
13015,0.690476,0.023810,0.166667,0.383653
13016,0.714286,0.023810,0.166667,0.389604
13017,0.738095,0.023810,0.166667,0.396343
13018,0.761905,0.023810,0.166667,0.403802
13019,0.785714,0.023810,0.166667,0.411881
13020,0.809524,0.023810,0.166667,0.420437
13021,0.833333,0.023810,0.166667,0.429287
13022,0.857143,0.023810,0.166667,0.438215
13023,0.880952,0.023810,0.166667,0.446971
13024,0.904762,0.023810,0.166667,0.455289
13025,0.928571,0.023810,0.166667,0.462891
13026,0.952381,0.023810,0.166667,0.469510
13027,0.976190,0.023810,0.166667,0.474897
13028,1.000000,0.023810,0.166667,0.478842
13029,0.000000,0.047619,0.166667,0.479733
13030,0.023810,0.047619,0.166667,0.482549
13031,0.047619,0.047619,0.166667,0.483715
13032,0.071429,0.047619,0.166667,0.483203
13033,0.095238,0.047619,0.166667,0.481046
13034,0.119048,0.047619,0.166667,0.477334
13035,0.142857,0.047619,0.166667,0.472213
13036,0.166667,0.047619,0.166667,0.465871
13037,0.190476,0.047619,0.166667,0.458530
13038,0.214286,0.047619,0.166667,0.450434
13039,0.238095,0.047619,0.166667,0.441836
13040,0.261905,0.047619,0.166667,0.432983
13041,0.285714,0.047619,0.166667,0.424113
13042,0.309524,0.047619,0.166667,0.415439
13043,0.333333,0.047619,0.166667,0.407143
13044,0.357143,0.047619,0.166667,0.399381
13045,0.380952,0.047619,0.166667,0.392271
13046,0.404762,0.047619,0.166667,0.385905
13047,0.428571,0.047619,0.166667,0.380346
13048,0.452381,0.047619,0.166667,0.375637
13049,0.476190,0.047619,0.166667,0.371807
13050,0.500000,0.047619,0.166667,0.368876
13051,0.523810,0.047619,0.166667,0.366862
13052,0.547619,0.047619,0.166667,0.365784
13053,0.571429,0.047619,0.166667,0.365662
13054,0.595238,0.047619,0.166667,0.366520
13055,0.619048,0.047619,0.166667,0.368382
13056,0.642857,0.047619,0.166667,0.371268
13057,0.666667,0.047619,0.166667,0.375189
13058,0.690476,0.047619,0.166667,0.380136
13059,0.714286,0.047619,0.166667,0.386079
13060,0.738095,0.047619,0.166667,0.392957
13061,0.761905,0.047619,0.166667,0.400674
13062,0.785714,0.047619,0.166667,0.409094
13063,0.809524,0.047619,0.166667,0.418046
13064,0.833333,0.047619,0.166667,0.427318
13065,0.857143,0.047619,0.166667,0.436673
13066,0.880952,0.047619,0.166667,0.445847
13067,0.904762,0.047619,0.166667,0.454568
13068,0.928571,0.047619,0.166667,0.462562
13069,0.952381,0.047619,0.166667,0.469570
13070,0.976190,0.047619,0.166667,0.475359
13071,1.000000,0.047619,0.166667,0.479733
13072,0.000000,0.071429,0.166667,0.478553
13073,0.023810,0.071429,0.166667,0.481838
13074,0.047619,0.071429,0.166667,0.483551
13075,0.071429,0.071429,0.166667,0.483667
13076,0.095238,0.071429,0.166667,0.482216
13077,0.119048,0.071429,0.166667,0.479279
13078,0.142857,0.071429,0.166667,0.474979
13079,0.166667,0.071429,0.166667,0.469479
13080,0.190476,0.071429,0.166667,0.462967
13081,0.214286,0.071429,0.166667,0.455650
13082,0.238095,0.071429,0.166667,0.447740
13083,0.261905,0.071429,0.166667,0.439448
13084,0.285714,0.071429,0.166667,0.430977
13085,0.309524,0.071429,0.166667,0.422512
13086,0.333333,0.071429,0.166667,0.414220
13087,0.357143,0.071429,0.166667,0.406244
13088,0.380952,0.071429,0.166667,0.398710
13089,0.404762,0.071429,0.166667,0.391723
13090,0.428571,0.071429,0.166667,0.385371
13091,0.452381,0.071429,0.166667,0.379734
13092,0.476190,0.071429,0.166667,0.374881
13093,0.500000,0.071429,0.166667,0.370879
13094,0.523810,0.071429,0.166667,0.367790
13095,0.547619,0.071429,0.166667,0.365677
13096,0.571429,0.071429,0.166667,0.364601
13097,0.595238,0.071429,0.166667,0.364617
13098,0.619048,0.071429,0.166667,0.365774
13099,0.642857,0.071429,0.166667,0.368104
13100,0.666667,0.071429,0.166667,0.371621
13101,0.690476,0.071429,0.166667,0.376312
13102,0.714286,0.071429,0.166667,0.382134
13103,0.738095,0.071429,0.166667,0.389005
13104,0.761905,0.071429,0.166667,0.396806
13105,0.785714,0.071429,0.166667,0.405381
13106,0.809524,0.071429,0.166667,0.414533
13107,0.833333,0.071429,0.166667,0.424036
13108,0.857143,0.071429,0.166667,0.433637
13109,0.880952,0.071429,0.166667,0.443068
13110,0.904762,0.071429,0.166667,0.452054
13111,0.928571,0.071429,0.166667,0.460328
13112,0.952381,0.071429,0.166667,0.467643
13113,0.976190,0.071429,0.166667,0.473778
13114,1.000000,0.071429,0.166667,0.478553
13115,0.000000,0.095238,0.166667,0.475218
13116,0.023810,0.095238,0.166667,0.478968
13117,0.047619,0.095238,0.166667,0.481233
13118,0.071429,0.095238,0.166667,0.481986
13119,0.095238,0.095238,0.166667,0.481246
13120,0.119048,0.095238,0.166667,0.479081
13121,0.142857,0.095238,0.166667,0.475593
13122,0.166667,0.095238,0.166667,0.470920
13123,0.190476,0.095238,0.166667,0.465221
13124,0.214286,0.095238,0.166667,0.458671
13125,0.238095,0.095238,0.166667,0.451453
13126,0.261905,0.095238,0.166667,0.443747
13127,0.285714,0.095238,0.166667,0.435729
13128,0.309524,0.095238,0.166667,0.427564
13129,0.333333,0.095238,0.166667,0.419404
13130,0.357143,0.095238,0.166667,0.411388
13131,0.380952,0.095238,0.166667,0.403641
13132,0.404762,0.095238,0.166667,0.396279
13133,0.428571,0.095238,0.166667,0.389408
13134,0.452381,0.095238,0.166667,0.383130
13135,0.476190,0.095238,0.166667,0.377544
13136,0.500000,0.095238,0.166667,0.372744
13137,0.523810,0.095238,0.166667,0.368828
13138,0.547619,0.095238,0.166667,0.365888
13139,0.571429,0.095238,0.166667,0.364012
13140,0.595238,0.095238,0.166667,0.363279
13141,0.619048,0.095238,0.166667,0.363755
13142,0.642857,0.095238,0.166667,0.365485
13143,0.666667,0.095238,0.166667,0.368489
13144,0.690476,0.095238,0.166667,0.372756
13145,0.714286,0.095238,0.166667,0.378237
13146,0.738095,0.095238,0.166667,0.384847
13147,0.761905,0.095238,0.166667,0.392457
13148,0.785714,0.095238,0.166667,0.400900
13149,0.809524,0.095238,0.166667,0.409975
13150,0.833333,0.095238,0.166667,0.419447
13151,0.857143,0.095238,0.166667,0.429063
13152,0.880952,0.095238,0.166667,0.438552
13153,0.904762,0.095238,0.166667,0.447647
13154,0.928571,0.095238,0.166667,0.456086
13155,0.952381,0.095238,0.166667,0.463628
13156,0.976190,0.095238,0.166667,0.470063
13157,1.000000,0.095238,0.166667,0.475218
13158,0.000000,0.119048,0.166667,0.469791
13159,0.023810,0.119048,0.166667,0.474010
13160,0.047619,0.119048,0.166667,0.476836
13161,0.071429,0.119048,0.166667,0.478229
13162,0.095238,0.119048,0.166667,0.478195
13163,0.119048,0.119048,0.166667,0.476784
13164,0.142857,0.119048,0.166667,0.474079
13165,0.166667,0.119048,0.166667,0.470197
13166,0.190476,0.119048,0.166667,0.465276
13167,0.214286,0.119048,0.166667,0.459467
13168,0.238095,0.119048,0.166667,0.452933
13169,0.261905,0.119048,0.166667,0.445835
13170,0.285714,0.119048,0.166667,0.438332
13171,0.309524,0.119048,0.166667,0.430576
13172,0.333333,0.119048,0.166667,0.422708
13173,0.357143,0.119048,0.166667,0.414861
13174,0.380952,0.119048,0.166667,0.407159
13175,0.404762,0.119048,0.166667,0.399721
13176,0.428571,0.119048,0.166667,0.392657
13177,0.452381,0.119048,0.166667,0.386078
13178,0.476190,0.119048,0.166667,0.380094
13179,0.500000,0.119048,0.166667,0.374815
13180,0.523810,0.119048,0.166667,0.370349
13181,0.547619,0.119048,0.166667,0.366806
13182,0.571429,0.119048,0.166667,0.364288
13183,0.595238,0.119048,0.166667,0.362889
13184,0.619048,0.119048,0.166667,0.362687
13185,0.642857,0.119048,0.166667,0.363742
13186,0.666667,0.119048,0.166667,0.366083
13187,0.690476,0.119048,0.166667,0.369711
13188,0.714286,0.119048,0.166667,0.374587
13189,0.738095,0.119048,0.166667,0.380633
13190,0.761905,0.119048,0.166667,0.387730
13191,0.785714,0.119048,0.166667,0.395720
13192,0.809524,0.119048,0.166667,0.404409
13193,0.833333,0.119048,0.166667,0.413570
13194,0.857143,0.119048,0.166667,0.422957
13195,0.880952,0.119048,0.166667,0.432309
13196,0.904762,0.119048,0.166667,0.441361
13197,0.928571,0.119048,0.166667,0.449858
13198,0.952381,0.119048,0.166667,0.457562
13199,0.976190,0.119048,0.166667,0.464265
13200,1.000000,0.119048,0.166667,0.469791
13201,0.000000,0.142857,0.166667,0.462484
13202,0.023810,0.142857,0.166667,0.467186
13203,0.047619,0.142857,0.166667,0.470586
13204,0.071429,0.142857,0.166667,0.472625
13205,0.095238,0.142857,0.166667,0.473292
13206,0.119048,0.142857,0.166667,0.472615
13207,0.142857,0.142857,0.166667,0.470661
13208,0.166667,0.142857,0.166667,0.467530
13209,0.190476,0.142857,0.166667,0.463343
13210,0.214286,0.142857,0.166667,0.458242
13211,0.238095,0.142857,0.166667,0.452376
13212,0.261905,0.142857,0.166667,0.445898
13213,0.285714,0.142857,0.166667,0.438960
13214,0.309524,0.142857,0.166667,0.431705
13215,0.333333,0.142857,0.166667,0.424271
13216,0.357143,0.142857,0.166667,0.416784
13217,0.380952,0.142857,0.166667,0.409363
13218,0.404762,0.142857,0.166667,0.402121
13219,0.428571,0.142857,0.166667,0.395163
13220,0.452381,0.142857,0.166667,0.388595
13221,0.476190,0.142857,0.166667,0.382522
13222,0.500000,0.142857,0.166667,0.377050
13223,0.523810,0.142857,0.166667,0.372288
13224,0.547619,0.142857,0.166667,0.368343
13225,0.571429,0.142857,0.166667,0.365322
13226,0.595238,0.142857,0.166667,0.363324
13227,0.619048,0.142857,0.166667,0.362440
13228,0.642857,0.142857,0.166667,0.362740
13229,0.666667,0.142857,0.166667,0.364273
13230,0.690476,0.142857,0.166667,0.367057
13231,0.714286,0.142857,0.166667,0.371078
13232,0.738095,0.142857,0.166667,0.376281
13233,0.761905,0.142857,0.166667,0.382572
13234,0.785714,0.142857,0.166667,0.389817
13235,0.809524,0.142857,0.166667,0.397843
13236,0.833333,0.142857,0.166667,0.406447
13237,0.857143,0.142857,0.166667,0.415396
13238,0.880952,0.142857,0.166667,0.424442
13239,0.904762,0.142857,0.166667,0.433329
13240,0.928571,0.142857,0.166667,0.441804
13241,0.952381,0.142857,0.166667,0.449627
13242,0.976190,0.142857,0.166667,0.456582
13243,1.000000,0.142857,0.166667,0.462484
13244,0.000000,0.166667,0.166667,0.453637
13245,0.023810,0.166667,0.166667,0.458844
13246,0.047619,0.166667,0.166667,0.462839
13247,0.071429,0.166667,0.166667,0.465539
13248,0.095238,0.166667,0.166667,0.466908
13249,0.119048,0.166667,0.166667,0.466954
13250,0.142857,0.166667,0.166667,0.465727
13251,0.166667,0.166667,0.166667,0.463311
13252,0.190476,0.166667,0.166667,0.459820
13253,0.214286,0.166667,0.166667,0.455389
13254,0.238095,0.166667,0.166667,0.450164
13255,0.261905,0.166667,0.166667,0.444296
13256,0.285714,0.166667,0.166667,0.437937
13257,0.309524,0.166667,0.166667,0.431231
13258,0.333333,0.166667,0.166667,0.424311
13259,0.357143,0.166667,0.166667,0.417300
13260,0.380952,0.166667,0.166667,0.410310
13261,0.404762,0.166667,0.166667,0.403442
13262,0.428571,0.166667,0.166667,0.396791
13263,0.452381,0.166667,0.166667,0.390446
13264,0.476190,0.166667,0.166667,0.384497
13265,0.500000,0.166667,0.166667,0.379035
13266,0.523810,0.166667,0.166667,0.374154
13267,0.547619,0.166667,0.166667,0.369952
13268,0.571429,0.166667,0.166667,0.366530
13269,0.595238,0.166667,0.166667,0.363989
13270,0.619048,0.166667,0.166667,0.362423
13271,0.642857,0.166667,0.166667,0.361920
13272,0.666667,0.166667,0.166667,0.362547
13273,0.690476,0.166667,0.166667,0.364350
13274,0.714286,0.166667,0.166667,0.367345
13275,0.738095,0.166667,0.166667,0.371513
13276,0.761905,0.166667,0.166667,0.376796
13277,0.785714,0.166667,0.166667,0.383095
13278,0.809524,0.166667,0.166667,0.390271
13279,0.833333,0.166667,0.166667,0.398149
13280,0.857143,0.166667,0.166667,0.406520
13281,0.880952,0.166667,0.166667,0.415154
13282,0.904762,0.166667,0.166667,0.423801
13283,0.928571,0.166667,0.166667,0.432210
13284,0.952381,0.166667,0.166667,0.440134
13285,0.976190,0.166667,0.166667,0.447344
13286,1.000000,0.166667,0.166667,0.453637
13287,0.000000,0.190476,0.166667,0.443686
13288,0.023810,0.190476,0.166667,0.449428
13289,0.047619,0.190476,0.166667,0.454044
13290,0.071429,0.190476,0.166667,0.457426
13291,0.095238,0.190476,0.166667,0.459508
13292,0.119048,0.190476,0.166667,0.460278
13293,0.142857,0.190476,0.166667,0.459766
13294,0.166667,0.190476,0.166667,0.458043
13295,0.190476,0.190476,0.166667,0.455216
13296,0.214286,0.190476,0.166667,0.451414
13297,0.238095,0.190476,0.166667,0.446786
13298,0.261905,0.190476,0.166667,0.441486
13299,0.285714,0.190476,0.166667,0.435669
13300,0.309524,0.190476,0.166667,0.429483
13301,0.333333,0.190476,0.166667,0.423064
13302,0.357143,0.190476,0.166667,0.416531
13303,0.380952,0.190476,0.166667,0.409992
13304,0.404762,0.190476,0.166667,0.403536
13305,0.428571,0.190476,0.166667,0.397244
13306,0.452381,0.190476,0.166667,0.391188
13307,0.476190,0.190476,0.166667,0.385438
13308,0.500000,0.190476,0.166667,0.380065
13309,0.523810,0.190476,0.166667,0.375143
13310,0.547619,0.190476,0.166667,0.370757
13311,0.571429,0.190476,0.166667,0.366995
13312,0.595238,0.190476,0.166667,0.363955
13313,0.619048,0.190476,0.166667,0.361736
13314,0.642857,0.190476,0.166667,0.360437
13315,0.666667,0.190476,0.166667,0.360146
13316,0.690476,0.190476,0.166667,0.360937
13317,0.714286,0.190476,0.166667,0.362860
13318,0.738095,0.190476,0.166667,0.365934
13319,0.761905,0.190476,0.166667,0.370144
13320,0.785714,0.190476,0.166667,0.375429
13321,0.809524,0.190476,0.166667,0.381692
13322,0.833333,0.190476,0.166667,0.388788
13323,0.857143,0.190476,0.166667,0.396537
13324,0.880952,0.190476,0.166667,0.404725
13325,0.904762,0.190476,0.166667,0.413115
13326,0.928571,0.190476,0.166667,0.421455
13327,0.952381,0.190476,0.166667,0.429490
13328,0.976190,0.190476,0.166667,0.436976
13329,1.000000,0.190476,0.166667,0.443686
13330,0.000000,0.214286,0.166667,0.433116
13331,0.023810,0.214286,0.166667,0.439422
13332,0.047619,0.214286,0.166667,0.444690
13333,0.071429,0.214286,0.166667,0.448777
13334,0.095238,0.214286,0.166667,0.451593
13335,0.119048,0.214286,0.166667,0.453097
13336,0.142857,0.214286,0.166667,0.453299
13337,0.166667,0.214286,0.166667,0.452255
13338,0.190476,0.214286,0.166667,0.450059
13339,0.214286,0.214286,0.166667,0.446839
