,x,y,z,value
3072,0.452381,0.666667,0.023810,0.295128
3073,0.476190,0.666667,0.023810,0.289244
3074,0.500000,0.666667,0.023810,0.284576
3075,0.523810,0.666667,0.023810,0.281821
3076,0.547619,0.666667,0.023810,0.281346
3077,0.571429,0.666667,0.023810,0.283057
3078,0.595238,0.666667,0.023810,0.286463
3079,0.619048,0.666667,0.023810,0.290887
3080,0.642857,0.666667,0.023810,0.295755
3081,0.666667,0.666667,0.023810,0.300831
3082,0.690476,0.666667,0.023810,0.306316
3083,0.714286,0.666667,0.023810,0.312763
3084,0.738095,0.666667,0.023810,0.320849
3085,0.761905,0.666667,0.023810,0.331078
3086,0.785714,0.666667,0.023810,0.343539
3087,0.809524,0.666667,0.023810,0.357783
3088,0.833333,0.666667,0.023810,0.372862
3089,0.857143,0.666667,0.023810,0.387520
3090,0.880952,0.666667,0.023810,0.400463
3091,0.904762,0.666667,0.023810,0.410630
3092,0.928571,0.666667,0.023810,0.417408
3093,0.952381,0.666667,0.023810,0.420722
3094,0.976190,0.666667,0.023810,0.421007
3095,1.000000,0.666667,0.023810,0.419055
3096,0.000000,0.690476,0.023810,0.424136
3097,0.023810,0.690476,0.023810,0.420937
3098,0.047619,0.690476,0.023810,0.417640
3099,0.071429,0.690476,0.023810,0.414519
3100,0.095238,0.690476,0.023810,0.411446
3101,0.119048,0.690476,0.023810,0.407987
3102,0.142857,0.690476,0.023810,0.403569
3103,0.166667,0.690476,0.023810,0.397681
3104,0.190476,0.690476,0.023810,0.390066
3105,0.214286,0.690476,0.023810,0.380845
3106,0.238095,0.690476,0.023810,0.370530
3107,0.261905,0.690476,0.023810,0.359906
3108,0.285714,0.690476,0.023810,0.349804
3109,0.309524,0.690476,0.023810,0.340843
3110,0.333333,0.690476,0.023810,0.333235
3111,0.357143,0.690476,0.023810,0.326742
3112,0.380952,0.690476,0.023810,0.320808
3113,0.404762,0.690476,0.023810,0.314840
3114,0.428571,0.690476,0.023810,0.308512
3115,0.452381,0.690476,0.023810,0.301968
3116,0.476190,0.690476,0.023810,0.295831
3117,0.500000,0.690476,0.023810,0.290985
3118,0.523810,0.690476,0.023810,0.288237
3119,0.547619,0.690476,0.023810,0.287981
3120,0.571429,0.690476,0.023810,0.290023
3121,0.595238,0.690476,0.023810,0.293663
3122,0.619048,0.690476,0.023810,0.297984
3123,0.642857,0.690476,0.023810,0.302266
3124,0.666667,0.690476,0.023810,0.306316
3125,0.690476,0.690476,0.023810,0.310588
3126,0.714286,0.690476,0.023810,0.316036
3127,0.738095,0.690476,0.023810,0.323727
3128,0.761905,0.690476,0.023810,0.334392
3129,0.785714,0.690476,0.023810,0.348069
3130,0.809524,0.690476,0.023810,0.363984
3131,0.833333,0.690476,0.023810,0.380699
3132,0.857143,0.690476,0.023810,0.396481
3133,0.880952,0.690476,0.023810,0.409742
3134,0.904762,0.690476,0.023810,0.419413
3135,0.928571,0.690476,0.023810,0.425134
3136,0.952381,0.690476,0.023810,0.427239
3137,0.976190,0.690476,0.023810,0.426559
3138,1.000000,0.690476,0.023810,0.424136
3139,0.000000,0.714286,0.023810,0.430400
3140,0.023810,0.714286,0.023810,0.427131
3141,0.047619,0.714286,0.023810,0.424095
3142,0.071429,0.714286,0.023810,0.421491
3143,0.095238,0.714286,0.023810,0.419057
3144,0.119048,0.714286,0.023810,0.416221
3145,0.142857,0.714286,0.023810,0.412297
3146,0.166667,0.714286,0.023810,0.406721
3147,0.190476,0.714286,0.023810,0.399233
3148,0.214286,0.714286,0.023810,0.389999
3149,0.238095,0.714286,0.023810,0.379590
3150,0.261905,0.714286,0.023810,0.368839
3151,0.285714,0.714286,0.023810,0.358598
3152,0.309524,0.714286,0.023810,0.349476
3153,0.333333,0.714286,0.023810,0.341656
3154,0.357143,0.714286,0.023810,0.334871
3155,0.380952,0.714286,0.023810,0.328570
3156,0.404762,0.714286,0.023810,0.322204
3157,0.428571,0.714286,0.023810,0.315530
3158,0.452381,0.714286,0.023810,0.308795
3159,0.476190,0.714286,0.023810,0.302697
3160,0.500000,0.714286,0.023810,0.298140
3161,0.523810,0.714286,0.023810,0.295866
3162,0.547619,0.714286,0.023810,0.296123
3163,0.571429,0.714286,0.023810,0.298534
3164,0.595238,0.714286,0.023810,0.302223
3165,0.619048,0.714286,0.023810,0.306182
3166,0.642857,0.714286,0.023810,0.309710
3167,0.666667,0.714286,0.023810,0.312763
3168,0.690476,0.714286,0.023810,0.316036
3169,0.714286,0.714286,0.023810,0.320740
3170,0.738095,0.714286,0.023810,0.328144
3171,0.761905,0.714286,0.023810,0.339061
3172,0.785714,0.714286,0.023810,0.353461
3173,0.809524,0.714286,0.023810,0.370372
3174,0.833333,0.714286,0.023810,0.388092
3175,0.857143,0.714286,0.023810,0.404636
3176,0.880952,0.714286,0.023810,0.418245
3177,0.904762,0.714286,0.023810,0.427810
3178,0.928571,0.714286,0.023810,0.433062
3179,0.952381,0.714286,0.023810,0.434517
3180,0.976190,0.714286,0.023810,0.433220
3181,1.000000,0.714286,0.023810,0.430400
3182,0.000000,0.738095,0.023810,0.438079
3183,0.023810,0.738095,0.023810,0.434512
3184,0.047619,0.738095,0.023810,0.431390
3185,0.071429,0.738095,0.023810,0.429047
3186,0.095238,0.738095,0.023810,0.427216
3187,0.119048,0.738095,0.023810,0.425177
3188,0.142857,0.738095,0.023810,0.422023
3189,0.166667,0.738095,0.023810,0.416987
3190,0.190476,0.738095,0.023810,0.409719
3191,0.214286,0.738095,0.023810,0.400418
3192,0.238095,0.738095,0.023810,0.389783
3193,0.261905,0.738095,0.023810,0.378788
3194,0.285714,0.738095,0.023810,0.368360
3195,0.309524,0.738095,0.023810,0.359085
3196,0.333333,0.738095,0.023810,0.351053
3197,0.357143,0.738095,0.023810,0.343910
3198,0.380952,0.738095,0.023810,0.337091
3199,0.404762,0.738095,0.023810,0.330144
3200,0.428571,0.738095,0.023810,0.323000
3201,0.452381,0.738095,0.023810,0.316079
3202,0.476190,0.738095,0.023810,0.310170
3203,0.500000,0.738095,0.023810,0.306124
3204,0.523810,0.738095,0.023810,0.304506
3205,0.547619,0.738095,0.023810,0.305333
3206,0.571429,0.738095,0.023810,0.308036
3207,0.595238,0.738095,0.023810,0.311666
3208,0.619048,0.738095,0.023810,0.315269
3209,0.642857,0.738095,0.023810,0.318293
3210,0.666667,0.738095,0.023810,0.320849
3211,0.690476,0.738095,0.023810,0.323727
3212,0.714286,0.738095,0.023810,0.328144
3213,0.738095,0.738095,0.023810,0.335315
3214,0.761905,0.738095,0.023810,0.345992
3215,0.785714,0.738095,0.023810,0.360139
3216,0.809524,0.738095,0.023810,0.376847
3217,0.833333,0.738095,0.023810,0.394518
3218,0.857143,0.738095,0.023810,0.411236
3219,0.880952,0.738095,0.023810,0.425233
3220,0.904762,0.738095,0.023810,0.435284
3221,0.928571,0.738095,0.023810,0.440947
3222,0.952381,0.738095,0.023810,0.442585
3223,0.976190,0.738095,0.023810,0.441191
3224,1.000000,0.738095,0.023810,0.438079
3225,0.000000,0.761905,0.023810,0.447022
3226,0.023810,0.761905,0.023810,0.442958
3227,0.047619,0.761905,0.023810,0.439401
3228,0.071429,0.761905,0.023810,0.437019
3229,0.095238,0.761905,0.023810,0.435671
3230,0.119048,0.761905,0.023810,0.434500
3231,0.142857,0.761905,0.023810,0.432294
3232,0.166667,0.761905,0.023810,0.427966
3233,0.190476,0.761905,0.023810,0.420981
3234,0.214286,0.761905,0.023810,0.411556
3235,0.238095,0.761905,0.023810,0.400566
3236,0.261905,0.761905,0.023810,0.389202
3237,0.285714,0.761905,0.023810,0.378527
3238,0.309524,0.761905,0.023810,0.369121
3239,0.333333,0.761905,0.023810,0.360959
3240,0.357143,0.761905,0.023810,0.353558
3241,0.380952,0.761905,0.023810,0.346312
3242,0.404762,0.761905,0.023810,0.338862
3243,0.428571,0.761905,0.023810,0.331325
3244,0.452381,0.761905,0.023810,0.324300
3245,0.476190,0.761905,0.023810,0.318637
3246,0.500000,0.761905,0.023810,0.315093
3247,0.523810,0.761905,0.023810,0.314022
3248,0.547619,0.761905,0.023810,0.315230
3249,0.571429,0.761905,0.023810,0.318046
3250,0.595238,0.761905,0.023810,0.321587
3251,0.619048,0.761905,0.023810,0.325090
3252,0.642857,0.761905,0.023810,0.328196
3253,0.666667,0.761905,0.023810,0.331078
3254,0.690476,0.761905,0.023810,0.334391
3255,0.714286,0.761905,0.023810,0.339061
3256,0.738095,0.761905,0.023810,0.345992
3257,0.761905,0.761905,0.023810,0.355782
3258,0.785714,0.761905,0.023810,0.368512
3259,0.809524,0.761905,0.023810,0.383645
3260,0.833333,0.761905,0.023810,0.400071
3261,0.857143,0.761905,0.023810,0.416277
3262,0.880952,0.761905,0.023810,0.430628
3263,0.904762,0.761905,0.023810,0.441703
3264,0.928571,0.761905,0.023810,0.448620
3265,0.952381,0.761905,0.023810,0.451259
3266,0.976190,0.761905,0.023810,0.450296
3267,1.000000,0.761905,0.023810,0.447022
3268,0.000000,0.785714,0.023810,0.456695
3269,0.023810,0.785714,0.023810,0.452071
3270,0.047619,0.785714,0.023810,0.447864
3271,0.071429,0.785714,0.023810,0.445179
3272,0.095238,0.785714,0.023810,0.444079
3273,0.119048,0.785714,0.023810,0.443622
3274,0.142857,0.785714,0.023810,0.442292
3275,0.166667,0.785714,0.023810,0.438659
3276,0.190476,0.785714,0.023810,0.431970
3277,0.214286,0.785714,0.023810,0.422435
3278,0.238095,0.785714,0.023810,0.411096
3279,0.261905,0.785714,0.023810,0.399365
3280,0.285714,0.785714,0.023810,0.388457
3281,0.309524,0.785714,0.023810,0.378970
3282,0.333333,0.785714,0.023810,0.370784
3283,0.357143,0.785714,0.023810,0.363302
3284,0.380952,0.785714,0.023810,0.355877
3285,0.404762,0.785714,0.023810,0.348218
3286,0.428571,0.785714,0.023810,0.340576
3287,0.452381,0.785714,0.023810,0.333655
3288,0.476190,0.785714,0.023810,0.328300
3289,0.500000,0.785714,0.023810,0.325142
3290,0.523810,0.785714,0.023810,0.324356
3291,0.547619,0.785714,0.023810,0.325633
3292,0.571429,0.785714,0.023810,0.328351
3293,0.595238,0.785714,0.023810,0.331841
3294,0.619048,0.785714,0.023810,0.335615
3295,0.642857,0.785714,0.023810,0.339484
3296,0.666667,0.785714,0.023810,0.343539
3297,0.690476,0.785714,0.023810,0.348069
3298,0.714286,0.785714,0.023810,0.353461
3299,0.738095,0.785714,0.023810,0.360139
3300,0.761905,0.785714,0.023810,0.368512
3301,0.785714,0.785714,0.023810,0.378894
3302,0.809524,0.785714,0.023810,0.391359
3303,0.833333,0.785714,0.023810,0.405562
3304,0.857143,0.785714,0.023810,0.420613
3305,0.880952,0.785714,0.023810,0.435111
3306,0.904762,0.785714,0.023810,0.447400
3307,0.928571,0.785714,0.023810,0.456009
3308,0.952381,0.785714,0.023810,0.460139
3309,0.976190,0.785714,0.023810,0.459977
3310,1.000000,0.785714,0.023810,0.456695
3311,0.000000,0.809524,0.023810,0.466300
3312,0.023810,0.809524,0.023810,0.461255
3313,0.047619,0.809524,0.023810,0.456412
3314,0.071429,0.809524,0.023810,0.453256
3315,0.095238,0.809524,0.023810,0.452073
3316,0.119048,0.809524,0.023810,0.451916
3317,0.142857,0.809524,0.023810,0.451088
3318,0.166667,0.809524,0.023810,0.447921
3319,0.190476,0.809524,0.023810,0.441491
3320,0.214286,0.809524,0.023810,0.431977
3321,0.238095,0.809524,0.023810,0.420505
3322,0.261905,0.809524,0.023810,0.408617
3323,0.285714,0.809524,0.023810,0.397620
3324,0.309524,0.809524,0.023810,0.388130
3325,0.333333,0.809524,0.023810,0.379994
3326,0.357143,0.809524,0.023810,0.372579
3327,0.380952,0.809524,0.023810,0.365246
3328,0.404762,0.809524,0.023810,0.357757
3329,0.428571,0.809524,0.023810,0.350416
3330,0.452381,0.809524,0.023810,0.343917
3331,0.476190,0.809524,0.023810,0.339007
3332,0.500000,0.809524,0.023810,0.336162
3333,0.523810,0.809524,0.023810,0.335434
3334,0.547619,0.809524,0.023810,0.336529
3335,0.571429,0.809524,0.023810,0.339013
3336,0.595238,0.809524,0.023810,0.342532
3337,0.619048,0.809524,0.023810,0.346895
3338,0.642857,0.809524,0.023810,0.352015
3339,0.666667,0.809524,0.023810,0.357782
3340,0.690476,0.809524,0.023810,0.363984
3341,0.714286,0.809524,0.023810,0.370372
3342,0.738095,0.809524,0.023810,0.376847
3343,0.761905,0.809524,0.023810,0.383644
3344,0.785714,0.809524,0.023810,0.391359
3345,0.809524,0.809524,0.023810,0.400731
3346,0.833333,0.809524,0.023810,0.412235
3347,0.857143,0.809524,0.023810,0.425650
3348,0.880952,0.809524,0.023810,0.439858
3349,0.904762,0.809524,0.023810,0.453016
3350,0.928571,0.809524,0.023810,0.463112
3351,0.952381,0.809524,0.023810,0.468687
3352,0.976190,0.809524,0.023810,0.469422
3353,1.000000,0.809524,0.023810,0.466300
3354,0.000000,0.833333,0.023810,0.474983
3355,0.023810,0.833333,0.023810,0.469850
3356,0.047619,0.833333,0.023810,0.464627
3357,0.071429,0.833333,0.023810,0.460984
3358,0.095238,0.833333,0.023810,0.459373
3359,0.119048,0.833333,0.023810,0.458947
3360,0.142857,0.833333,0.023810,0.458033
3361,0.166667,0.833333,0.023810,0.454934
3362,0.190476,0.833333,0.023810,0.448683
3363,0.214286,0.833333,0.023810,0.439405
3364,0.238095,0.833333,0.023810,0.428184
3365,0.261905,0.833333,0.023810,0.416520
3366,0.285714,0.833333,0.023810,0.405690
3367,0.309524,0.833333,0.023810,0.396306
3368,0.333333,0.833333,0.023810,0.388251
3369,0.357143,0.833333,0.023810,0.380969
3370,0.380952,0.833333,0.023810,0.373916
3371,0.404762,0.833333,0.023810,0.366915
3372,0.428571,0.833333,0.023810,0.360252
3373,0.452381,0.833333,0.023810,0.354502
3374,0.476190,0.833333,0.023810,0.350233
3375,0.500000,0.833333,0.023810,0.347748
3376,0.523810,0.833333,0.023810,0.347037
3377,0.547619,0.833333,0.023810,0.347906
3378,0.571429,0.833333,0.023810,0.350181
3379,0.595238,0.833333,0.023810,0.353831
3380,0.619048,0.833333,0.023810,0.358912
3381,0.642857,0.833333,0.023810,0.365372
3382,0.666667,0.833333,0.023810,0.372861
3383,0.690476,0.833333,0.023810,0.380699
3384,0.714286,0.833333,0.023810,0.388092
3385,0.738095,0.833333,0.023810,0.394517
3386,0.761905,0.833333,0.023810,0.400070
3387,0.785714,0.833333,0.023810,0.405562
3388,0.809524,0.833333,0.023810,0.412235
3389,0.833333,0.833333,0.023810,0.421185
3390,0.857143,0.833333,0.023810,0.432724
3391,0.880952,0.833333,0.023810,0.446015
3392,0.904762,0.833333,0.023810,0.459180
3393,0.928571,0.833333,0.023810,0.469915
3394,0.952381,0.833333,0.023810,0.476348
3395,0.976190,0.833333,0.023810,0.477783
3396,1.000000,0.833333,0.023810,0.474983
3397,0.000000,0.857143,0.023810,0.482050
3398,0.023810,0.857143,0.023810,0.477273
3399,0.047619,0.857143,0.023810,0.472113
3400,0.071429,0.857143,0.023810,0.468148
3401,0.095238,0.857143,0.023810,0.465888
3402,0.119048,0.857143,0.023810,0.464668
3403,0.142857,0.857143,0.023810,0.463061
3404,0.166667,0.857143,0.023810,0.459588
3405,0.190476,0.857143,0.023810,0.453385
3406,0.214286,0.857143,0.023810,0.444534
3407,0.238095,0.857143,0.023810,0.433951
3408,0.261905,0.857143,0.023810,0.422919
3409,0.285714,0.857143,0.023810,0.412548
3410,0.309524,0.857143,0.023810,0.403403
3411,0.333333,0.857143,0.023810,0.395453
3412,0.357143,0.857143,0.023810,0.388317
3413,0.380952,0.857143,0.023810,0.381623
3414,0.404762,0.857143,0.023810,0.375271
3415,0.428571,0.857143,0.023810,0.369493
3416,0.452381,0.857143,0.023810,0.364694
3417,0.476190,0.857143,0.023810,0.361228
3418,0.500000,0.857143,0.023810,0.359245
3419,0.523810,0.857143,0.023810,0.358709
3420,0.547619,0.857143,0.023810,0.359547
3421,0.571429,0.857143,0.023810,0.361808
3422,0.595238,0.857143,0.023810,0.365690
3423,0.619048,0.857143,0.023810,0.371388
3424,0.642857,0.857143,0.023810,0.378838
3425,0.666667,0.857143,0.023810,0.387520
3426,0.690476,0.857143,0.023810,0.396481
3427,0.714286,0.857143,0.023810,0.404635
3428,0.738095,0.857143,0.023810,0.411235
3429,0.761905,0.857143,0.023810,0.416277
3430,0.785714,0.857143,0.023810,0.420613
3431,0.809524,0.857143,0.023810,0.425650
3432,0.833333,0.857143,0.023810,0.432724
3433,0.857143,0.857143,0.023810,0.442415
3434,0.880952,0.857143,0.023810,0.454128
3435,0.904762,0.857143,0.023810,0.466168
3436,0.928571,0.857143,0.023810,0.476315
3437,0.952381,0.857143,0.023810,0.482670
3438,0.976190,0.857143,0.023810,0.484401
3439,1.000000,0.857143,0.023810,0.482050
3440,0.000000,0.880952,0.023810,0.487132
3441,0.023810,0.880952,0.023810,0.483141
3442,0.047619,0.880952,0.023810,0.478556
3443,0.071429,0.880952,0.023810,0.474608
3444,0.095238,0.880952,0.023810,0.471727
3445,0.119048,0.880952,0.023810,0.469456
3446,0.142857,0.880952,0.023810,0.466760
3447,0.166667,0.880952,0.023810,0.462559
3448,0.190476,0.880952,0.023810,0.456226
3449,0.214286,0.880952,0.023810,0.447835
3450,0.238095,0.880952,0.023810,0.438076
3451,0.261905,0.880952,0.023810,0.427921
3452,0.285714,0.880952,0.023810,0.418227
3453,0.309524,0.880952,0.023810,0.409467
3454,0.333333,0.880952,0.023810,0.401703
3455,0.357143,0.880952,0.023810,0.394750
3456,0.380952,0.880952,0.023810,0.388425
3457,0.404762,0.880952,0.023810,0.382713
3458,0.428571,0.880952,0.023810,0.377789
3459,0.452381,0.880952,0.023810,0.373909
3460,0.476190,0.880952,0.023810,0.371261
3461,0.500000,0.880952,0.023810,0.369898
3462,0.523810,0.880952,0.023810,0.369782
3463,0.547619,0.880952,0.023810,0.370919
3464,0.571429,0.880952,0.023810,0.373450
3465,0.595238,0.880952,0.023810,0.377633
3466,0.619048,0.880952,0.023810,0.383667
3467,0.642857,0.880952,0.023810,0.391458
3468,0.666667,0.880952,0.023810,0.400463
3469,0.690476,0.880952,0.023810,0.409742
3470,0.714286,0.880952,0.023810,0.418245
3471,0.738095,0.880952,0.023810,0.425232
3472,0.761905,0.880952,0.023810,0.430628
3473,0.785714,0.880952,0.023810,0.435111
3474,0.809524,0.880952,0.023810,0.439857
3475,0.833333,0.880952,0.023810,0.446014
3476,0.857143,0.880952,0.023810,0.454128
3477,0.880952,0.880952,0.023810,0.463790
3478,0.904762,0.880952,0.023810,0.473690
3479,0.928571,0.880952,0.023810,0.482071
3480,0.952381,0.880952,0.023810,0.487400
3481,0.976190,0.880952,0.023810,0.488966
3482,1.000000,0.880952,0.023810,0.487132
3483,0.000000,0.904762,0.023810,0.490243
3484,0.023810,0.904762,0.023810,0.487332
3485,0.047619,0.904762,0.023810,0.483777
3486,0.071429,0.904762,0.023810,0.480299
3487,0.095238,0.904762,0.023810,0.477124
3488,0.119048,0.904762,0.023810,0.473944
3489,0.142857,0.904762,0.023810,0.470125
3490,0.166667,0.904762,0.023810,0.465038
3491,0.190476,0.904762,0.023810,0.458362
3492,0.214286,0.904762,0.023810,0.450228
3493,0.238095,0.904762,0.023810,0.441155
3494,0.261905,0.904762,0.023810,0.431832
3495,0.285714,0.904762,0.023810,0.422868
3496,0.309524,0.904762,0.023810,0.414627
3497,0.333333,0.904762,0.023810,0.407211
3498,0.357143,0.904762,0.023810,0.400564
3499,0.380952,0.904762,0.023810,0.394623
3500,0.404762,0.904762,0.023810,0.389422
3501,0.428571,0.904762,0.023810,0.385108
3502,0.452381,0.904762,0.023810,0.381866
3503,0.476190,0.904762,0.023810,0.379832
3504,0.500000,0.904762,0.023810,0.379054
3505,0.523810,0.904762,0.023810,0.379519
3506,0.547619,0.904762,0.023810,0.381229
3507,0.571429,0.904762,0.023810,0.384261
3508,0.595238,0.904762,0.023810,0.388746
3509,0.619048,0.904762,0.023810,0.394763
3510,0.642857,0.904762,0.023810,0.402194
3511,0.666667,0.904762,0.023810,0.410630
3512,0.690476,0.904762,0.023810,0.419412
3513,0.714286,0.904762,0.023810,0.427810
3514,0.738095,0.904762,0.023810,0.435284
3515,0.761905,0.904762,0.023810,0.441702
3516,0.785714,0.904762,0.023810,0.447399
3517,0.809524,0.904762,0.023810,0.453015
3518,0.833333,0.904762,0.023810,0.459180
3519,0.857143,0.904762,0.023810,0.466167
3520,0.880952,0.904762,0.023810,0.473690
3521,0.904762,0.904762,0.023810,0.480935
3522,0.928571,0.904762,0.023810,0.486843
3523,0.952381,0.904762,0.023810,0.490516
3524,0.976190,0.904762,0.023810,0.491562
3525,1.000000,0.904762,0.023810,0.490243
3526,0.000000,0.928571,0.023810,0.491746
3527,0.023810,0.928571,0.023810,0.490006
3528,0.047619,0.928571,0.023810,0.487761
3529,0.071429,0.928571,0.023810,0.485205
3530,0.095238,0.928571,0.023810,0.482276
3531,0.119048,0.928571,0.023810,0.478690
3532,0.142857,0.928571,0.023810,0.474081
3533,0.166667,0.928571,0.023810,0.468181
3534,0.190476,0.928571,0.023810,0.460967
3535,0.214286,0.928571,0.023810,0.452709
3536,0.238095,0.928571,0.023810,0.443891
3537,0.261905,0.928571,0.023810,0.435070
3538,0.285714,0.928571,0.023810,0.426705
3539,0.309524,0.928571,0.023810,0.419061
3540,0.333333,0.928571,0.023810,0.412197
3541,0.357143,0.928571,0.023810,0.406045
3542,0.380952,0.928571,0.023810,0.400535
3543,0.404762,0.928571,0.023810,0.395682
3544,0.428571,0.928571,0.023810,0.391624
3545,0.452381,0.928571,0.023810,0.388579
3546,0.476190,0.928571,0.023810,0.386768
3547,0.500000,0.928571,0.023810,0.386335
3548,0.523810,0.928571,0.023810,0.387314
3549,0.547619,0.928571,0.023810,0.389644
3550,0.571429,0.928571,0.023810,0.393212
3551,0.595238,0.928571,0.023810,0.397899
3552,0.619048,0.928571,0.023810,0.403588
3553,0.642857,0.928571,0.023810,0.410148
3554,0.666667,0.928571,0.023810,0.417407
3555,0.690476,0.928571,0.023810,0.425133
3556,0.714286,0.928571,0.023810,0.433062
3557,0.738095,0.928571,0.023810,0.440947
3558,0.761905,0.928571,0.023810,0.448619
3559,0.785714,0.928571,0.023810,0.456009
3560,0.809524,0.928571,0.023810,0.463112
3561,0.833333,0.928571,0.023810,0.469915
