,x,y,z,value
76705,0.857143,0.476190,0.976190,0.377786
76706,0.880952,0.476190,0.976190,0.387583
76707,0.904762,0.476190,0.976190,0.395491
76708,0.928571,0.476190,0.976190,0.401439
76709,0.952381,0.476190,0.976190,0.405405
76710,0.976190,0.476190,0.976190,0.407404
76711,1.000000,0.476190,0.976190,0.407481
76712,0.000000,0.500000,0.976190,0.408024
76713,0.023810,0.500000,0.976190,0.405417
76714,0.047619,0.500000,0.976190,0.401027
76715,0.071429,0.500000,0.976190,0.394956
76716,0.095238,0.500000,0.976190,0.387313
76717,0.119048,0.500000,0.976190,0.378212
76718,0.142857,0.500000,0.976190,0.367773
76719,0.166667,0.500000,0.976190,0.356130
76720,0.190476,0.500000,0.976190,0.343435
76721,0.214286,0.500000,0.976190,0.329861
76722,0.238095,0.500000,0.976190,0.315617
76723,0.261905,0.500000,0.976190,0.300941
76724,0.285714,0.500000,0.976190,0.286109
76725,0.309524,0.500000,0.976190,0.271430
76726,0.333333,0.500000,0.976190,0.257245
76727,0.357143,0.500000,0.976190,0.243912
76728,0.380952,0.500000,0.976190,0.231800
76729,0.404762,0.500000,0.976190,0.221271
76730,0.428571,0.500000,0.976190,0.212667
76731,0.452381,0.500000,0.976190,0.206288
76732,0.476190,0.500000,0.976190,0.202382
76733,0.500000,0.500000,0.976190,0.201124
76734,0.523810,0.500000,0.976190,0.202609
76735,0.547619,0.500000,0.976190,0.206840
76736,0.571429,0.500000,0.976190,0.213729
76737,0.595238,0.500000,0.976190,0.223094
76738,0.619048,0.500000,0.976190,0.234669
76739,0.642857,0.500000,0.976190,0.248113
76740,0.666667,0.500000,0.976190,0.263025
76741,0.690476,0.500000,0.976190,0.278965
76742,0.714286,0.500000,0.976190,0.295467
76743,0.738095,0.500000,0.976190,0.312067
76744,0.761905,0.500000,0.976190,0.328314
76745,0.785714,0.500000,0.976190,0.343794
76746,0.809524,0.500000,0.976190,0.358139
76747,0.833333,0.500000,0.976190,0.371040
76748,0.857143,0.500000,0.976190,0.382251
76749,0.880952,0.500000,0.976190,0.391593
76750,0.904762,0.500000,0.976190,0.398948
76751,0.928571,0.500000,0.976190,0.404259
76752,0.952381,0.500000,0.976190,0.407517
76753,0.976190,0.500000,0.976190,0.408751
76754,1.000000,0.500000,0.976190,0.408024
76755,0.000000,0.523810,0.976190,0.409104
76756,0.023810,0.523810,0.976190,0.405701
76757,0.047619,0.523810,0.976190,0.400537
76758,0.071429,0.523810,0.976190,0.393731
76759,0.095238,0.523810,0.976190,0.385408
76760,0.119048,0.523810,0.976190,0.375695
76761,0.142857,0.523810,0.976190,0.364727
76762,0.166667,0.523810,0.976190,0.352647
76763,0.190476,0.523810,0.976190,0.339618
76764,0.214286,0.523810,0.976190,0.325822
76765,0.238095,0.523810,0.976190,0.311472
76766,0.261905,0.523810,0.976190,0.296809
76767,0.285714,0.523810,0.976190,0.282112
76768,0.309524,0.523810,0.976190,0.267687
76769,0.333333,0.523810,0.976190,0.253869
76770,0.357143,0.523810,0.976190,0.241011
76771,0.380952,0.523810,0.976190,0.229470
76772,0.404762,0.523810,0.976190,0.219598
76773,0.428571,0.523810,0.976190,0.211721
76774,0.452381,0.523810,0.976190,0.206123
76775,0.476190,0.523810,0.976190,0.203033
76776,0.500000,0.523810,0.976190,0.202609
76777,0.523810,0.523810,0.976190,0.204924
76778,0.547619,0.523810,0.976190,0.209963
76779,0.571429,0.523810,0.976190,0.217618
76780,0.595238,0.523810,0.976190,0.227690
76781,0.619048,0.523810,0.976190,0.239895
76782,0.642857,0.523810,0.976190,0.253878
76783,0.666667,0.523810,0.976190,0.269226
76784,0.690476,0.523810,0.976190,0.285487
76785,0.714286,0.523810,0.976190,0.302192
76786,0.738095,0.523810,0.976190,0.318869
76787,0.761905,0.523810,0.976190,0.335070
76788,0.785714,0.523810,0.976190,0.350381
76789,0.809524,0.523810,0.976190,0.364439
76790,0.833333,0.523810,0.976190,0.376943
76791,0.857143,0.523810,0.976190,0.387657
76792,0.880952,0.523810,0.976190,0.396413
76793,0.904762,0.523810,0.976190,0.403109
76794,0.928571,0.523810,0.976190,0.407699
76795,0.952381,0.523810,0.976190,0.410192
76796,0.976190,0.523810,0.976190,0.410634
76797,1.000000,0.523810,0.976190,0.409104
76798,0.000000,0.547619,0.976190,0.410689
76799,0.023810,0.547619,0.976190,0.406553
76800,0.047619,0.547619,0.976190,0.400704
76801,0.071429,0.547619,0.976190,0.393275
76802,0.095238,0.547619,0.976190,0.384401
76803,0.119048,0.547619,0.976190,0.374219
76804,0.142857,0.547619,0.976190,0.362873
76805,0.166667,0.547619,0.976190,0.350515
76806,0.190476,0.547619,0.976190,0.337312
76807,0.214286,0.547619,0.976190,0.323452
76808,0.238095,0.547619,0.976190,0.309151
76809,0.261905,0.547619,0.976190,0.294650
76810,0.285714,0.547619,0.976190,0.280227
76811,0.309524,0.547619,0.976190,0.266185
76812,0.333333,0.547619,0.976190,0.252852
76813,0.357143,0.547619,0.976190,0.240573
76814,0.380952,0.547619,0.976190,0.229695
76815,0.404762,0.547619,0.976190,0.220554
76816,0.428571,0.547619,0.976190,0.213461
76817,0.452381,0.547619,0.976190,0.208684
76818,0.476190,0.547619,0.976190,0.206431
76819,0.500000,0.547619,0.976190,0.206840
76820,0.523810,0.547619,0.976190,0.209963
76821,0.547619,0.547619,0.976190,0.215765
76822,0.571429,0.547619,0.976190,0.224118
76823,0.595238,0.547619,0.976190,0.234804
76824,0.619048,0.547619,0.976190,0.247525
76825,0.642857,0.547619,0.976190,0.261911
76826,0.666667,0.547619,0.976190,0.277541
76827,0.690476,0.547619,0.976190,0.293956
76828,0.714286,0.547619,0.976190,0.310683
76829,0.738095,0.547619,0.976190,0.327253
76830,0.761905,0.547619,0.976190,0.343220
76831,0.785714,0.547619,0.976190,0.358179
76832,0.809524,0.547619,0.976190,0.371778
76833,0.833333,0.547619,0.976190,0.383728
76834,0.857143,0.547619,0.976190,0.393807
76835,0.880952,0.547619,0.976190,0.401865
76836,0.904762,0.547619,0.976190,0.407814
76837,0.928571,0.547619,0.976190,0.411628
76838,0.952381,0.547619,0.976190,0.413330
76839,0.976190,0.547619,0.976190,0.412986
76840,1.000000,0.547619,0.976190,0.410689
76841,0.000000,0.571429,0.976190,0.412752
76842,0.023810,0.571429,0.976190,0.407978
76843,0.047619,0.571429,0.976190,0.401562
76844,0.071429,0.571429,0.976190,0.393644
76845,0.095238,0.571429,0.976190,0.384367
76846,0.119048,0.571429,0.976190,0.373873
76847,0.142857,0.571429,0.976190,0.362312
76848,0.166667,0.571429,0.976190,0.349837
76849,0.190476,0.571429,0.976190,0.336621
76850,0.214286,0.571429,0.976190,0.322852
76851,0.238095,0.571429,0.976190,0.308746
76852,0.261905,0.571429,0.976190,0.294544
76853,0.285714,0.571429,0.976190,0.280521
76854,0.309524,0.571429,0.976190,0.266976
76855,0.333333,0.571429,0.976190,0.254229
76856,0.357143,0.571429,0.976190,0.242617
76857,0.380952,0.571429,0.976190,0.232474
76858,0.404762,0.571429,0.976190,0.224122
76859,0.428571,0.571429,0.976190,0.217855
76860,0.452381,0.571429,0.976190,0.213920
76861,0.476190,0.571429,0.976190,0.212506
76862,0.500000,0.571429,0.976190,0.213729
76863,0.523810,0.571429,0.976190,0.217618
76864,0.547619,0.571429,0.976190,0.224118
76865,0.571429,0.571429,0.976190,0.233080
76866,0.595238,0.571429,0.976190,0.244269
76867,0.619048,0.571429,0.976190,0.257371
76868,0.642857,0.571429,0.976190,0.272008
76869,0.666667,0.571429,0.976190,0.287749
76870,0.690476,0.571429,0.976190,0.304135
76871,0.714286,0.571429,0.976190,0.320695
76872,0.738095,0.571429,0.976190,0.336964
76873,0.761905,0.571429,0.976190,0.352509
76874,0.785714,0.571429,0.976190,0.366937
76875,0.809524,0.571429,0.976190,0.379912
76876,0.833333,0.571429,0.976190,0.391164
76877,0.857143,0.571429,0.976190,0.400491
76878,0.880952,0.571429,0.976190,0.407760
76879,0.904762,0.571429,0.976190,0.412905
76880,0.928571,0.571429,0.976190,0.415917
76881,0.952381,0.571429,0.976190,0.416838
76882,0.976190,0.571429,0.976190,0.415747
76883,1.000000,0.571429,0.976190,0.412752
76884,0.000000,0.595238,0.976190,0.415270
76885,0.023810,0.595238,0.976190,0.409979
76886,0.047619,0.595238,0.976190,0.403134
76887,0.071429,0.595238,0.976190,0.394879
76888,0.095238,0.595238,0.976190,0.385358
76889,0.119048,0.595238,0.976190,0.374716
76890,0.142857,0.595238,0.976190,0.363101
76891,0.166667,0.595238,0.976190,0.350670
76892,0.190476,0.595238,0.976190,0.337591
76893,0.214286,0.595238,0.976190,0.324055
76894,0.238095,0.595238,0.976190,0.310275
76895,0.261905,0.595238,0.976190,0.296493
76896,0.285714,0.595238,0.976190,0.282978
76897,0.309524,0.595238,0.976190,0.270025
76898,0.333333,0.595238,0.976190,0.257948
76899,0.357143,0.595238,0.976190,0.247071
76900,0.380952,0.595238,0.976190,0.237718
76901,0.404762,0.595238,0.976190,0.230193
76902,0.428571,0.595238,0.976190,0.224774
76903,0.452381,0.595238,0.976190,0.221686
76904,0.476190,0.595238,0.976190,0.221095
76905,0.500000,0.595238,0.976190,0.223094
76906,0.523810,0.595238,0.976190,0.227690
76907,0.547619,0.595238,0.976190,0.234804
76908,0.571429,0.595238,0.976190,0.244269
76909,0.595238,0.595238,0.976190,0.255832
76910,0.619048,0.595238,0.976190,0.269167
76911,0.642857,0.595238,0.976190,0.283887
76912,0.666667,0.595238,0.976190,0.299559
76913,0.690476,0.595238,0.976190,0.315727
76914,0.714286,0.595238,0.976190,0.331926
76915,0.738095,0.595238,0.976190,0.347705
76916,0.761905,0.595238,0.976190,0.362646
76917,0.785714,0.595238,0.976190,0.376376
76918,0.809524,0.595238,0.976190,0.388581
76919,0.833333,0.595238,0.976190,0.399014
76920,0.857143,0.595238,0.976190,0.407497
76921,0.880952,0.595238,0.976190,0.413919
76922,0.904762,0.595238,0.976190,0.418234
76923,0.928571,0.595238,0.976190,0.420453
76924,0.952381,0.595238,0.976190,0.420633
76925,0.976190,0.595238,0.976190,0.418866
76926,1.000000,0.595238,0.976190,0.415270
76927,0.000000,0.619048,0.976190,0.418227
76928,0.023810,0.619048,0.976190,0.412558
76929,0.047619,0.619048,0.976190,0.405436
76930,0.071429,0.619048,0.976190,0.397002
76931,0.095238,0.619048,0.976190,0.387399
76932,0.119048,0.619048,0.976190,0.376767
76933,0.142857,0.619048,0.976190,0.365253
76934,0.166667,0.619048,0.976190,0.353009
76935,0.190476,0.619048,0.976190,0.340203
76936,0.214286,0.619048,0.976190,0.327024
76937,0.238095,0.619048,0.976190,0.313683
76938,0.261905,0.619048,0.976190,0.300420
76939,0.285714,0.619048,0.976190,0.287501
76940,0.309524,0.619048,0.976190,0.275215
76941,0.333333,0.619048,0.976190,0.263869
76942,0.357143,0.619048,0.976190,0.253777
76943,0.380952,0.619048,0.976190,0.245248
76944,0.404762,0.619048,0.976190,0.238572
76945,0.428571,0.619048,0.976190,0.234004
76946,0.452381,0.619048,0.976190,0.231749
76947,0.476190,0.619048,0.976190,0.231948
76948,0.500000,0.619048,0.976190,0.234669
76949,0.523810,0.619048,0.976190,0.239895
76950,0.547619,0.619048,0.976190,0.247525
76951,0.571429,0.619048,0.976190,0.257371
76952,0.595238,0.619048,0.976190,0.269167
76953,0.619048,0.619048,0.976190,0.282575
76954,0.642857,0.619048,0.976190,0.297205
76955,0.666667,0.619048,0.976190,0.312625
76956,0.690476,0.619048,0.976190,0.328386
76957,0.714286,0.619048,0.976190,0.344038
76958,0.738095,0.619048,0.976190,0.359147
76959,0.761905,0.619048,0.976190,0.373319
76960,0.785714,0.619048,0.976190,0.386206
76961,0.809524,0.619048,0.976190,0.397521
76962,0.833333,0.619048,0.976190,0.407044
76963,0.857143,0.619048,0.976190,0.414624
76964,0.880952,0.619048,0.976190,0.420173
76965,0.904762,0.619048,0.976190,0.423667
76966,0.928571,0.619048,0.976190,0.425135
76967,0.952381,0.619048,0.976190,0.424646
76968,0.976190,0.619048,0.976190,0.422302
76969,1.000000,0.619048,0.976190,0.418227
76970,0.000000,0.642857,0.976190,0.421606
76971,0.023810,0.642857,0.976190,0.415708
76972,0.047619,0.642857,0.976190,0.408463
76973,0.071429,0.642857,0.976190,0.400008
76974,0.095238,0.642857,0.976190,0.390475
76975,0.119048,0.642857,0.976190,0.380001
76976,0.142857,0.642857,0.976190,0.368725
76977,0.166667,0.642857,0.976190,0.356795
76978,0.190476,0.642857,0.976190,0.344377
76979,0.214286,0.642857,0.976190,0.331657
76980,0.238095,0.642857,0.976190,0.318844
76981,0.261905,0.642857,0.976190,0.306176
76982,0.285714,0.642857,0.976190,0.293916
76983,0.309524,0.642857,0.976190,0.282350
76984,0.333333,0.642857,0.976190,0.271777
76985,0.357143,0.642857,0.976190,0.262499
76986,0.380952,0.642857,0.976190,0.254812
76987,0.404762,0.642857,0.976190,0.248986
76988,0.428571,0.642857,0.976190,0.245256
76989,0.452381,0.642857,0.976190,0.243802
76990,0.476190,0.642857,0.976190,0.244740
76991,0.500000,0.642857,0.976190,0.248113
76992,0.523810,0.642857,0.976190,0.253878
76993,0.547619,0.642857,0.976190,0.261911
76994,0.571429,0.642857,0.976190,0.272008
76995,0.595238,0.642857,0.976190,0.283887
76996,0.619048,0.642857,0.976190,0.297205
76997,0.642857,0.642857,0.976190,0.311571
76998,0.666667,0.642857,0.976190,0.326560
76999,0.690476,0.642857,0.976190,0.341736
77000,0.714286,0.642857,0.976190,0.356668
77001,0.738095,0.642857,0.976190,0.370949
77002,0.761905,0.642857,0.976190,0.384212
77003,0.785714,0.642857,0.976190,0.396140
77004,0.809524,0.642857,0.976190,0.406477
77005,0.833333,0.642857,0.976190,0.415035
77006,0.857143,0.642857,0.976190,0.421688
77007,0.880952,0.642857,0.976190,0.426375
77008,0.904762,0.642857,0.976190,0.429092
77009,0.928571,0.642857,0.976190,0.429880
77010,0.952381,0.642857,0.976190,0.428821
77011,0.976190,0.642857,0.976190,0.426022
77012,1.000000,0.642857,0.976190,0.421606
77013,0.000000,0.666667,0.976190,0.425387
77014,0.023810,0.666667,0.976190,0.419411
77015,0.047619,0.666667,0.976190,0.412195
77016,0.071429,0.666667,0.976190,0.403864
77017,0.095238,0.666667,0.976190,0.394541
77018,0.119048,0.666667,0.976190,0.384352
77019,0.142857,0.666667,0.976190,0.373429
77020,0.166667,0.666667,0.976190,0.361915
77021,0.190476,0.666667,0.976190,0.349973
77022,0.214286,0.666667,0.976190,0.337787
77023,0.238095,0.666667,0.976190,0.325565
77024,0.261905,0.666667,0.976190,0.313544
77025,0.285714,0.666667,0.976190,0.301986
77026,0.309524,0.666667,0.976190,0.291171
77027,0.333333,0.666667,0.976190,0.281391
77028,0.357143,0.666667,0.976190,0.272937
77029,0.380952,0.666667,0.976190,0.266088
77030,0.404762,0.666667,0.976190,0.261096
77031,0.428571,0.666667,0.976190,0.258173
77032,0.452381,0.666667,0.976190,0.257473
77033,0.476190,0.666667,0.976190,0.259086
77034,0.500000,0.666667,0.976190,0.263025
77035,0.523810,0.666667,0.976190,0.269226
77036,0.547619,0.666667,0.976190,0.277541
77037,0.571429,0.666667,0.976190,0.287749
77038,0.595238,0.666667,0.976190,0.299560
77039,0.619048,0.666667,0.976190,0.312626
77040,0.642857,0.666667,0.976190,0.326560
77041,0.666667,0.666667,0.976190,0.340951
77042,0.690476,0.666667,0.976190,0.355381
77043,0.714286,0.666667,0.976190,0.369446
77044,0.738095,0.666667,0.976190,0.382769
77045,0.761905,0.666667,0.976190,0.395015
77046,0.785714,0.666667,0.976190,0.405904
77047,0.809524,0.666667,0.976190,0.415214
77048,0.833333,0.666667,0.976190,0.422788
77049,0.857143,0.666667,0.976190,0.428530
77050,0.880952,0.666667,0.976190,0.432401
77051,0.904762,0.666667,0.976190,0.434415
77052,0.928571,0.666667,0.976190,0.434625
77053,0.952381,0.666667,0.976190,0.433117
77054,0.976190,0.666667,0.976190,0.429998
77055,1.000000,0.666667,0.976190,0.425387
77056,0.000000,0.690476,0.976190,0.429544
77057,0.023810,0.690476,0.976190,0.423634
77058,0.047619,0.690476,0.976190,0.416585
77059,0.071429,0.690476,0.976190,0.408506
77060,0.095238,0.690476,0.976190,0.399509
77061,0.119048,0.690476,0.976190,0.389708
77062,0.142857,0.690476,0.976190,0.379227
77063,0.166667,0.690476,0.976190,0.368204
77064,0.190476,0.690476,0.976190,0.356799
77065,0.214286,0.690476,0.976190,0.345196
77066,0.238095,0.690476,0.976190,0.333603
77067,0.261905,0.690476,0.976190,0.322258
77068,0.285714,0.690476,0.976190,0.311421
77069,0.309524,0.690476,0.976190,0.301367
77070,0.333333,0.690476,0.976190,0.292380
77071,0.357143,0.690476,0.976190,0.284741
77072,0.380952,0.690476,0.976190,0.278710
77073,0.404762,0.690476,0.976190,0.274520
77074,0.428571,0.690476,0.976190,0.272357
77075,0.452381,0.690476,0.976190,0.272348
77076,0.476190,0.690476,0.976190,0.274555
77077,0.500000,0.690476,0.976190,0.278965
77078,0.523810,0.690476,0.976190,0.285487
77079,0.547619,0.690476,0.976190,0.293956
77080,0.571429,0.690476,0.976190,0.304135
77081,0.595238,0.690476,0.976190,0.315727
77082,0.619048,0.690476,0.976190,0.328387
77083,0.642857,0.690476,0.976190,0.341736
77084,0.666667,0.690476,0.976190,0.355381
77085,0.690476,0.690476,0.976190,0.368930
77086,0.714286,0.690476,0.976190,0.382010
77087,0.738095,0.690476,0.976190,0.394278
77088,0.761905,0.690476,0.976190,0.405439
77089,0.785714,0.690476,0.976190,0.415249
77090,0.809524,0.690476,0.976190,0.423523
77091,0.833333,0.690476,0.976190,0.430136
77092,0.857143,0.690476,0.976190,0.435018
77093,0.880952,0.690476,0.976190,0.438153
77094,0.904762,0.690476,0.976190,0.439566
77095,0.928571,0.690476,0.976190,0.439319
77096,0.952381,0.690476,0.976190,0.437497
77097,0.976190,0.690476,0.976190,0.434202
77098,1.000000,0.690476,0.976190,0.429544
77099,0.000000,0.714286,0.976190,0.434035
77100,0.023810,0.714286,0.976190,0.428323
77101,0.047619,0.714286,0.976190,0.421559
77102,0.071429,0.714286,0.976190,0.413839
77103,0.095238,0.714286,0.976190,0.405258
77104,0.119048,0.714286,0.976190,0.395920
77105,0.142857,0.714286,0.976190,0.385941
77106,0.166667,0.714286,0.976190,0.375455
77107,0.190476,0.714286,0.976190,0.364622
77108,0.214286,0.714286,0.976190,0.353625
77109,0.238095,0.714286,0.976190,0.342676
77110,0.261905,0.714286,0.976190,0.332013
77111,0.285714,0.714286,0.976190,0.321895
77112,0.309524,0.714286,0.976190,0.312593
77113,0.333333,0.714286,0.976190,0.304383
77114,0.357143,0.714286,0.976190,0.297532
77115,0.380952,0.714286,0.976190,0.292283
77116,0.404762,0.714286,0.976190,0.288846
77117,0.428571,0.714286,0.976190,0.287379
77118,0.452381,0.714286,0.976190,0.287984
77119,0.476190,0.714286,0.976190,0.290694
77120,0.500000,0.714286,0.976190,0.295468
77121,0.523810,0.714286,0.976190,0.302192
77122,0.547619,0.714286,0.976190,0.310683
77123,0.571429,0.714286,0.976190,0.320695
77124,0.595238,0.714286,0.976190,0.331926
77125,0.619048,0.714286,0.976190,0.344038
77126,0.642857,0.714286,0.976190,0.356668
77127,0.666667,0.714286,0.976190,0.369446
77128,0.690476,0.714286,0.976190,0.382010
77129,0.714286,0.714286,0.976190,0.394022
77130,0.738095,0.714286,0.976190,0.405180
77131,0.761905,0.714286,0.976190,0.415227
77132,0.785714,0.714286,0.976190,0.423960
77133,0.809524,0.714286,0.976190,0.431230
77134,0.833333,0.714286,0.976190,0.436941
77135,0.857143,0.714286,0.976190,0.441050
77136,0.880952,0.714286,0.976190,0.443556
77137,0.904762,0.714286,0.976190,0.444494
77138,0.928571,0.714286,0.976190,0.443925
77139,0.952381,0.714286,0.976190,0.441932
77140,0.976190,0.714286,0.976190,0.438603
77141,1.000000,0.714286,0.976190,0.434035
77142,0.000000,0.738095,0.976190,0.438808
77143,0.023810,0.738095,0.976190,0.433403
77144,0.047619,0.738095,0.976190,0.427020
77145,0.071429,0.738095,0.976190,0.419737
77146,0.095238,0.738095,0.976190,0.411634
77147,0.119048,0.738095,0.976190,0.402804
77148,0.142857,0.738095,0.976190,0.393359
77149,0.166667,0.738095,0.976190,0.383431
77150,0.190476,0.738095,0.976190,0.373179
77151,0.214286,0.738095,0.976190,0.362789
77152,0.238095,0.738095,0.976190,0.352477
77153,0.261905,0.738095,0.976190,0.342483
77154,0.285714,0.738095,0.976190,0.333065
77155,0.309524,0.738095,0.976190,0.324489
77156,0.333333,0.738095,0.976190,0.317023
77157,0.357143,0.738095,0.976190,0.310918
77158,0.380952,0.738095,0.976190,0.306399
77159,0.404762,0.738095,0.976190,0.303651
77160,0.428571,0.738095,0.976190,0.302805
77161,0.452381,0.738095,0.976190,0.303935
77162,0.476190,0.738095,0.976190,0.307044
77163,0.500000,0.738095,0.976190,0.312067
77164,0.523810,0.738095,0.976190,0.318870
77165,0.547619,0.738095,0.976190,0.327253
77166,0.571429,0.738095,0.976190,0.336964
77167,0.595238,0.738095,0.976190,0.347705
77168,0.619048,0.738095,0.976190,0.359147
77169,0.642857,0.738095,0.976190,0.370949
77170,0.666667,0.738095,0.976190,0.382769
77171,0.690476,0.738095,0.976190,0.394279
77172,0.714286,0.738095,0.976190,0.405180
77173,0.738095,0.738095,0.976190,0.415212
77174,0.761905,0.738095,0.976190,0.424161
77175,0.785714,0.738095,0.976190,0.431860
77176,0.809524,0.738095,0.976190,0.438196
77177,0.833333,0.738095,0.976190,0.443101
77178,0.857143,0.738095,0.976190,0.446551
77179,0.880952,0.738095,0.976190,0.448557
77180,0.904762,0.738095,0.976190,0.449158
77181,0.928571,0.738095,0.976190,0.448411
77182,0.952381,0.738095,0.976190,0.446387
77183,0.976190,0.738095,0.976190,0.443161
77184,1.000000,0.738095,0.976190,0.438808
77185,0.000000,0.761905,0.976190,0.443786
77186,0.023810,0.761905,0.976190,0.438776
77187,0.047619,0.761905,0.976190,0.432843
77188,0.071429,0.761905,0.976190,0.426046
77189,0.095238,0.761905,0.976190,0.418455
77190,0.119048,0.761905,0.976190,0.410154
77191,0.142857,0.761905,0.976190,0.401249
77192,0.166667,0.761905,0.976190,0.391874
77193,0.190476,0.761905,0.976190,0.382191
77194,0.214286,0.761905,0.976190,0.372390
77195,0.238095,0.761905,0.976190,0.362692
77196,0.261905,0.761905,0.976190,0.353339
77197,0.285714,0.761905,0.976190,0.344587
77198,0.309524,0.761905,0.976190,0.336699
77199,0.333333,0.761905,0.976190,0.329930
77200,0.357143,0.761905,0.976190,0.324516
77201,0.380952,0.761905,0.976190,0.320661
77202,0.404762,0.761905,0.976190,0.318524
77203,0.428571,0.761905,0.976190,0.318210
77204,0.452381,0.761905,0.976190,0.319763
77205,0.476190,0.761905,0.976190,0.323161
77206,0.500000,0.761905,0.976190,0.328314
77207,0.523810,0.761905,0.976190,0.335070
77208,0.547619,0.761905,0.976190,0.343221
77209,0.571429,0.761905,0.976190,0.352509
77210,0.595238,0.761905,0.976190,0.362646
77211,0.619048,0.761905,0.976190,0.373319
77212,0.642857,0.761905,0.976190,0.384212
77213,0.666667,0.761905,0.976190,0.395015
77214,0.690476,0.761905,0.976190,0.405439
77215,0.714286,0.761905,0.976190,0.415227
77216,0.738095,0.761905,0.976190,0.424161
77217,0.761905,0.761905,0.976190,0.432066
77218,0.785714,0.761905,0.976190,0.438814
77219,0.809524,0.761905,0.976190,0.444321
77220,0.833333,0.761905,0.976190,0.448542
77221,0.857143,0.761905,0.976190,0.451470
77222,0.880952,0.761905,0.976190,0.453120
77223,0.904762,0.761905,0.976190,0.453530
77224,0.928571,0.761905,0.976190,0.452747
77225,0.952381,0.761905,0.976190,0.450825
77226,0.976190,0.761905,0.976190,0.447820
77227,1.000000,0.761905,0.976190,0.443786
77228,0.000000,0.785714,0.976190,0.448877
77229,0.023810,0.785714,0.976190,0.444322
77230,0.047619,0.785714,0.976190,0.438880
77231,0.071429,0.785714,0.976190,0.432594
77232,0.095238,0.785714,0.976190,0.425522
77233,0.119048,0.785714,0.976190,0.417744
77234,0.142857,0.785714,0.976190,0.409365
77235,0.166667,0.785714,0.976190,0.400521
77236,0.190476,0.785714,0.976190,0.391379
77237,0.214286,0.785714,0.976190,0.382135
77238,0.238095,0.785714,0.976190,0.373015
77239,0.261905,0.785714,0.976190,0.364263
77240,0.285714,0.785714,0.976190,0.356133
77241,0.309524,0.785714,0.976190,0.348882
77242,0.333333,0.785714,0.976190,0.342752
77243,0.357143,0.785714,0.976190,0.337962
77244,0.380952,0.785714,0.976190,0.334693
77245,0.404762,0.785714,0.976190,0.333079
77246,0.428571,0.785714,0.976190,0.333197
77247,0.452381,0.785714,0.976190,0.335064
77248,0.476190,0.785714,0.976190,0.338633
77249,0.500000,0.785714,0.976190,0.343794
77250,0.523810,0.785714,0.976190,0.350381
77251,0.547619,0.785714,0.976190,0.358180
77252,0.571429,0.785714,0.976190,0.366937
77253,0.595238,0.785714,0.976190,0.376376
77254,0.619048,0.785714,0.976190,0.386206
77255,0.642857,0.785714,0.976190,0.396140
77256,0.666667,0.785714,0.976190,0.405904
77257,0.690476,0.785714,0.976190,0.415249
77258,0.714286,0.785714,0.976190,0.423960
77259,0.738095,0.785714,0.976190,0.431861
77260,0.761905,0.785714,0.976190,0.438814
77261,0.785714,0.785714,0.976190,0.444725
77262,0.809524,0.785714,0.976190,0.449535
77263,0.833333,0.785714,0.976190,0.453218
77264,0.857143,0.785714,0.976190,0.455773
77265,0.880952,0.785714,0.976190,0.457218
77266,0.904762,0.785714,0.976190,0.457581
77267,0.928571,0.785714,0.976190,0.456895
77268,0.952381,0.785714,0.976190,0.455194
77269,0.976190,0.785714,0.976190,0.452512
77270,1.000000,0.785714,0.976190,0.448877
77271,0.000000,0.809524,0.976190,0.453968
77272,0.023810,0.809524,0.976190,0.449902
77273,0.047619,0.809524,0.976190,0.444966
77274,0.071429,0.809524,0.976190,0.439190
77275,0.095238,0.809524,0.976190,0.432625
77276,0.119048,0.809524,0.976190,0.425346
77277,0.142857,0.809524,0.976190,0.417463
77278,0.166667,0.809524,0.976190,0.409114
77279,0.190476,0.809524,0.976190,0.400474
77280,0.214286,0.809524,0.976190,0.391747
77281,0.238095,0.809524,0.976190,0.383162
77282,0.261905,0.809524,0.976190,0.374963
77283,0.285714,0.809524,0.976190,0.367404
77284,0.309524,0.809524,0.976190,0.360731
77285,0.333333,0.809524,0.976190,0.355173
77286,0.357143,0.809524,0.976190,0.350930
77287,0.380952,0.809524,0.976190,0.348159
77288,0.404762,0.809524,0.976190,0.346969
77289,0.428571,0.809524,0.976190,0.347410
77290,0.452381,0.809524,0.976190,0.349474
77291,0.476190,0.809524,0.976190,0.353092
77292,0.500000,0.809524,0.976190,0.358139
77293,0.523810,0.809524,0.976190,0.364439
77294,0.547619,0.809524,0.976190,0.371778
77295,0.571429,0.809524,0.976190,0.379912
77296,0.595238,0.809524,0.976190,0.388581
77297,0.619048,0.809524,0.976190,0.397521
77298,0.642857,0.809524,0.976190,0.406478
77299,0.666667,0.809524,0.976190,0.415214
77300,0.690476,0.809524,0.976190,0.423523
77301,0.714286,0.809524,0.976190,0.431230
77302,0.738095,0.809524,0.976190,0.438196
77303,0.761905,0.809524,0.976190,0.444321
77304,0.785714,0.809524,0.976190,0.449535
77305,0.809524,0.809524,0.976190,0.453800
77306,0.833333,0.809524,0.976190,0.457102
77307,0.857143,0.809524,0.976190,0.459442
77308,0.880952,0.809524,0.976190,0.460830
77309,0.904762,0.809524,0.976190,0.461281
77310,0.928571,0.809524,0.976190,0.460811
77311,0.952381,0.809524,0.976190,0.459430
77312,0.976190,0.809524,0.976190,0.457147
