,x,y,z,value
633,0.150000,0.450000,0.050000,0.379407
634,0.200000,0.450000,0.050000,0.353867
635,0.250000,0.450000,0.050000,0.327842
636,0.300000,0.450000,0.050000,0.305373
637,0.350000,0.450000,0.050000,0.287725
638,0.400000,0.450000,0.050000,0.276200
639,0.450000,0.450000,0.050000,0.275916
640,0.500000,0.450000,0.050000,0.264132
641,0.550000,0.450000,0.050000,0.264838
642,0.600000,0.450000,0.050000,0.271087
643,0.650000,0.450000,0.050000,0.281797
644,0.700000,0.450000,0.050000,0.296547
645,0.750000,0.450000,0.050000,0.314701
646,0.800000,0.450000,0.050000,0.335254
647,0.850000,0.450000,0.050000,0.356396
648,0.900000,0.450000,0.050000,0.375562
649,0.950000,0.450000,0.050000,0.389072
650,1.000000,0.450000,0.050000,0.394844
651,0.000000,0.500000,0.050000,0.392461
652,0.050000,0.500000,0.050000,0.396575
653,0.100000,0.500000,0.050000,0.389060
654,0.150000,0.500000,0.050000,0.370741
655,0.200000,0.500000,0.050000,0.347474
656,0.250000,0.500000,0.050000,0.324069
657,0.300000,0.500000,0.050000,0.303000
658,0.350000,0.500000,0.050000,0.285509
659,0.400000,0.500000,0.050000,0.272196
660,0.450000,0.500000,0.050000,0.264124
661,0.500000,0.500000,0.050000,0.269251
662,0.550000,0.500000,0.050000,0.259595
663,0.600000,0.500000,0.050000,0.264840
664,0.650000,0.500000,0.050000,0.274632
665,0.700000,0.500000,0.050000,0.288664
666,0.750000,0.500000,0.050000,0.306454
667,0.800000,0.500000,0.050000,0.327042
668,0.850000,0.500000,0.050000,0.348960
669,0.900000,0.500000,0.050000,0.369727
670,0.950000,0.500000,0.050000,0.385529
671,1.000000,0.500000,0.050000,0.392461
672,0.000000,0.550000,0.050000,0.396572
673,0.050000,0.550000,0.050000,0.392453
674,0.100000,0.550000,0.050000,0.385519
675,0.150000,0.550000,0.050000,0.369718
676,0.200000,0.550000,0.050000,0.348952
677,0.250000,0.550000,0.050000,0.327035
678,0.300000,0.550000,0.050000,0.306448
679,0.350000,0.550000,0.050000,0.288660
680,0.400000,0.550000,0.050000,0.274630
681,0.450000,0.550000,0.050000,0.264838
682,0.500000,0.550000,0.050000,0.259599
683,0.550000,0.550000,0.050000,0.269251
684,0.600000,0.550000,0.050000,0.264139
685,0.650000,0.550000,0.050000,0.272198
686,0.700000,0.550000,0.050000,0.285515
687,0.750000,0.550000,0.050000,0.303009
688,0.800000,0.550000,0.050000,0.324079
689,0.850000,0.550000,0.050000,0.347485
690,0.900000,0.550000,0.050000,0.370754
691,0.950000,0.550000,0.050000,0.389072
692,1.000000,0.550000,0.050000,0.396572
693,0.000000,0.600000,0.050000,0.403936
694,0.050000,0.600000,0.050000,0.394854
695,0.100000,0.600000,0.050000,0.389067
696,0.150000,0.600000,0.050000,0.375556
697,0.200000,0.600000,0.050000,0.356390
698,0.250000,0.600000,0.050000,0.335249
699,0.300000,0.600000,0.050000,0.314697
700,0.350000,0.600000,0.050000,0.296545
701,0.400000,0.600000,0.050000,0.281796
702,0.450000,0.600000,0.050000,0.271087
703,0.500000,0.600000,0.050000,0.264840
704,0.550000,0.600000,0.050000,0.264139
705,0.600000,0.600000,0.050000,0.275915
706,0.650000,0.600000,0.050000,0.276199
707,0.700000,0.600000,0.050000,0.287733
708,0.750000,0.600000,0.050000,0.305385
709,0.800000,0.600000,0.050000,0.327856
710,0.850000,0.600000,0.050000,0.353883
711,0.900000,0.600000,0.050000,0.379419
712,0.950000,0.600000,0.050000,0.398078
713,1.000000,0.600000,0.050000,0.403936
714,0.000000,0.650000,0.050000,0.414234
715,0.050000,0.650000,0.050000,0.404109
716,0.100000,0.650000,0.050000,0.398077
717,0.150000,0.650000,0.050000,0.386219
718,0.200000,0.650000,0.050000,0.368282
719,0.250000,0.650000,0.050000,0.347731
720,0.300000,0.650000,0.050000,0.327230
721,0.350000,0.650000,0.050000,0.308716
722,0.400000,0.650000,0.050000,0.293302
723,0.450000,0.650000,0.050000,0.281797
724,0.500000,0.650000,0.050000,0.274632
725,0.550000,0.650000,0.050000,0.272199
726,0.600000,0.650000,0.050000,0.276199
727,0.650000,0.650000,0.050000,0.289221
728,0.700000,0.650000,0.050000,0.296763
729,0.750000,0.650000,0.050000,0.314604
730,0.800000,0.650000,0.050000,0.339388
731,0.850000,0.650000,0.050000,0.367497
732,0.900000,0.650000,0.050000,0.393383
733,0.950000,0.650000,0.050000,0.410728
734,1.000000,0.650000,0.050000,0.414234
735,0.000000,0.700000,0.050000,0.427216
736,0.050000,0.700000,0.050000,0.416180
737,0.100000,0.700000,0.050000,0.410731
738,0.150000,0.700000,0.050000,0.400326
739,0.200000,0.700000,0.050000,0.383568
740,0.250000,0.700000,0.050000,0.363654
741,0.300000,0.700000,0.050000,0.343318
742,0.350000,0.700000,0.050000,0.324586
743,0.400000,0.700000,0.050000,0.308717
744,0.450000,0.700000,0.050000,0.296547
745,0.500000,0.700000,0.050000,0.288663
746,0.550000,0.700000,0.050000,0.285515
747,0.600000,0.700000,0.050000,0.287733
748,0.650000,0.700000,0.050000,0.296755
749,0.700000,0.700000,0.050000,0.308818
750,0.750000,0.700000,0.050000,0.327639
751,0.800000,0.700000,0.050000,0.355094
752,0.850000,0.700000,0.050000,0.384430
753,0.900000,0.700000,0.050000,0.410000
754,0.950000,0.700000,0.050000,0.425952
755,1.000000,0.700000,0.050000,0.427216
756,0.000000,0.750000,0.050000,0.442382
757,0.050000,0.750000,0.050000,0.430685
758,0.100000,0.750000,0.050000,0.425958
759,0.150000,0.750000,0.050000,0.416851
760,0.200000,0.750000,0.050000,0.401232
761,0.250000,0.750000,0.050000,0.381986
762,0.300000,0.750000,0.050000,0.361993
763,0.350000,0.750000,0.050000,0.343319
764,0.400000,0.750000,0.050000,0.327232
765,0.450000,0.750000,0.050000,0.314700
766,0.500000,0.750000,0.050000,0.306454
767,0.550000,0.750000,0.050000,0.303008
768,0.600000,0.750000,0.050000,0.305385
769,0.650000,0.750000,0.050000,0.314605
770,0.700000,0.750000,0.050000,0.327638
771,0.750000,0.750000,0.050000,0.337478
772,0.800000,0.750000,0.050000,0.368759
773,0.850000,0.750000,0.050000,0.400803
774,0.900000,0.750000,0.050000,0.427130
775,0.950000,0.750000,0.050000,0.442587
776,1.000000,0.750000,0.050000,0.442382
777,0.000000,0.800000,0.050000,0.458908
778,0.050000,0.800000,0.050000,0.446767
779,0.100000,0.800000,0.050000,0.442594
780,0.150000,0.800000,0.050000,0.434487
781,0.200000,0.800000,0.050000,0.419838
782,0.250000,0.800000,0.050000,0.401431
783,0.300000,0.800000,0.050000,0.381987
784,0.350000,0.800000,0.050000,0.363656
785,0.400000,0.800000,0.050000,0.347733
786,0.450000,0.800000,0.050000,0.335254
787,0.500000,0.800000,0.050000,0.327042
788,0.550000,0.800000,0.050000,0.324080
789,0.600000,0.800000,0.050000,0.327855
790,0.650000,0.800000,0.050000,0.339389
791,0.700000,0.800000,0.050000,0.355095
792,0.750000,0.800000,0.050000,0.368761
793,0.800000,0.800000,0.050000,0.381296
794,0.850000,0.800000,0.050000,0.413350
795,0.900000,0.800000,0.050000,0.442533
796,0.950000,0.800000,0.050000,0.459298
797,1.000000,0.800000,0.050000,0.458908
798,0.000000,0.850000,0.050000,0.475318
799,0.050000,0.850000,0.050000,0.463351
800,0.100000,0.850000,0.050000,0.459303
801,0.150000,0.850000,0.050000,0.451568
802,0.200000,0.850000,0.050000,0.437492
803,0.250000,0.850000,0.050000,0.419837
804,0.300000,0.850000,0.050000,0.401232
805,0.350000,0.850000,0.050000,0.383569
806,0.400000,0.850000,0.050000,0.368285
807,0.450000,0.850000,0.050000,0.356395
808,0.500000,0.850000,0.050000,0.348961
809,0.550000,0.850000,0.050000,0.347487
810,0.600000,0.850000,0.050000,0.353883
811,0.650000,0.850000,0.050000,0.367497
812,0.700000,0.850000,0.050000,0.384431
813,0.750000,0.850000,0.050000,0.400804
814,0.800000,0.850000,0.050000,0.413350
815,0.850000,0.850000,0.050000,0.425774
816,0.900000,0.850000,0.050000,0.453587
817,0.950000,0.850000,0.050000,0.473886
818,1.000000,0.850000,0.050000,0.475318
819,0.000000,0.900000,0.050000,0.489327
820,0.050000,0.900000,0.050000,0.478479
821,0.100000,0.900000,0.050000,0.473890
822,0.150000,0.900000,0.050000,0.465588
823,0.200000,0.900000,0.050000,0.451566
824,0.250000,0.900000,0.050000,0.434485
825,0.300000,0.900000,0.050000,0.416850
826,0.350000,0.900000,0.050000,0.400326
827,0.400000,0.900000,0.050000,0.386222
828,0.450000,0.900000,0.050000,0.375560
829,0.500000,0.900000,0.050000,0.369728
830,0.550000,0.900000,0.050000,0.370755
831,0.600000,0.900000,0.050000,0.379420
832,0.650000,0.900000,0.050000,0.393383
833,0.700000,0.900000,0.050000,0.409999
834,0.750000,0.900000,0.050000,0.427130
835,0.800000,0.900000,0.050000,0.442533
836,0.850000,0.900000,0.050000,0.453585
837,0.900000,0.900000,0.050000,0.463443
838,0.950000,0.900000,0.050000,0.483593
839,1.000000,0.900000,0.050000,0.489327
840,0.000000,0.950000,0.050000,0.497651
841,0.050000,0.950000,0.050000,0.489131
842,0.100000,0.950000,0.050000,0.483593
843,0.150000,0.950000,0.050000,0.473886
844,0.200000,0.950000,0.050000,0.459298
845,0.250000,0.950000,0.050000,0.442588
846,0.300000,0.950000,0.050000,0.425954
847,0.350000,0.950000,0.050000,0.410728
848,0.400000,0.950000,0.050000,0.398077
849,0.450000,0.950000,0.050000,0.389069
850,0.500000,0.950000,0.050000,0.385529
851,0.550000,0.950000,0.050000,0.389072
852,0.600000,0.950000,0.050000,0.398078
853,0.650000,0.950000,0.050000,0.410728
854,0.700000,0.950000,0.050000,0.425954
855,0.750000,0.950000,0.050000,0.442588
856,0.800000,0.950000,0.050000,0.459298
857,0.850000,0.950000,0.050000,0.473886
858,0.900000,0.950000,0.050000,0.483592
859,0.950000,0.950000,0.050000,0.489131
860,1.000000,0.950000,0.050000,0.497651
861,0.000000,1.000000,0.050000,0.497315
862,0.050000,1.000000,0.050000,0.493784
863,0.100000,1.000000,0.050000,0.489126
864,0.150000,1.000000,0.050000,0.478468
865,0.200000,1.000000,0.050000,0.463336
866,0.250000,1.000000,0.050000,0.446753
867,0.300000,1.000000,0.050000,0.430672
868,0.350000,1.000000,0.050000,0.416168
869,0.400000,1.000000,0.050000,0.404098
870,0.450000,1.000000,0.050000,0.394844
871,0.500000,1.000000,0.050000,0.392462
872,0.550000,1.000000,0.050000,0.396584
873,0.600000,1.000000,0.050000,0.403936
874,0.650000,1.000000,0.050000,0.414234
875,0.700000,1.000000,0.050000,0.427216
876,0.750000,1.000000,0.050000,0.442382
877,0.800000,1.000000,0.050000,0.458908
878,0.850000,1.000000,0.050000,0.475318
879,0.900000,1.000000,0.050000,0.489327
880,0.950000,1.000000,0.050000,0.497651
881,1.000000,1.000000,0.050000,0.497315
882,0.000000,0.000000,0.100000,0.485283
883,0.050000,0.000000,0.100000,0.489117
884,0.100000,0.000000,0.100000,0.470564
885,0.150000,0.000000,0.100000,0.463428
886,0.200000,0.000000,0.100000,0.452850
887,0.250000,0.000000,0.100000,0.437645
888,0.300000,0.000000,0.100000,0.420570
889,0.350000,0.000000,0.100000,0.403658
890,0.400000,0.000000,0.100000,0.388180
891,0.450000,0.000000,0.100000,0.376810
892,0.500000,0.000000,0.100000,0.379185
893,0.550000,0.000000,0.100000,0.385200
894,0.600000,0.000000,0.100000,0.394587
895,0.650000,0.000000,0.100000,0.406951
896,0.700000,0.000000,0.100000,0.421827
897,0.750000,0.000000,0.100000,0.438477
898,0.800000,0.000000,0.100000,0.455786
899,0.850000,0.000000,0.100000,0.471897
900,0.900000,0.000000,0.100000,0.484187
901,0.950000,0.000000,0.100000,0.489327
902,1.000000,0.000000,0.100000,0.485283
903,0.000000,0.050000,0.100000,0.489117
904,0.050000,0.050000,0.100000,0.497638
905,0.100000,0.050000,0.100000,0.489112
906,0.150000,0.050000,0.100000,0.483580
907,0.200000,0.050000,0.100000,0.473875
908,0.250000,0.050000,0.100000,0.459289
909,0.300000,0.050000,0.100000,0.442579
910,0.350000,0.050000,0.100000,0.425945
911,0.400000,0.050000,0.100000,0.410719
912,0.450000,0.050000,0.100000,0.398067
913,0.500000,0.050000,0.100000,0.389057
914,0.550000,0.050000,0.100000,0.385519
915,0.600000,0.050000,0.100000,0.389067
916,0.650000,0.050000,0.100000,0.398077
917,0.700000,0.050000,0.100000,0.410730
918,0.750000,0.050000,0.100000,0.425958
919,0.800000,0.050000,0.100000,0.442593
920,0.850000,0.050000,0.100000,0.459303
921,0.900000,0.050000,0.100000,0.473890
922,0.950000,0.050000,0.100000,0.483592
923,1.000000,0.050000,0.100000,0.489117
924,0.000000,0.100000,0.100000,0.470565
925,0.050000,0.100000,0.100000,0.489112
926,0.100000,0.100000,0.100000,0.485269
927,0.150000,0.100000,0.100000,0.489316
928,0.200000,0.100000,0.100000,0.484176
929,0.250000,0.100000,0.100000,0.471886
930,0.300000,0.100000,0.100000,0.455775
931,0.350000,0.100000,0.100000,0.438467
932,0.400000,0.100000,0.100000,0.421817
933,0.450000,0.100000,0.100000,0.406943
934,0.500000,0.100000,0.100000,0.394578
935,0.550000,0.100000,0.100000,0.385192
936,0.600000,0.100000,0.100000,0.379178
937,0.650000,0.100000,0.100000,0.376802
938,0.700000,0.100000,0.100000,0.388193
939,0.750000,0.100000,0.100000,0.403673
940,0.800000,0.100000,0.100000,0.420586
941,0.850000,0.100000,0.100000,0.437662
942,0.900000,0.100000,0.100000,0.452867
943,0.950000,0.100000,0.100000,0.463443
944,1.000000,0.100000,0.100000,0.470565
945,0.000000,0.150000,0.100000,0.463428
946,0.050000,0.150000,0.100000,0.483580
947,0.100000,0.150000,0.100000,0.489315
948,0.150000,0.150000,0.100000,0.478460
949,0.200000,0.150000,0.100000,0.473876
950,0.250000,0.150000,0.100000,0.465575
951,0.300000,0.150000,0.100000,0.451556
952,0.350000,0.150000,0.100000,0.434476
953,0.400000,0.150000,0.100000,0.416840
954,0.450000,0.150000,0.100000,0.400317
955,0.500000,0.150000,0.100000,0.386212
956,0.550000,0.150000,0.100000,0.375549
957,0.600000,0.150000,0.100000,0.369717
958,0.650000,0.150000,0.100000,0.370746
959,0.700000,0.150000,0.100000,0.379417
960,0.750000,0.150000,0.100000,0.393386
961,0.800000,0.150000,0.100000,0.410004
962,0.850000,0.150000,0.100000,0.427137
963,0.900000,0.150000,0.100000,0.442539
964,0.950000,0.150000,0.100000,0.453585
965,1.000000,0.150000,0.100000,0.463428
966,0.000000,0.200000,0.100000,0.452850
967,0.050000,0.200000,0.100000,0.473875
968,0.100000,0.200000,0.100000,0.484176
969,0.150000,0.200000,0.100000,0.473876
970,0.200000,0.200000,0.100000,0.452845
971,0.250000,0.200000,0.100000,0.442523
972,0.300000,0.200000,0.100000,0.431538
973,0.350000,0.200000,0.100000,0.415922
974,0.400000,0.200000,0.100000,0.398126
975,0.450000,0.200000,0.100000,0.380636
976,0.500000,0.200000,0.100000,0.365603
977,0.550000,0.200000,0.100000,0.355035
978,0.600000,0.200000,0.100000,0.351110
979,0.650000,0.200000,0.100000,0.355039
980,0.700000,0.200000,0.100000,0.365611
981,0.750000,0.200000,0.100000,0.380646
982,0.800000,0.200000,0.100000,0.398138
983,0.850000,0.200000,0.100000,0.415935
984,0.900000,0.200000,0.100000,0.431552
985,0.950000,0.200000,0.100000,0.442534
986,1.000000,0.200000,0.100000,0.452850
987,0.000000,0.250000,0.100000,0.437644
988,0.050000,0.250000,0.100000,0.459290
989,0.100000,0.250000,0.100000,0.471886
990,0.150000,0.250000,0.100000,0.465575
991,0.200000,0.250000,0.100000,0.442521
992,0.250000,0.250000,0.100000,0.414092
993,0.300000,0.250000,0.100000,0.400790
994,0.350000,0.250000,0.100000,0.387837
995,0.400000,0.250000,0.100000,0.370907
996,0.450000,0.250000,0.100000,0.353155
997,0.500000,0.250000,0.100000,0.337996
998,0.550000,0.250000,0.100000,0.328634
999,0.600000,0.250000,0.100000,0.327275
1000,0.650000,0.250000,0.100000,0.333675
1001,0.700000,0.250000,0.100000,0.345951
1002,0.750000,0.250000,0.100000,0.362274
1003,0.800000,0.250000,0.100000,0.380840
1004,0.850000,0.250000,0.100000,0.399632
1005,0.900000,0.250000,0.100000,0.415933
1006,0.950000,0.250000,0.100000,0.427130
1007,1.000000,0.250000,0.100000,0.437644
1008,0.000000,0.300000,0.100000,0.420568
1009,0.050000,0.300000,0.100000,0.442580
1010,0.100000,0.300000,0.100000,0.455775
1011,0.150000,0.300000,0.100000,0.451556
1012,0.200000,0.300000,0.100000,0.431538
1013,0.250000,0.300000,0.100000,0.400790
1014,0.300000,0.300000,0.100000,0.367569
1015,0.350000,0.300000,0.100000,0.355078
1016,0.400000,0.300000,0.100000,0.340829
1017,0.450000,0.300000,0.100000,0.323681
1018,0.500000,0.300000,0.100000,0.309177
1019,0.550000,0.300000,0.100000,0.301826
1020,0.600000,0.300000,0.100000,0.302895
1021,0.650000,0.300000,0.100000,0.310972
1022,0.700000,0.300000,0.100000,0.324350
1023,0.750000,0.300000,0.100000,0.341571
1024,0.800000,0.300000,0.100000,0.361048
1025,0.850000,0.300000,0.100000,0.380840
1026,0.900000,0.300000,0.100000,0.398137
1027,0.950000,0.300000,0.100000,0.410000
1028,1.000000,0.300000,0.100000,0.420568
1029,0.000000,0.350000,0.100000,0.403659
1030,0.050000,0.350000,0.100000,0.425945
1031,0.100000,0.350000,0.100000,0.438467
1032,0.150000,0.350000,0.100000,0.434475
1033,0.200000,0.350000,0.100000,0.415921
1034,0.250000,0.350000,0.100000,0.387838
1035,0.300000,0.350000,0.100000,0.355080
1036,0.350000,0.350000,0.100000,0.324393
1037,0.400000,0.350000,0.100000,0.314594
1038,0.450000,0.350000,0.100000,0.298311
1039,0.500000,0.350000,0.100000,0.283973
1040,0.550000,0.350000,0.100000,0.278301
1041,0.600000,0.350000,0.100000,0.280911
1042,0.650000,0.350000,0.100000,0.289834
1043,0.700000,0.350000,0.100000,0.303701
1044,0.750000,0.350000,0.100000,0.321383
1045,0.800000,0.350000,0.100000,0.341572
1046,0.850000,0.350000,0.100000,0.362276
1047,0.900000,0.350000,0.100000,0.380647
1048,0.950000,0.350000,0.100000,0.393382
1049,1.000000,0.350000,0.100000,0.403659
1050,0.000000,0.400000,0.100000,0.388177
1051,0.050000,0.400000,0.100000,0.410719
1052,0.100000,0.400000,0.100000,0.421818
1053,0.150000,0.400000,0.100000,0.416841
1054,0.200000,0.400000,0.100000,0.398125
1055,0.250000,0.400000,0.100000,0.370907
1056,0.300000,0.400000,0.100000,0.340828
1057,0.350000,0.400000,0.100000,0.314594
1058,0.400000,0.400000,0.100000,0.302121
1059,0.450000,0.400000,0.100000,0.287727
1060,0.500000,0.400000,0.100000,0.267240
1061,0.550000,0.400000,0.100000,0.259733
1062,0.600000,0.400000,0.100000,0.262829
1063,0.650000,0.400000,0.100000,0.271915
1064,0.700000,0.400000,0.100000,0.285839
1065,0.750000,0.400000,0.100000,0.303703
1066,0.800000,0.400000,0.100000,0.324354
1067,0.850000,0.400000,0.100000,0.345956
1068,0.900000,0.400000,0.100000,0.365615
1069,0.950000,0.400000,0.100000,0.379417
1070,1.000000,0.400000,0.100000,0.388177
1071,0.000000,0.450000,0.100000,0.376810
1072,0.050000,0.450000,0.100000,0.398068
1073,0.100000,0.450000,0.100000,0.406942
1074,0.150000,0.450000,0.100000,0.400317
1075,0.200000,0.450000,0.100000,0.380635
1076,0.250000,0.450000,0.100000,0.353155
1077,0.300000,0.450000,0.100000,0.323682
1078,0.350000,0.450000,0.100000,0.298309
1079,0.400000,0.450000,0.100000,0.287724
1080,0.450000,0.450000,0.100000,0.285899
1081,0.500000,0.450000,0.100000,0.272195
1082,0.550000,0.450000,0.100000,0.248852
1083,0.600000,0.450000,0.100000,0.249325
1084,0.650000,0.450000,0.100000,0.258192
1085,0.700000,0.450000,0.100000,0.271917
1086,0.750000,0.450000,0.100000,0.289839
1087,0.800000,0.450000,0.100000,0.310979
1088,0.850000,0.450000,0.100000,0.333683
1089,0.900000,0.450000,0.100000,0.355048
1090,0.950000,0.450000,0.100000,0.370753
1091,1.000000,0.450000,0.100000,0.376810
1092,0.000000,0.500000,0.100000,0.379185
1093,0.050000,0.500000,0.100000,0.389060
1094,0.100000,0.500000,0.100000,0.394578
1095,0.150000,0.500000,0.100000,0.386212
1096,0.200000,0.500000,0.100000,0.365602
1097,0.250000,0.500000,0.100000,0.337997
1098,0.300000,0.500000,0.100000,0.309177
1099,0.350000,0.500000,0.100000,0.283972
1100,0.400000,0.500000,0.100000,0.267246
1101,0.450000,0.500000,0.100000,0.272195
1102,0.500000,0.500000,0.100000,0.276015
1103,0.550000,0.500000,0.100000,0.264836
1104,0.600000,0.500000,0.100000,0.240790
1105,0.650000,0.500000,0.100000,0.249327
1106,0.700000,0.500000,0.100000,0.262833
1107,0.750000,0.500000,0.100000,0.280919
1108,0.800000,0.500000,0.100000,0.302906
1109,0.850000,0.500000,0.100000,0.327288
1110,0.900000,0.500000,0.100000,0.351123
1111,0.950000,0.500000,0.100000,0.369728
1112,1.000000,0.500000,0.100000,0.379185
1113,0.000000,0.550000,0.100000,0.385199
1114,0.050000,0.550000,0.100000,0.385519
1115,0.100000,0.550000,0.100000,0.385191
1116,0.150000,0.550000,0.100000,0.375551
1117,0.200000,0.550000,0.100000,0.355035
1118,0.250000,0.550000,0.100000,0.328633
1119,0.300000,0.550000,0.100000,0.301826
1120,0.350000,0.550000,0.100000,0.278301
1121,0.400000,0.550000,0.100000,0.259733
1122,0.450000,0.550000,0.100000,0.248842
1123,0.500000,0.550000,0.100000,0.264837
1124,0.550000,0.550000,0.100000,0.272711
